,rating,review_date
9570,5,2022-07-05
9580,4,2022-09-08
9581,5,2021-07-28
9582,5,2020-07-31
9583,5,2020-07-31
9584,4,2019-05-10
9585,4,2018-01-13
9586,4,2015-06-22
9587,5,2014-01-06
10237,4,2020-02-25
10238,5,2018-10-07
10239,5,2017-02-25
10269,5,2019-08-09
10274,5,2017-06-08
10275,5,2017-09-06
10276,5,2017-08-06
10277,4,2016-09-25
10278,3,2016-04-25
10311,5,2017-06-02
10312,4,2019-09-23
10313,5,2018-12-10
10314,5,2019-06-06
10315,5,2021-09-17
10316,4,2016-08-03
10317,5,2014-11-17
10318,5,2014-08-05
10338,4,2014-04-30
10339,4,2018-12-10
10340,5,2016-03-15
10351,3,2018-08-11
10352,5,2017-06-02
10353,2,2019-08-31
10354,4,2019-08-06
10355,5,2019-02-08
10356,4,2017-09-23
10357,5,2016-09-13
10358,5,2015-12-04
10359,5,2014-07-01
10377,4,2018-08-11
10378,2,2015-07-16
10394,5,2021-10-04
10395,5,2021-08-15
10396,4,2021-07-14
10397,5,2020-10-19
10607,5,2022-02-17
10608,3,2021-09-20
10609,3,2021-07-23
10610,5,2021-05-24
10611,5,2020-08-29
10612,4,2020-08-07
10613,4,2020-07-26
10614,2,2020-07-24
10615,5,2020-07-04
10616,4,2020-06-28
10617,5,2020-02-16
10618,4,2019-10-25
10619,1,2019-02-16
10620,5,2018-10-18
10621,5,2018-09-15
10622,5,2017-11-17
10623,5,2017-08-09
10624,2,2017-07-29
10625,4,2016-11-26
10626,4,2016-09-23
10627,4,2015-12-29
10628,4,2015-03-05
10629,3,2015-01-02
10630,1,2014-09-25
10631,3,2014-08-11
10632,4,2014-06-01
10633,5,2014-04-27
10634,5,2011-03-13
10635,5,2019-12-09
10636,4,2019-10-08
10637,5,2019-09-26
10638,5,2019-09-11
10639,2,2019-06-02
10640,4,2019-05-31
10641,5,2019-04-09
10642,1,2018-10-11
10643,5,2018-10-03
10644,5,2018-10-03
10645,5,2018-10-02
10646,4,2017-08-02
10647,5,2017-07-26
10648,4,2017-07-15
10649,5,2017-06-23
10650,3,2017-05-30
10651,4,2017-05-23
10652,5,2016-12-27
10653,4,2016-12-26
10654,4,2016-11-03
10655,4,2016-10-01
10656,5,2016-09-29
10657,5,2016-09-22
10658,5,2016-09-18
10659,5,2016-09-18
10660,5,2016-09-14
10661,5,2016-07-25
10662,5,2016-06-15
10663,5,2016-06-13
10664,3,2016-05-19
10665,4,2016-05-19
10666,5,2016-04-27
10667,5,2016-04-20
10668,4,2015-11-05
10669,5,2015-09-27
10670,4,2015-09-20
10671,4,2015-08-31
10672,4,2015-08-21
10673,5,2015-07-29
10674,4,2015-07-13
10675,3,2015-06-29
10676,4,2015-06-17
10677,4,2015-06-15
10678,5,2015-04-20
10679,4,2015-03-17
10680,3,2015-02-12
10681,4,2014-12-25
10682,5,2014-10-23
10683,5,2014-10-11
10684,3,2014-09-19
10685,5,2014-09-08
10686,5,2014-09-06
10687,4,2014-07-23
10688,5,2014-06-30
10689,4,2014-06-07
10690,5,2014-03-29
10691,4,2014-02-18
10692,5,2014-01-21
10693,4,2014-01-17
10694,4,2014-01-17
10695,4,2014-01-14
10696,5,2013-10-08
10697,2,2013-09-01
10698,3,2013-07-08
10699,5,2013-06-24
10700,5,2013-06-16
10701,4,2013-06-08
10702,5,2013-05-29
10703,5,2013-03-28
10704,5,2013-01-07
10705,4,2013-01-01
10706,5,2013-01-01
10707,4,2012-11-04
10708,3,2012-11-01
10709,4,2012-10-24
10710,5,2012-10-15
10711,3,2012-10-04
10712,3,2012-09-27
10713,5,2012-09-20
10714,4,2012-08-27
10715,3,2012-08-05
10716,5,2012-07-21
10717,3,2012-07-20
10718,4,2012-07-14
10719,5,2012-07-11
10720,5,2012-04-26
10721,5,2012-04-10
10722,3,2012-02-21
10723,4,2011-11-09
10724,5,2009-10-10
10725,4,2009-09-24
10763,2,2022-07-15
10764,5,2021-10-11
10765,5,2021-05-22
10766,4,2020-11-13
10767,5,2020-10-21
10768,5,2020-08-14
10769,5,2020-08-12
10770,5,2020-08-04
10771,5,2020-03-03
10772,4,2020-02-14
10773,5,2019-09-15
10774,5,2019-08-24
10775,4,2019-08-07
10776,5,2019-06-09
10777,5,2018-11-21
10778,4,2018-08-30
10779,4,2018-08-25
10780,5,2018-08-24
10781,5,2018-05-13
10782,5,2017-10-26
10783,3,2016-08-11
10784,1,2015-09-17
10785,5,2019-12-12
10786,5,2019-04-05
10787,5,2019-04-05
10788,5,2019-03-05
10789,5,2019-03-05
10790,2,2017-07-16
10791,5,2017-07-10
10792,4,2017-05-16
10793,5,2016-12-15
10794,4,2016-11-20
10795,3,2016-11-03
10796,4,2016-10-22
10797,5,2016-09-19
10798,5,2016-09-13
10799,4,2016-09-08
10800,4,2016-08-25
10801,4,2016-07-30
10802,5,2016-07-26
10803,4,2016-07-19
10804,4,2016-07-15
10805,4,2016-07-07
10806,5,2016-06-16
10807,5,2016-05-03
10808,5,2015-12-07
10809,5,2015-10-30
10810,3,2015-09-15
10811,4,2015-09-10
10812,5,2015-07-25
10813,4,2015-06-30
10814,5,2015-06-14
10815,4,2015-05-25
10816,5,2015-05-06
10817,5,2014-12-12
10818,3,2013-08-18
10819,5,2013-08-03
10820,5,2013-04-06
10821,4,2020-07-15
10822,1,2019-11-12
10823,4,2018-11-26
10824,1,2019-07-21
10825,5,2019-07-19
10826,4,2019-07-17
10827,2,2019-06-29
10828,5,2019-04-13
10829,1,2018-09-06
10830,5,2018-08-30
10831,5,2018-08-25
10832,4,2018-08-11
10833,4,2018-06-29
10834,4,2018-05-19
10835,5,2017-08-20
10836,3,2017-08-13
10837,3,2017-07-31
10838,4,2016-12-16
10839,3,2016-08-16
10840,1,2016-07-21
10841,4,2016-07-14
10842,3,2015-05-14
10843,5,2015-03-05
10844,4,2014-08-18
10845,4,2013-08-09
10861,4,2018-08-02
10862,3,2017-07-06
10863,5,2019-04-24
10864,4,2018-03-01
10865,5,2018-01-24
10866,5,2017-10-03
10867,5,2017-08-12
10868,3,2016-10-26
10869,5,2014-07-20
10870,5,2014-07-02
10871,5,2013-09-11
10872,5,2013-05-27
12352,5,2017-08-24
12353,4,2015-08-21
12402,5,2020-01-17
12403,5,2019-06-07
12404,5,2018-12-11
12407,5,2016-11-19
12408,5,2022-08-20
12409,5,2021-07-04
12410,1,2020-09-26
12411,5,2020-03-01
12412,5,2019-09-16
12413,5,2019-05-30
12414,5,2018-10-27
12415,4,2016-06-02
12416,4,2015-09-01
12417,3,2015-08-22
12418,4,2015-07-14
12419,4,2015-06-02
13030,4,2018-08-19
13188,5,2020-07-30
13189,5,2015-04-27
13190,5,2011-06-19
13191,5,2020-04-13
13192,4,2019-09-21
13193,4,2018-11-21
13194,4,2015-12-11
13195,4,2012-09-07
13196,5,2019-08-07
13197,5,2017-09-02
13204,5,2022-06-27
13205,1,2021-09-18
13206,5,2021-03-27
13207,5,2021-02-06
13208,5,2020-01-29
13209,5,2020-01-17
13210,5,2019-12-01
13211,5,2019-02-11
13212,5,2018-11-20
13213,5,2018-09-29
13214,5,2018-07-16
13215,4,2018-07-03
13216,4,2018-02-17
13217,5,2018-01-17
13218,5,2017-11-07
13219,5,2017-09-17
13250,4,2016-05-01
13267,5,2018-09-19
13268,5,2016-08-27
13269,5,2014-09-20
13279,4,2013-12-22
13280,4,2019-12-22
13287,5,2017-08-08
13288,3,2017-06-20
13289,4,2016-06-23
13292,4,2019-03-19
13293,5,2019-07-25
13294,4,2017-07-29
13295,4,2015-06-07
13296,5,2015-03-02
13318,3,2019-06-24
13319,4,2018-08-30
13320,4,2018-08-15
13321,4,2018-02-06
13322,5,2017-04-25
13323,5,2017-04-11
13324,3,2012-04-21
13326,3,2015-07-14
13327,5,2018-08-11
13328,2,2016-06-02
13329,4,2015-07-22
13330,5,2014-08-19
13379,3,2019-09-08
13380,5,2018-07-15
13381,5,2017-09-24
13401,5,2021-08-03
13402,3,2020-02-17
13403,4,2019-07-29
13404,5,2018-04-27
13405,4,2017-09-04
13406,4,2016-03-12
13407,4,2020-01-07
13408,5,2019-11-16
13409,5,2019-08-23
13410,3,2019-06-10
13411,2,2019-02-16
13412,5,2018-12-11
13413,3,2018-01-21
13414,4,2017-10-30
13415,3,2017-10-29
13416,4,2017-07-13
13417,5,2016-07-18
13418,3,2015-11-18
13419,5,2015-09-23
13420,5,2015-09-04
13421,5,2019-05-31
13422,5,2016-06-21
13423,3,2014-09-25
13424,4,2014-05-19
13425,5,2014-04-15
13451,4,2018-07-26
13452,3,2018-07-18
13453,5,2017-06-19
13454,5,2022-03-20
13455,5,2022-01-16
13456,5,2021-12-31
13457,5,2021-12-18
13458,5,2021-12-12
13459,5,2021-08-05
13460,5,2021-07-30
13461,5,2021-07-30
13462,5,2019-10-08
13463,5,2019-04-27
13464,5,2018-04-29
13465,4,2020-08-04
13466,5,2018-08-21
13467,4,2017-05-07
13468,5,2016-12-30
13469,5,2015-09-11
13470,2,2019-10-30
13471,5,2018-08-28
13472,4,2018-02-07
13473,5,2017-11-07
13474,5,2017-07-12
13475,5,2017-06-17
13476,5,2017-06-06
13477,5,2016-07-23
13489,2,2021-09-07
13490,5,2021-02-20
13491,5,2020-05-13
13492,5,2020-02-23
13493,4,2019-11-10
13494,5,2018-06-28
13495,5,2018-06-06
13496,5,2018-05-02
13497,5,2018-05-02
13498,5,2018-05-01
13499,5,2018-04-27
13500,5,2018-03-31
13501,5,2018-03-01
13502,4,2018-01-12
13507,5,2021-07-08
13508,5,2019-09-25
13509,5,2018-10-23
13510,4,2017-10-06
13511,2,2017-10-02
13512,5,2017-05-22
13513,5,2016-07-04
13514,5,2014-10-20
13515,5,2022-04-22
13516,5,2019-05-12
13517,4,2018-12-16
13518,5,2018-08-16
13519,5,2018-08-02
13534,4,2017-01-01
13546,5,2017-05-27
13547,5,2019-09-08
13548,5,2018-07-07
13549,5,2018-05-06
13550,5,2017-06-14
13551,5,2014-05-10
17088,5,2022-10-09
17089,5,2022-10-08
17090,5,2022-09-28
17091,5,2022-09-26
17092,1,2022-06-06
17093,2,2022-04-24
17094,2,2022-03-12
17095,5,2022-02-26
17096,1,2022-02-26
17097,5,2022-02-23
17098,5,2021-12-07
17099,5,2021-11-06
17100,5,2021-11-06
17101,2,2021-10-04
17102,5,2021-09-22
17103,1,2021-09-17
17104,2,2021-08-04
17105,2,2021-05-29
17106,1,2021-05-27
17107,2,2021-05-26
17108,5,2021-05-20
17109,1,2021-05-08
17110,1,2021-05-01
17111,1,2021-04-22
17112,1,2021-04-20
17113,5,2020-12-19
17114,1,2020-10-11
17115,1,2020-10-03
17116,1,2020-08-14
17117,2,2020-08-10
17118,3,2020-07-15
17119,1,2020-07-09
17120,1,2020-06-11
17121,1,2020-05-19
17122,4,2020-03-11
17123,1,2020-03-08
17124,4,2020-03-06
17125,1,2020-02-03
17126,1,2020-01-03
17127,5,2020-01-02
17128,1,2019-12-28
17129,1,2019-11-30
17130,5,2019-08-14
17131,3,2019-08-11
17132,5,2019-06-17
17133,3,2019-04-07
17134,1,2019-03-23
17135,5,2019-03-18
17136,5,2019-03-03
17137,1,2019-02-14
17138,5,2019-01-11
17139,4,2018-12-03
17140,5,2018-11-24
17141,5,2018-11-03
17142,4,2018-10-21
17143,1,2018-09-03
17144,4,2018-08-21
17145,4,2018-08-01
17146,3,2018-07-20
17147,2,2018-07-13
17148,1,2018-07-02
17149,5,2018-06-29
17150,5,2018-06-18
17151,1,2018-05-26
17152,5,2018-04-12
17153,5,2018-04-11
17154,5,2018-04-10
17155,5,2018-04-03
17156,5,2018-03-27
17157,5,2018-03-25
17158,5,2018-03-23
17159,5,2018-03-23
17160,4,2018-03-12
17161,4,2018-03-03
17162,4,2018-01-22
17163,1,2018-01-14
17164,5,2018-01-04
17165,3,2018-01-01
17166,1,2017-10-02
17167,2,2017-09-18
17168,1,2017-09-01
17169,1,2017-09-01
17170,4,2017-08-26
17171,1,2017-08-19
17172,1,2017-08-15
17173,5,2017-08-13
17174,5,2017-08-12
17175,3,2017-07-23
17176,4,2017-07-18
17177,5,2017-06-29
17178,5,2017-06-28
17179,2,2017-06-14
17180,1,2017-06-07
17181,1,2017-05-12
17182,2,2017-05-01
17183,4,2017-03-31
17184,5,2017-02-26
17185,5,2017-01-09
17186,2,2016-12-12
17187,4,2016-12-05
17188,3,2016-07-30
17189,1,2016-07-12
17190,5,2016-07-06
17191,5,2016-03-28
17192,5,2016-03-22
17193,5,2015-11-02
17194,5,2015-10-18
17195,5,2015-06-11
17196,5,2015-06-01
17197,5,2015-05-29
17198,4,2015-05-21
17199,5,2015-05-18
17200,5,2015-05-07
17201,5,2015-04-28
17202,5,2015-04-26
17203,5,2015-04-26
17204,5,2015-04-22
17205,5,2015-04-22
17206,5,2015-04-21
17207,5,2015-04-19
17208,5,2015-04-15
17209,4,2015-03-29
17210,5,2015-03-15
17211,4,2015-03-04
17212,2,2015-01-25
17213,2,2015-01-17
17214,4,2015-01-06
17215,1,2015-01-02
17216,5,2014-11-11
17217,1,2014-11-04
17218,4,2014-10-02
17219,4,2014-09-07
17220,5,2014-08-30
17221,5,2014-08-14
17222,1,2014-08-04
17223,5,2014-05-14
17224,2,2014-04-14
17225,4,2014-03-16
17226,5,2013-11-14
17227,5,2013-10-02
17228,5,2013-03-22
17229,2,2013-03-15
17230,2,2013-02-07
17231,5,2012-12-11
17232,5,2012-11-01
17233,3,2017-07-07
17234,5,2017-07-03
17235,1,2017-07-02
17236,5,2017-06-20
17237,3,2017-06-10
17238,4,2016-11-12
17239,4,2016-10-01
17240,4,2016-08-10
17241,4,2016-07-17
17242,1,2016-06-28
17243,3,2016-06-27
17244,1,2016-04-12
17245,3,2016-04-12
17246,4,2016-03-14
17247,4,2016-01-21
17248,4,2015-12-20
17249,4,2015-07-30
17250,4,2015-05-29
17251,3,2015-05-18
17252,5,2015-05-02
17253,4,2015-03-21
17254,5,2015-02-05
17255,4,2015-01-03
17256,5,2014-12-31
17257,5,2014-11-09
17258,4,2014-08-04
17259,4,2014-07-27
17260,3,2014-07-05
17261,5,2014-05-11
17262,5,2013-11-08
17263,5,2013-09-18
17264,4,2013-05-28
17265,5,2013-03-11
17266,4,2013-03-10
21740,5,2021-10-09
21741,5,2019-05-30
21742,5,2017-12-20
21743,4,2016-12-10
21744,1,2015-10-31
21745,5,2015-08-09
21746,5,2013-06-07
21747,5,2020-09-16
21748,5,2019-09-19
21749,5,2018-08-20
21750,4,2018-04-02
21751,4,2018-02-25
21752,5,2018-01-26
21753,5,2018-01-24
21754,3,2017-06-04
21755,5,2017-02-13
21756,5,2016-11-10
21757,5,2014-10-08
21758,4,2013-11-17
22343,3,2017-06-17
22344,1,2017-05-05
22345,5,2016-08-04
22346,3,2016-05-21
22347,4,2016-02-25
22348,1,2016-02-19
23482,2,2020-09-11
23483,5,2020-08-18
23484,1,2019-12-31
23485,3,2019-05-10
23486,5,2019-05-07
23487,4,2018-07-19
23488,5,2017-06-01
23489,2,2017-03-25
23490,5,2016-07-28
23491,4,2016-07-26
23492,4,2016-06-02
23493,5,2016-02-19
23494,4,2015-11-05
23495,2,2018-05-10
23496,5,2017-08-15
24172,5,2022-02-11
24173,4,2019-12-17
24174,5,2019-11-24
24175,2,2019-08-14
24176,5,2019-05-26
24177,5,2019-04-21
24178,5,2019-03-10
24179,5,2019-03-09
24180,4,2019-03-04
24181,5,2019-01-03
24182,5,2018-12-31
24183,1,2018-11-14
24184,5,2018-11-11
24185,3,2018-11-04
24186,4,2018-10-16
24187,5,2018-06-14
24188,4,2018-05-23
24189,5,2018-05-21
24190,5,2018-03-12
24191,5,2018-01-18
24192,4,2017-12-28
24193,4,2017-10-03
24194,5,2017-09-10
24195,4,2017-03-03
24196,5,2017-01-18
24197,3,2016-11-02
24198,2,2016-09-09
24199,2,2016-03-27
24200,4,2016-03-04
24201,4,2015-08-09
24202,5,2015-04-17
24203,2,2015-02-01
24204,4,2014-09-22
24205,4,2014-05-23
24206,5,2020-09-15
24207,4,2017-11-11
24208,5,2017-05-30
24209,4,2017-02-01
24210,3,2017-01-18
24211,5,2016-12-19
24212,3,2015-01-11
24213,3,2014-12-20
24214,4,2014-11-04
24866,5,2022-06-10
24867,4,2021-08-19
24868,4,2021-08-18
24869,5,2021-07-26
24870,4,2020-09-15
24871,5,2020-06-25
24872,4,2020-01-23
24873,4,2019-11-27
24874,4,2019-07-07
24875,3,2018-08-06
24876,4,2018-03-22
24877,5,2018-03-21
24878,1,2018-03-02
24879,4,2017-11-06
24880,5,2017-10-20
24881,4,2017-10-06
24882,4,2017-09-05
24883,4,2017-07-19
24884,4,2017-03-03
24885,4,2016-08-05
24886,4,2016-04-19
24887,5,2016-03-18
24888,4,2016-03-06
24889,3,2015-09-03
24890,3,2015-05-04
24891,3,2015-04-30
24892,4,2014-11-20
24893,4,2014-02-22
24894,5,2019-10-31
24895,3,2019-07-02
24896,4,2019-02-22
24897,3,2016-12-29
24898,4,2016-09-08
24899,5,2016-08-22
24900,5,2016-08-04
24901,4,2015-11-06
24902,4,2015-10-31
24903,4,2015-07-24
24904,5,2015-03-21
24905,3,2014-12-03
26270,3,2020-10-01
26271,5,2020-09-10
26272,5,2019-10-27
26273,5,2019-03-29
26274,1,2019-02-15
26275,5,2018-01-27
26276,4,2017-12-01
26277,5,2017-05-03
26278,5,2017-03-18
26279,5,2017-03-11
26280,4,2016-12-03
26281,4,2016-09-07
26282,5,2016-07-29
26283,2,2016-03-13
26284,5,2015-09-18
26285,5,2015-02-25
26286,5,2014-02-04
26287,5,2017-07-16
26311,4,2022-03-07
26312,5,2020-02-19
26313,1,2017-12-29
26314,4,2015-09-10
27317,4,2022-10-08
27318,5,2022-09-19
27319,5,2022-09-03
27320,1,2022-08-12
27321,2,2022-08-09
27322,5,2022-07-18
27323,1,2022-06-04
27324,4,2022-04-28
27325,4,2022-04-02
27326,3,2022-03-18
27327,4,2022-02-16
27328,5,2022-01-28
27329,2,2022-01-24
27330,5,2022-01-22
27331,4,2021-11-28
27332,4,2021-11-23
27333,4,2021-11-03
27334,1,2021-11-01
27335,5,2021-08-14
27336,5,2021-06-07
27337,5,2020-12-23
27338,5,2020-12-11
27339,5,2020-11-08
27340,5,2020-11-05
27341,4,2020-10-13
27342,2,2020-09-07
27343,5,2020-08-20
27344,4,2020-04-11
27345,5,2020-03-29
27346,4,2020-02-09
27347,5,2020-02-02
27348,3,2020-01-28
27349,4,2020-01-21
27350,4,2020-01-10
27351,1,2020-01-03
27352,3,2020-01-03
27353,2,2020-01-02
27354,5,2019-12-30
27355,5,2019-12-16
27356,5,2019-12-10
27357,1,2019-12-08
27358,3,2019-12-01
27359,4,2019-11-26
27360,4,2019-11-23
27361,5,2019-10-17
27362,4,2019-09-20
27363,5,2019-09-06
27364,3,2019-08-01
27365,5,2019-07-26
27366,3,2019-07-24
27367,1,2019-07-19
27368,5,2019-07-13
27369,4,2019-07-03
27370,3,2019-07-02
27371,5,2019-06-16
27372,5,2019-06-15
27373,5,2019-06-02
27374,5,2019-05-02
27375,5,2019-04-13
27376,5,2019-04-07
27377,4,2019-03-21
27378,3,2019-03-20
27379,5,2019-03-20
27380,4,2019-03-17
27381,5,2019-03-12
27382,2,2019-03-08
27383,4,2019-03-05
27384,2,2019-03-05
27385,4,2019-02-23
27386,5,2019-02-03
27387,4,2019-01-17
27388,4,2019-01-16
27389,4,2019-01-15
27390,5,2019-01-06
27391,5,2019-01-06
27392,4,2019-01-05
27393,4,2018-12-13
27394,5,2018-12-12
27395,4,2018-12-09
27396,3,2018-12-07
27397,3,2018-11-26
27398,5,2018-11-26
27399,3,2018-11-25
27400,5,2018-11-25
27401,3,2018-11-18
27402,4,2018-11-10
27403,3,2018-11-10
27404,3,2018-11-06
27405,4,2018-10-28
27406,4,2018-10-22
27407,3,2018-10-21
27408,5,2018-10-10
27409,4,2018-10-03
27410,4,2018-10-02
27411,3,2018-09-30
27412,5,2018-09-30
27413,5,2018-09-24
27414,5,2018-09-10
27415,5,2018-09-01
27416,5,2018-08-29
27417,4,2018-08-27
27418,5,2018-08-24
27419,4,2018-08-24
27420,4,2018-08-20
27421,1,2018-08-18
27422,2,2018-08-14
27423,3,2018-08-09
27424,4,2018-08-04
27425,4,2018-07-26
27426,4,2018-07-21
27427,4,2018-07-20
27428,5,2018-07-18
27429,5,2018-07-17
27430,3,2018-07-15
27431,5,2018-07-13
27432,4,2018-07-10
27433,5,2018-07-09
27434,4,2018-07-09
27435,5,2018-06-26
27436,3,2018-06-21
27437,5,2018-06-19
27438,5,2018-06-19
27439,5,2018-06-12
27440,4,2018-06-07
27441,5,2018-06-06
27442,5,2018-06-06
27443,1,2018-06-04
27444,5,2018-05-31
27445,5,2018-05-27
27446,5,2018-05-27
27447,5,2018-05-24
27448,3,2018-05-18
27449,5,2018-04-15
27450,5,2018-04-13
27451,5,2018-03-18
27452,5,2018-03-13
27453,3,2018-03-07
27454,4,2018-03-05
27455,4,2018-03-04
27456,5,2018-02-25
27457,3,2018-02-20
27458,3,2018-02-14
27459,4,2018-02-10
27460,4,2018-02-06
27461,3,2018-02-06
27462,5,2018-02-06
27463,2,2018-02-05
27464,4,2018-02-05
27465,4,2018-02-05
27466,5,2018-02-05
27467,4,2018-02-04
27468,4,2018-02-03
27469,4,2018-02-02
27470,4,2018-02-02
27471,3,2018-01-29
27472,5,2018-01-23
27473,4,2018-01-22
27474,5,2018-01-22
27475,5,2018-01-14
27476,4,2018-01-11
27477,4,2018-01-09
27478,5,2018-01-06
27479,5,2018-01-04
27480,5,2018-01-03
27481,4,2017-12-23
27482,5,2017-12-17
27483,5,2017-12-14
27484,5,2017-12-06
27485,5,2017-11-29
27486,5,2017-11-26
27487,5,2017-11-14
27488,4,2017-11-08
27489,5,2017-11-06
27490,1,2017-10-30
27491,5,2017-10-23
27492,2,2017-10-22
27493,3,2017-10-18
27494,4,2017-10-16
27495,2,2017-10-08
27496,4,2017-10-08
27497,5,2017-10-08
27498,5,2017-10-03
27499,5,2017-10-02
27500,5,2017-09-26
27501,3,2017-09-20
27502,5,2017-09-09
27503,5,2017-09-09
27504,5,2017-09-06
27505,5,2017-09-06
27506,4,2017-08-26
27507,4,2017-08-25
27508,5,2017-08-24
27509,4,2017-08-22
27510,4,2017-08-21
27511,5,2017-08-19
27512,5,2017-08-16
27513,3,2017-08-15
27514,5,2017-08-06
27515,5,2017-08-02
27516,5,2017-07-24
27517,5,2017-07-23
27518,3,2017-07-21
27519,5,2017-07-20
27520,4,2017-07-18
27521,5,2017-07-16
27522,5,2017-07-13
27523,3,2017-07-10
27524,1,2017-07-05
27525,5,2017-06-21
27526,4,2017-06-01
27527,5,2017-05-28
27528,5,2017-05-28
27529,4,2017-05-27
27530,4,2017-05-24
27531,5,2017-05-20
27532,4,2017-05-13
27533,5,2017-05-10
27534,4,2017-04-25
27535,4,2017-04-24
27536,5,2017-04-19
27537,1,2017-04-19
27538,2,2017-03-30
27539,5,2017-03-25
27540,2,2017-03-23
27541,4,2017-03-19
27542,4,2017-03-18
27543,3,2017-03-12
27544,4,2017-03-05
27545,5,2017-02-28
27546,2,2017-02-28
27547,3,2017-02-18
27548,4,2017-02-17
27549,4,2017-02-16
27550,4,2017-02-14
27551,3,2017-02-13
27552,4,2017-02-13
27553,5,2017-02-12
27554,3,2017-02-07
27555,5,2017-01-31
27556,5,2017-01-29
27557,4,2017-01-28
27558,4,2017-01-25
27559,4,2017-01-24
27560,4,2017-01-21
27561,4,2017-01-18
27562,4,2017-01-15
27563,4,2017-01-11
27564,2,2017-01-10
27565,3,2017-01-02
27566,5,2016-12-21
27567,3,2016-12-20
27568,4,2016-12-20
27569,5,2016-12-17
27570,3,2016-12-16
27571,3,2016-12-15
27572,4,2016-12-14
27573,5,2016-12-13
27574,4,2016-12-12
27575,3,2016-12-07
27576,5,2016-12-07
27577,5,2016-12-05
27578,4,2016-12-02
27579,5,2016-12-01
27580,5,2016-11-28
27581,5,2016-11-25
27582,5,2016-11-16
27583,4,2016-11-15
27584,5,2016-11-06
27585,4,2016-10-31
27586,5,2016-10-28
27587,4,2016-10-23
27588,4,2016-10-18
27589,4,2016-10-16
27590,4,2016-10-13
27591,4,2016-10-12
27592,5,2016-10-09
27593,3,2016-10-09
27594,2,2016-10-07
27595,5,2016-09-22
27596,2,2016-09-21
27597,5,2016-09-18
27598,5,2016-09-17
27599,5,2016-09-09
27600,5,2016-08-26
27601,4,2016-08-25
27602,4,2016-08-24
27603,3,2016-08-16
27604,3,2016-08-15
27605,4,2016-08-11
27606,5,2016-08-10
27607,5,2016-08-10
27608,5,2016-08-06
27609,5,2016-08-03
27610,5,2016-08-03
27611,4,2016-08-01
27612,4,2016-07-31
27613,5,2016-07-27
27614,3,2016-07-21
27615,3,2016-07-21
27616,4,2016-07-20
27617,5,2016-07-17
27618,2,2016-07-14
27619,4,2016-07-11
27620,4,2016-07-07
27621,4,2016-07-05
27622,4,2016-07-03
27623,4,2016-06-29
27624,5,2016-06-25
27625,4,2016-06-21
27626,3,2016-06-15
27627,5,2016-06-12
27628,3,2016-06-06
27629,3,2016-06-03
27630,5,2016-05-23
27631,4,2016-05-23
27632,5,2016-05-22
27633,4,2016-05-18
27634,5,2016-05-13
27635,3,2016-05-11
27636,4,2016-05-09
27637,5,2016-05-08
27638,4,2016-04-30
27639,4,2016-04-26
27640,5,2016-04-25
27641,5,2016-04-25
27642,3,2016-04-20
27643,3,2016-04-20
27644,4,2016-04-07
27645,3,2016-04-03
27646,2,2016-03-31
27647,4,2016-03-28
27648,4,2016-03-26
27649,1,2016-03-26
27650,3,2016-03-21
27651,5,2016-03-20
27652,4,2016-03-13
27653,4,2016-03-13
27654,4,2016-03-05
27655,4,2016-03-05
27656,4,2016-02-23
27657,1,2016-02-21
27658,4,2016-02-18
27659,5,2016-02-18
27660,5,2016-02-14
27661,5,2016-02-06
27662,4,2016-02-05
27663,4,2016-01-29
27664,5,2016-01-17
27665,5,2016-01-14
27666,4,2016-01-11
27667,5,2016-01-10
27668,4,2016-01-09
27669,3,2016-01-02
27670,4,2016-01-01
27671,4,2015-12-30
27672,4,2015-12-29
27673,4,2015-12-26
27674,5,2015-12-25
27675,4,2015-12-16
27676,5,2015-12-15
27677,4,2015-12-15
27678,4,2015-12-11
27679,4,2015-12-11
27680,4,2015-12-09
27681,3,2015-12-02
27682,3,2015-11-28
27683,4,2015-11-27
27684,1,2015-11-12
27685,4,2015-11-11
27686,3,2015-11-11
27687,2,2015-11-11
27688,4,2015-11-04
27689,3,2015-11-02
27690,3,2015-11-02
27691,2,2015-10-30
27692,4,2015-10-20
27693,5,2015-10-16
27694,4,2015-10-12
27695,1,2015-09-11
27696,4,2015-09-10
27697,2,2015-09-08
27698,5,2015-09-07
27699,4,2015-09-02
27700,4,2015-08-28
27701,4,2015-08-28
27702,4,2015-08-24
27703,4,2015-08-22
27704,4,2015-08-18
27705,4,2015-08-17
27706,3,2015-08-15
27707,4,2015-08-09
27708,4,2015-08-03
27709,4,2015-07-26
27710,4,2015-07-18
27711,4,2015-06-30
27712,3,2015-06-28
27713,4,2015-06-27
27714,3,2015-06-18
27715,5,2015-06-09
27716,4,2015-06-08
27717,5,2015-06-04
27718,5,2015-06-03
27719,5,2015-05-30
27720,5,2015-05-24
27721,4,2015-05-20
27722,4,2015-05-20
27723,5,2015-05-03
27724,4,2015-05-02
27725,4,2015-04-11
27726,5,2015-03-20
27727,3,2015-03-20
27728,3,2015-03-08
27729,5,2015-03-04
27730,5,2015-03-02
27731,4,2015-02-27
27732,2,2015-02-22
27733,4,2015-02-20
27734,5,2015-02-18
27735,4,2015-02-18
27736,5,2015-02-18
27737,4,2015-02-18
27738,5,2015-02-18
27739,4,2015-02-15
27740,3,2015-02-14
