,rating,review_date
12904,5,2014-05-14
13016,4,2019-01-25
13017,5,2018-03-29
13018,5,2016-09-30
13019,5,2020-03-09
13026,5,2019-07-15
13027,5,2018-10-15
13028,4,2016-08-18
13029,3,2013-05-14
13079,4,2020-12-27
13080,4,2020-08-16
13081,5,2020-07-11
13082,2,2019-11-17
13083,5,2019-08-07
13084,5,2019-04-30
13085,4,2019-04-17
13086,4,2019-02-28
13087,5,2019-02-16
13088,5,2018-11-08
13089,4,2018-10-27
13090,5,2018-08-21
13091,3,2018-08-08
13092,5,2018-07-16
13093,5,2018-06-26
13094,2,2018-06-19
13095,4,2018-05-09
13096,5,2018-04-28
13097,5,2017-10-27
13098,4,2017-10-26
13099,5,2017-10-08
13100,5,2017-09-20
13101,5,2017-06-03
13102,5,2017-05-13
13103,5,2017-05-04
13104,4,2017-05-02
13105,5,2017-03-31
13106,5,2017-03-06
13107,5,2017-03-03
13108,5,2017-02-25
13109,5,2017-02-14
13110,5,2019-12-25
13119,3,2022-08-28
13120,2,2022-01-17
13121,2,2021-12-26
13122,4,2021-11-14
13123,3,2021-07-26
13124,2,2021-05-19
13125,3,2020-10-01
13126,5,2020-08-09
13127,2,2020-01-12
13128,1,2019-11-10
13129,5,2019-11-08
13130,3,2019-08-12
13131,1,2019-04-13
13132,4,2019-02-13
13133,4,2018-08-17
13134,5,2018-07-16
13135,3,2018-01-31
13136,1,2017-12-05
13137,4,2017-10-18
13138,5,2017-09-16
13139,3,2017-08-27
13140,5,2017-08-23
13141,3,2017-07-21
13142,4,2017-07-07
13143,3,2017-06-15
13144,2,2017-06-11
13145,4,2017-06-10
13146,4,2017-06-03
13147,4,2017-05-26
13148,5,2017-03-03
13149,4,2017-02-14
13150,5,2017-02-05
13151,2,2017-01-29
13152,4,2017-01-17
13153,3,2017-01-12
13154,5,2016-12-28
13155,4,2016-12-20
13156,4,2016-11-21
13157,5,2016-11-09
13158,4,2016-10-22
13159,3,2016-10-05
13160,5,2016-08-02
13161,4,2016-05-29
13162,4,2016-02-19
13163,4,2016-02-09
13164,4,2015-12-25
13165,3,2015-11-04
13166,4,2015-08-18
13167,5,2015-07-21
13168,1,2015-06-15
13169,5,2015-01-05
13170,4,2014-11-28
13171,5,2014-06-15
13172,1,2013-11-18
13173,4,2013-08-07
13174,3,2013-07-22
13175,2,2013-07-14
13176,5,2013-05-14
13177,3,2013-02-03
13178,4,2013-01-17
13179,5,2013-01-13
13180,4,2012-11-11
13181,4,2019-06-10
13182,4,2017-05-23
13183,4,2017-02-22
13184,5,2015-12-18
13185,4,2015-07-05
13186,3,2015-06-03
13187,4,2015-02-05
13251,5,2016-08-23
13252,4,2019-11-30
13253,2,2017-08-14
13254,3,2016-06-08
13255,3,2016-02-03
13256,5,2014-04-05
13287,5,2017-08-08
13288,3,2017-06-20
13289,4,2016-06-23
13347,5,2020-09-20
13350,4,2021-05-22
13351,4,2020-08-07
13352,5,2020-08-07
13353,4,2019-07-28
13354,3,2020-01-07
13355,4,2019-11-01
13356,5,2019-07-18
13357,4,2019-07-01
13812,5,2022-04-07
13813,5,2022-04-05
13814,5,2022-04-05
13815,5,2022-03-06
13816,5,2022-03-06
13817,5,2022-03-05
13818,5,2022-02-11
13819,5,2022-04-05
13838,5,2022-06-15
13840,5,2022-07-30
14012,1,2022-05-07
14013,1,2021-07-04
14014,4,2020-09-12
14015,2,2020-03-15
14016,3,2020-03-01
14017,1,2019-07-27
14018,2,2019-05-12
14019,3,2019-05-05
14020,1,2019-03-27
14021,5,2019-02-25
14022,1,2018-11-19
14023,2,2018-11-10
14024,4,2018-10-28
14025,4,2018-09-05
14026,5,2018-08-06
14027,2,2018-07-18
14028,5,2018-06-17
14029,2,2018-05-20
14030,3,2018-05-13
14031,3,2018-03-25
14032,1,2018-03-25
14033,1,2018-03-25
14034,3,2018-03-12
14035,1,2018-03-12
14036,1,2018-03-11
14037,1,2018-03-11
14038,4,2018-02-24
14039,4,2018-01-26
14040,2,2018-01-19
14041,3,2017-12-30
14042,5,2017-11-10
14043,1,2017-11-08
14044,1,2017-11-02
14045,1,2017-10-01
14046,2,2017-10-01
14047,1,2017-08-09
14048,4,2017-07-27
14049,2,2017-07-06
14050,3,2017-06-23
14051,4,2017-06-22
14052,3,2017-05-11
14053,1,2017-05-02
14054,4,2017-04-11
14055,5,2017-04-11
14056,2,2017-03-13
14057,5,2017-03-01
14058,5,2017-02-26
14059,4,2017-02-16
14060,2,2017-02-14
14061,4,2017-02-13
14062,4,2017-02-10
14063,2,2017-01-15
14064,3,2016-12-13
14065,4,2016-11-16
14066,2,2016-11-13
14067,3,2016-10-17
14068,3,2016-10-16
14069,2,2016-09-20
14070,2,2016-07-25
14071,1,2016-07-15
14072,3,2016-06-24
14073,4,2016-05-15
14074,3,2016-05-12
14075,4,2016-05-04
14076,4,2016-04-01
14077,5,2016-03-27
14078,5,2016-03-16
14079,3,2016-03-16
14080,2,2016-03-14
14081,4,2016-02-22
14082,1,2016-02-11
14083,4,2016-01-19
14084,2,2016-01-06
14085,3,2016-01-02
14086,3,2015-12-29
14087,4,2015-12-15
14088,2,2015-12-14
14089,2,2015-12-13
14090,2,2015-12-12
14091,5,2015-11-16
14092,3,2015-10-30
14093,3,2015-09-06
14094,1,2015-09-02
14095,4,2015-08-21
14096,3,2015-07-08
14097,1,2015-06-14
14098,1,2015-06-13
14099,3,2015-03-31
14100,4,2015-03-02
14101,2,2015-02-22
14102,4,2015-02-22
14103,4,2015-02-22
14104,5,2015-02-21
14105,2,2015-01-12
14106,2,2014-11-28
14107,1,2014-11-26
14108,4,2014-11-08
14109,5,2014-11-02
14110,3,2014-11-02
14111,2,2014-10-02
14112,3,2014-08-01
14113,2,2014-06-29
14114,4,2014-05-03
14115,4,2013-09-01
14116,2,2013-06-03
14117,4,2013-04-16
14118,3,2013-01-28
14119,1,2013-01-14
14120,4,2012-11-07
14121,3,2012-08-28
14122,2,2012-07-13
14123,1,2012-06-24
14124,3,2012-01-24
14125,3,2012-01-18
14126,2,2011-12-24
14127,2,2011-09-19
14128,5,2011-08-05
14129,3,2020-02-15
14130,4,2019-12-18
14131,3,2017-03-24
14132,3,2017-03-13
14133,2,2016-09-22
14134,3,2016-09-17
14135,5,2016-08-14
14136,4,2016-08-04
14137,4,2016-07-20
14138,4,2016-06-14
14139,3,2016-05-31
14140,1,2016-05-08
14141,4,2016-03-17
14142,3,2015-09-12
14143,2,2015-08-30
14144,4,2015-07-08
14145,4,2015-06-30
14146,4,2015-05-15
14147,3,2015-03-30
14148,3,2015-01-29
14149,4,2014-12-28
14150,3,2014-09-12
14151,3,2013-02-07
14152,4,2012-12-28
14153,4,2012-12-23
14154,4,2012-11-17
14155,3,2012-07-18
14156,4,2012-05-24
14157,4,2012-05-23
14158,4,2012-05-14
14159,4,2012-05-01
14160,3,2012-03-18
14161,2,2011-11-27
14162,4,2011-09-12
14163,5,2010-11-05
14299,4,2022-08-19
14300,4,2022-04-24
14301,5,2021-09-12
14302,5,2021-07-11
14303,2,2020-12-26
14304,2,2020-02-26
14305,5,2020-01-16
14306,4,2018-12-23
14307,3,2018-11-26
14308,1,2018-08-17
14309,4,2018-07-15
14310,3,2018-04-29
14311,4,2018-04-15
14312,3,2018-03-09
14313,5,2018-02-17
14314,4,2018-01-29
14315,5,2017-11-27
14316,2,2017-10-30
14317,5,2017-09-28
14318,5,2017-09-06
14319,2,2017-08-21
14320,3,2017-08-07
14321,4,2017-07-11
14322,3,2017-05-16
14323,4,2017-05-13
14324,3,2017-04-06
14325,3,2017-02-06
14326,2,2016-11-27
14327,3,2016-11-22
14328,3,2016-08-13
14329,3,2016-07-03
14330,3,2016-06-13
14331,1,2016-05-29
14332,5,2016-05-20
14333,4,2016-04-25
14334,2,2016-04-19
14335,2,2016-02-12
14336,1,2015-08-04
14337,4,2015-07-29
14338,4,2015-05-01
14339,3,2015-02-05
14340,3,2015-01-17
14341,3,2015-01-17
14342,2,2014-08-25
14343,4,2014-07-11
14344,4,2013-11-14
14345,4,2012-04-10
14346,1,2020-10-04
14347,5,2020-05-16
14348,5,2019-11-09
14349,4,2019-10-17
14350,1,2019-02-27
14351,5,2017-08-01
14352,5,2017-05-27
14353,4,2017-05-15
14354,3,2016-08-15
14355,4,2015-03-29
14356,5,2014-06-12
14357,3,2014-05-11
14358,4,2012-10-03
14366,1,2022-05-29
14367,5,2019-08-05
14368,1,2017-12-04
14369,4,2017-07-29
14370,5,2016-06-06
14371,2,2015-12-27
14372,4,2015-11-17
14373,4,2015-02-26
14374,4,2014-08-07
14375,5,2014-05-25
14810,1,2021-04-27
14811,1,2020-03-11
14812,3,2019-10-19
14813,1,2019-05-01
14814,2,2019-03-22
14815,1,2018-11-21
14816,1,2018-10-26
14817,1,2018-09-01
14818,1,2018-08-22
14819,1,2018-02-06
14820,2,2018-01-29
14821,1,2018-01-13
14822,2,2017-12-08
14823,1,2017-10-30
14824,3,2017-05-30
14825,3,2017-05-03
14826,4,2017-02-15
14827,2,2017-01-20
14828,1,2016-12-14
14829,4,2016-09-19
14830,3,2016-08-11
14831,3,2016-07-28
14832,2,2016-06-16
14833,2,2016-05-17
14834,1,2016-03-08
14835,2,2016-02-03
14836,1,2016-01-09
14837,4,2015-09-06
14838,2,2015-07-15
14839,3,2015-06-29
14840,4,2015-06-12
14841,1,2015-01-27
14842,4,2014-12-19
14843,3,2014-12-10
14844,5,2014-12-08
14845,2,2014-11-23
14846,4,2014-10-30
14847,1,2014-08-24
14848,4,2014-07-25
14849,4,2014-07-07
14850,4,2014-06-09
14851,1,2014-04-17
14852,1,2014-04-12
14853,4,2014-01-16
14854,5,2013-05-03
14855,4,2013-03-26
14856,4,2013-01-27
14857,3,2012-10-05
14858,5,2012-08-07
14859,5,2012-07-15
14860,5,2012-05-18
14861,4,2012-03-22
14862,4,2019-08-10
14863,3,2019-04-10
14864,4,2015-09-13
14865,5,2015-05-02
14866,3,2015-04-09
14867,5,2012-06-02
14868,1,2022-08-04
14869,5,2022-07-27
14870,1,2022-06-28
14871,1,2022-04-30
14872,1,2022-03-31
14873,3,2020-08-14
14874,3,2020-07-03
14875,4,2019-11-16
14876,3,2019-09-04
14877,4,2018-12-27
14878,4,2018-12-04
14879,2,2018-06-04
14880,5,2018-05-17
14881,4,2018-04-19
14882,4,2018-02-17
14883,2,2018-01-18
14884,5,2017-12-27
14885,4,2017-11-29
14886,4,2017-10-18
14887,3,2017-10-11
14888,4,2017-10-08
14889,4,2017-09-24
14890,3,2017-07-18
14891,1,2017-07-16
14892,4,2017-05-23
14893,5,2017-05-13
14894,3,2017-03-12
14895,3,2017-02-02
14896,4,2016-08-24
14897,3,2016-08-24
14898,4,2016-08-02
14899,5,2016-07-20
14900,4,2016-07-05
14901,5,2016-06-10
14902,3,2016-05-28
14903,5,2016-04-21
14904,4,2016-04-01
14905,4,2016-03-28
14906,2,2016-03-22
14907,4,2016-03-14
14908,3,2016-03-10
14909,4,2016-03-02
14910,5,2016-02-19
14911,5,2016-01-26
14912,4,2016-01-21
14913,4,2016-01-14
14914,5,2015-12-27
14915,3,2015-11-01
14916,4,2015-09-02
14917,4,2015-09-02
14918,3,2015-08-11
14919,2,2015-07-26
14920,5,2015-07-24
14921,4,2015-05-07
14922,4,2015-04-30
14923,4,2015-03-22
14924,4,2015-03-21
14925,4,2015-01-21
14926,4,2014-11-11
14927,5,2014-11-08
14928,5,2014-10-30
14929,4,2014-08-10
14930,4,2014-07-03
14931,3,2014-03-12
14932,4,2013-11-11
14933,4,2013-11-09
14934,5,2013-09-16
14935,4,2013-08-23
14936,4,2013-03-08
14937,5,2013-03-03
14938,3,2012-10-10
14939,3,2012-10-04
14940,4,2012-08-05
14941,5,2020-08-20
14942,5,2019-09-30
14943,5,2019-09-17
14944,5,2019-07-29
14945,5,2019-02-10
14946,5,2017-07-20
14947,5,2017-03-23
14948,4,2017-03-21
14949,5,2017-02-06
14950,4,2017-01-31
14951,4,2016-12-20
14952,3,2016-12-16
14953,5,2016-09-23
14954,4,2016-09-07
14955,5,2016-09-06
14956,5,2016-08-12
14957,3,2016-07-27
14958,1,2016-05-19
14959,3,2016-04-30
14960,4,2016-04-30
14961,4,2016-04-22
14962,5,2016-04-19
14963,4,2016-04-14
14964,4,2016-04-04
14965,5,2016-04-01
14966,5,2016-01-23
14967,5,2015-11-30
14968,4,2015-10-15
14969,4,2015-08-27
14970,5,2015-08-02
14971,4,2015-07-31
14972,5,2015-07-08
14973,4,2015-04-02
14974,4,2014-10-28
14975,5,2014-05-03
14976,4,2014-04-18
14977,4,2014-03-12
14978,4,2014-01-02
14979,5,2013-12-22
14980,4,2013-11-05
14981,4,2013-10-07
14982,5,2017-02-06
14983,4,2017-01-31
14984,4,2016-12-20
14985,3,2016-12-16
14986,5,2016-09-23
14987,4,2016-09-13
14988,5,2016-09-06
14989,5,2016-09-03
14990,5,2016-08-12
14991,4,2013-07-22
14992,5,2013-02-20
14993,4,2013-01-30
14994,3,2012-11-27
15054,5,2022-04-24
15055,5,2021-08-18
15056,5,2020-10-14
15057,1,2019-08-10
15058,5,2019-07-30
15059,4,2019-03-20
15060,2,2019-03-18
15061,2,2019-02-13
15062,4,2018-05-30
15063,5,2018-04-28
15064,3,2018-04-19
15065,5,2018-02-25
15066,3,2017-11-29
15067,3,2017-11-22
15068,5,2017-10-15
15069,5,2017-09-11
15070,4,2017-08-28
15071,5,2017-05-31
15072,2,2017-05-10
15073,4,2017-05-03
15074,5,2017-04-22
15075,5,2016-12-27
15076,4,2016-11-17
15077,4,2016-11-15
15078,4,2016-10-20
15079,4,2016-08-23
15080,4,2016-07-24
15081,5,2016-06-17
15082,5,2016-03-17
15083,2,2016-02-24
15084,2,2016-02-13
15085,5,2016-02-09
15086,5,2016-01-24
15087,5,2016-01-22
15088,3,2015-12-04
15089,5,2015-11-13
15090,5,2015-11-13
15091,4,2015-01-17
15092,5,2014-11-09
15093,3,2014-07-05
15094,5,2014-07-02
15095,5,2012-07-11
15096,1,2019-02-23
15097,5,2018-11-06
15098,4,2016-05-04
15099,4,2013-08-10
15100,4,2012-11-20
15101,5,2022-02-22
15102,2,2022-01-24
15103,1,2021-09-07
15104,5,2020-12-04
15105,5,2020-11-07
15106,4,2019-11-28
15107,3,2019-05-16
15108,1,2019-03-18
15109,4,2018-11-25
15110,5,2018-10-12
15111,5,2018-10-07
15112,1,2018-09-03
15113,1,2018-06-29
15114,4,2018-06-29
15115,4,2018-04-30
15116,3,2018-03-15
15117,3,2018-01-29
15118,4,2018-01-03
15119,4,2017-09-02
15120,4,2017-04-01
15121,4,2017-02-20
15122,4,2017-02-20
15123,4,2016-12-17
15124,4,2016-11-18
15125,1,2016-11-06
15126,4,2016-05-25
15127,3,2016-05-21
15128,4,2016-01-03
15129,4,2015-05-01
15130,4,2015-02-15
15131,4,2014-12-09
15132,1,2013-06-26
15133,4,2020-08-16
15134,4,2020-02-07
15135,5,2019-12-09
15136,3,2019-09-25
15137,5,2019-06-09
15138,5,2019-05-31
15139,3,2019-05-20
15140,4,2017-01-11
15141,5,2016-09-26
15142,3,2016-06-23
15143,1,2015-02-15
15144,4,2014-12-22
15145,5,2014-08-01
15146,4,2013-02-14
15147,4,2013-01-14
15148,5,2013-01-07
15149,3,2012-11-20
15150,4,2012-11-14
15151,4,2012-07-21
15152,4,2012-02-04
15187,4,2022-09-21
15188,1,2022-08-18
15729,1,2013-05-08
15730,1,2013-04-05
15731,2,2013-03-09
15972,5,2022-06-15
15973,5,2022-02-19
15974,5,2021-08-23
15975,5,2021-08-13
15976,5,2020-10-25
15977,5,2020-01-25
15978,2,2019-12-09
15979,4,2019-01-04
15980,1,2019-01-03
15981,4,2018-12-14
15982,4,2018-02-23
15983,4,2018-01-21
15984,5,2017-10-27
15985,5,2017-09-06
15986,4,2017-08-07
15987,2,2017-04-06
15988,2,2017-03-09
15989,4,2017-03-04
15990,4,2017-01-22
15991,3,2017-01-20
15992,3,2017-01-16
15993,2,2016-05-20
15994,2,2016-02-20
15995,2,2015-04-23
15996,4,2013-09-03
15997,2,2013-04-18
15998,5,2018-10-20
15999,5,2018-05-07
16000,3,2018-01-03
16001,5,2017-04-03
16002,5,2016-09-13
16003,2,2015-06-11
16004,5,2013-01-22
16005,3,2020-07-27
16006,2,2019-01-17
16007,3,2018-01-24
16008,1,2017-07-04
16009,4,2015-02-16
16010,4,2012-10-10
16929,5,2020-03-11
16930,4,2020-01-04
16931,5,2019-07-12
16932,5,2018-12-02
16933,5,2018-10-01
16934,4,2016-07-16
16935,5,2015-09-27
16936,4,2015-02-10
16937,5,2014-09-30
16938,5,2013-08-20
16939,4,2020-02-20
16976,5,2021-12-17
16977,5,2019-05-07
16978,4,2019-05-06
16979,4,2019-04-07
16980,2,2019-01-27
16981,4,2018-09-05
16982,3,2018-05-13
16983,5,2017-10-18
16984,4,2017-09-14
16985,4,2017-09-06
16986,4,2017-07-07
16987,3,2017-03-11
16988,5,2016-11-07
16989,4,2016-10-10
16990,4,2016-10-07
16991,3,2016-08-11
16992,5,2016-04-08
16993,4,2015-01-13
16994,4,2015-01-02
16995,3,2020-02-05
16996,3,2020-02-03
16997,4,2019-11-17
16998,5,2019-03-04
16999,5,2019-01-10
17000,4,2018-11-25
17001,5,2018-08-21
17002,4,2018-06-25
17003,5,2018-05-14
17004,4,2017-05-26
17005,1,2017-04-10
17006,5,2017-03-04
17007,4,2017-01-26
17008,4,2016-10-16
17009,4,2016-09-13
17010,3,2016-06-29
17011,4,2016-06-17
17012,5,2016-03-30
17013,4,2016-03-17
17014,4,2016-03-15
17015,5,2016-02-08
17016,4,2015-11-16
17017,5,2015-08-18
17018,4,2015-03-20
17019,3,2013-07-21
17384,4,2018-01-22
17385,2,2017-12-23
17386,1,2017-12-23
17387,2,2017-09-10
17388,4,2017-05-27
17389,3,2017-02-18
17390,5,2017-02-08
17391,4,2017-02-06
17392,2,2017-01-04
17393,4,2016-10-18
17394,1,2016-08-28
17395,1,2016-06-14
17396,2,2015-09-19
17397,3,2015-05-18
17398,1,2015-01-10
17399,4,2014-11-21
17400,4,2014-07-05
17401,4,2013-10-14
17402,5,2018-11-04
17403,5,2017-11-16
17404,4,2017-04-23
17405,3,2017-04-11
17406,4,2017-03-12
17407,4,2016-05-22
17408,4,2016-01-28
17409,5,2013-09-01
17814,1,2020-09-26
17815,4,2020-03-07
17816,5,2019-12-25
17817,2,2019-09-22
17818,5,2019-09-04
17819,3,2018-08-06
17820,5,2018-06-26
17821,3,2018-06-08
17822,1,2018-05-27
17823,4,2017-11-30
17824,4,2017-11-12
17825,3,2017-09-05
17826,3,2017-08-24
17827,4,2017-07-02
17828,4,2017-04-30
17829,1,2017-02-17
17830,5,2017-02-02
17831,2,2016-12-20
17832,5,2016-12-20
17833,3,2016-10-29
17834,4,2016-09-25
17835,5,2016-08-20
17836,4,2016-08-10
17837,5,2016-07-16
17838,5,2016-07-15
17839,5,2016-07-08
17840,4,2016-05-13
17841,4,2016-04-24
17842,1,2016-01-16
17843,4,2016-01-14
17844,4,2015-12-27
17845,3,2015-10-20
17846,5,2015-09-12
17847,4,2015-06-24
17848,5,2015-03-08
17849,4,2015-03-08
17850,5,2015-01-28
17851,4,2014-12-03
17852,3,2014-11-13
17853,5,2014-09-02
17854,5,2014-02-02
17855,5,2013-10-27
17856,4,2013-10-16
17857,4,2013-10-13
17858,5,2013-08-19
17859,4,2013-01-17
17860,4,2019-09-10
17861,4,2017-01-17
17862,4,2015-11-08
17863,5,2015-09-12
17864,4,2014-12-10
17865,5,2014-09-03
17866,5,2014-07-31
17867,5,2014-03-20
17868,5,2013-04-06
18272,5,2021-10-20
18273,2,2021-01-10
18274,2,2020-02-06
18275,4,2019-10-08
18276,5,2019-04-13
18277,5,2019-03-04
18278,5,2018-04-24
18279,4,2017-07-14
18280,4,2017-07-10
18281,5,2017-04-09
18282,3,2017-03-05
18283,5,2017-02-05
18284,5,2016-11-13
18285,3,2016-09-26
18286,5,2016-07-29
18287,1,2016-07-08
18288,4,2016-04-03
18289,2,2015-11-01
18290,2,2015-10-02
18291,1,2015-03-29
18292,4,2014-09-01
18293,3,2014-05-14
18294,4,2013-11-30
18295,4,2013-03-18
18296,4,2019-10-18
18297,4,2018-02-06
18298,3,2017-11-19
18299,3,2017-07-26
18300,5,2016-04-23
18301,3,2015-11-29
18302,3,2013-06-03
18303,4,2013-03-21
18848,4,2020-02-21
18849,5,2020-01-13
18850,4,2019-12-09
18851,4,2019-10-21
18852,1,2019-02-16
18853,5,2018-09-03
18854,4,2018-07-03
18855,4,2018-05-21
18856,5,2018-04-01
18857,4,2018-03-06
18858,3,2017-11-03
18859,3,2017-04-25
18860,5,2016-11-21
18861,4,2016-11-02
18862,4,2016-11-02
18863,4,2016-10-23
18864,5,2016-10-02
18865,5,2016-07-26
18866,4,2016-06-13
18867,3,2016-03-27
18868,5,2016-02-09
18869,5,2016-01-16
18870,4,2015-10-29
18871,5,2015-10-21
18872,4,2015-08-27
18873,4,2015-05-04
18874,4,2014-08-14
18875,5,2014-03-31
18876,5,2013-12-04
18877,4,2013-08-24
18878,4,2013-07-08
18879,4,2012-12-23
18880,3,2020-08-04
18881,5,2018-10-11
18882,5,2017-11-15
18883,4,2016-11-13
18884,5,2016-08-31
19812,4,2016-07-26
20054,4,2022-04-03
20055,4,2022-01-24
20056,2,2021-09-20
20057,1,2021-02-27
20058,4,2020-10-07
20059,5,2020-10-06
20060,5,2020-10-03
20061,4,2019-08-14
20062,3,2019-07-03
20063,4,2019-03-20
20064,5,2019-01-18
20065,3,2018-11-26
20066,1,2018-09-23
20067,1,2018-07-31
20068,1,2018-03-22
20069,2,2018-03-02
20070,5,2018-01-22
20071,1,2017-12-06
20072,2,2017-11-21
20073,4,2017-11-21
20074,2,2016-10-07
20075,3,2016-04-03
20076,4,2016-03-24
20077,1,2016-03-08
20078,3,2016-02-07
20079,5,2016-01-27
20080,3,2015-07-26
20081,3,2015-07-08
20082,3,2014-03-10
20083,5,2014-01-25
20084,4,2013-05-14
20085,2,2013-04-08
20086,3,2013-02-18
20087,1,2018-11-26
20088,5,2018-05-01
20089,5,2017-07-20
20090,5,2017-01-23
20091,1,2016-05-25
20092,3,2014-12-20
20104,4,2022-08-31
20105,1,2022-01-29
20106,1,2022-01-05
20107,2,2021-12-25
20108,5,2021-02-23
20109,1,2020-12-03
20110,4,2020-08-14
20111,4,2020-07-05
20112,3,2020-03-07
20113,5,2019-04-13
20114,5,2019-04-10
20115,5,2019-04-05
20116,5,2019-03-28
20117,5,2019-03-27
20118,5,2019-03-20
20119,1,2019-02-21
20120,2,2019-02-17
20121,3,2018-07-13
20122,5,2018-07-09
20123,5,2018-06-01
20124,2,2018-05-04
20125,5,2018-04-22
20126,1,2018-03-21
20127,5,2018-03-10
20128,1,2017-12-23
20129,4,2017-05-24
20130,5,2017-03-30
20131,5,2016-12-05
20132,4,2016-09-14
20133,2,2016-08-26
20134,5,2016-07-27
20135,3,2015-11-20
20136,4,2015-11-06
20137,4,2014-06-22
20138,1,2013-07-04
20139,1,2013-07-02
20140,5,2013-04-24
20141,1,2020-02-14
20142,4,2019-10-25
20143,5,2019-10-18
20144,4,2019-02-12
20145,4,2019-02-11
20146,4,2018-08-21
20147,5,2018-07-25
20148,3,2017-11-09
20149,4,2017-05-21
20150,3,2016-12-10
20151,2,2015-09-06
20152,4,2015-05-26
20153,4,2015-02-22
20154,4,2013-06-21
20155,1,2022-08-13
20156,2,2022-05-27
20157,5,2022-05-10
20158,1,2021-08-28
20159,5,2020-10-10
20160,5,2020-07-05
20161,5,2020-02-26
20162,5,2019-12-17
20163,5,2019-10-10
20164,4,2019-06-15
20165,5,2019-05-01
20166,5,2019-03-23
20167,5,2018-10-25
20168,4,2018-08-20
20169,5,2018-08-02
20170,5,2018-07-24
20171,4,2018-06-28
20172,4,2018-06-20
20173,5,2018-06-10
20174,5,2018-05-05
20175,5,2018-04-27
20176,5,2018-04-23
20177,5,2018-04-19
20178,4,2018-03-13
20179,5,2018-02-23
20180,5,2018-02-11
20181,2,2017-12-09
20182,5,2017-11-12
20183,5,2017-10-23
20184,3,2017-09-03
20185,3,2017-08-31
20186,4,2017-08-12
20187,4,2017-06-02
20188,5,2017-04-07
20189,5,2017-04-03
20190,5,2017-03-13
20191,5,2017-02-11
20192,4,2017-01-31
20193,5,2016-12-07
20194,5,2016-10-21
20195,4,2016-09-18
20196,4,2016-08-12
20197,3,2016-07-23
20198,5,2016-05-27
20199,5,2016-05-19
20200,4,2016-04-25
20201,5,2016-03-17
20202,5,2016-03-05
20203,4,2016-02-11
20204,5,2016-01-06
20205,5,2015-12-28
20206,5,2015-12-15
20207,5,2015-11-08
20208,4,2015-11-07
20209,4,2015-09-17
20210,4,2015-09-13
20211,2,2015-09-04
20212,5,2015-08-31
20213,5,2015-04-25
20214,5,2015-04-20
20215,5,2015-03-12
20216,4,2014-12-23
20217,4,2014-12-07
20218,5,2014-11-06
20219,5,2014-06-14
20220,5,2014-05-22
20221,5,2014-03-19
20222,5,2014-03-13
20223,5,2014-01-21
20224,5,2014-01-19
20225,5,2013-04-11
20226,5,2013-03-06
20227,4,2019-02-01
20228,5,2017-03-22
20229,4,2017-03-18
20230,3,2015-06-20
20231,5,2014-09-01
20368,2,2021-06-15
20369,5,2020-06-26
20370,4,2019-12-01
20371,1,2019-11-08
20372,5,2019-06-23
20373,5,2019-03-19
20374,5,2018-10-20
20375,4,2018-07-04
20376,5,2017-05-16
20377,4,2015-07-10
20378,5,2015-03-06
20379,5,2014-12-11
20380,4,2013-03-18
20381,5,2018-06-21
20382,4,2018-06-09
20383,4,2017-02-10
20384,5,2015-09-22
20436,4,2019-08-08
20437,5,2019-04-22
20438,5,2019-04-15
20439,4,2018-11-02
20440,5,2018-10-27
20441,3,2018-08-26
20442,5,2018-07-10
20443,5,2018-02-15
20444,5,2017-12-03
20445,3,2017-11-22
20446,5,2017-06-02
20447,4,2017-05-05
20448,5,2017-02-17
20449,5,2016-11-29
20450,1,2016-10-07
20451,5,2016-09-09
20452,4,2016-06-07
20453,4,2016-05-29
20454,5,2016-04-11
20455,3,2016-03-25
20456,5,2016-02-18
20457,4,2016-01-30
20458,5,2016-01-07
20459,4,2015-12-01
20460,5,2015-11-14
20461,2,2015-08-17
20462,4,2015-05-04
20463,5,2015-03-14
20464,4,2015-01-09
20465,5,2014-12-02
20466,5,2014-04-22
20467,5,2013-12-19
20468,5,2013-12-19
20469,5,2013-11-04
20470,5,2013-10-22
20471,5,2013-10-19
20472,5,2013-05-03
20473,4,2013-04-15
20474,1,2020-04-12
20475,5,2019-10-19
20476,5,2019-09-23
20477,3,2019-01-31
20478,1,2017-04-30
20479,5,2016-10-28
20480,4,2016-10-18
20481,4,2016-07-28
20482,5,2016-07-16
20483,5,2016-03-02
20484,5,2015-12-20
20485,5,2015-10-30
20486,4,2015-09-18
20487,5,2015-07-15
20488,4,2015-03-06
20489,5,2014-04-09
20490,4,2013-10-12
20491,5,2022-08-14
20492,5,2022-05-03
20493,5,2022-04-14
20494,5,2021-11-14
20495,5,2021-07-28
20496,5,2020-08-29
20497,5,2020-08-28
20498,5,2020-03-15
20499,5,2020-02-12
20500,4,2020-01-04
20501,5,2019-09-21
20502,4,2019-09-06
20503,5,2019-08-18
20504,1,2019-07-28
20505,1,2019-07-24
20506,5,2019-06-09
20507,5,2019-03-31
20508,2,2019-02-23
20509,4,2018-09-17
20510,5,2018-08-25
20511,5,2018-06-22
20512,5,2018-05-28
20513,5,2018-05-23
20514,5,2018-04-29
20515,5,2018-04-16
20516,4,2018-03-14
20517,5,2018-01-03
20518,3,2017-12-08
20519,3,2017-09-12
20520,4,2017-09-04
20521,5,2017-07-22
20522,3,2017-05-16
20523,5,2017-05-07
