,rating,review_date
4456,5,2012-05-15
4457,5,2012-06-26
4458,5,2017-11-19
4459,2,2016-06-26
4460,2,2016-04-25
4461,2,2016-03-28
4462,3,2015-12-20
4463,2,2013-10-30
4464,2,2013-05-12
4544,5,2022-01-11
4545,2,2020-08-06
4546,4,2020-07-25
4547,2,2020-07-08
4548,5,2020-07-05
4549,5,2019-11-15
4550,2,2019-10-04
4551,5,2019-09-27
4552,5,2019-01-15
4553,5,2018-10-31
4554,5,2018-09-14
4555,5,2018-08-06
4556,2,2018-07-30
4557,5,2017-12-11
4558,3,2017-11-19
4559,5,2017-10-08
4560,3,2017-08-04
4561,1,2017-08-04
4562,4,2017-05-25
4563,5,2017-04-11
4564,5,2017-03-14
4565,5,2017-01-23
4566,2,2017-01-01
4567,5,2016-06-27
4568,4,2016-03-28
4569,5,2016-02-11
4570,5,2015-11-09
4571,5,2014-10-18
4572,3,2014-08-16
4573,4,2014-07-21
4574,4,2014-03-25
4575,4,2014-03-23
4576,4,2013-10-21
4577,5,2021-10-07
4578,4,2020-09-03
4579,5,2020-07-05
4580,5,2019-12-29
4581,2,2019-12-28
4582,5,2019-05-19
4583,4,2019-02-14
4584,4,2018-11-12
4585,5,2018-05-24
4586,4,2018-02-18
4587,4,2018-01-28
4588,4,2018-01-26
4589,5,2017-09-20
4590,4,2017-01-01
4591,5,2016-05-11
4592,5,2015-11-09
4593,4,2015-04-30
4594,4,2013-10-30
4655,4,2016-04-09
4656,4,2018-04-07
4657,4,2020-10-12
4658,1,2018-03-20
4659,4,2016-10-21
4660,3,2016-07-31
4661,3,2016-07-12
4673,4,2018-08-29
4674,4,2018-05-17
4675,5,2022-06-06
4676,5,2022-04-03
4677,5,2022-03-18
4678,5,2020-10-14
4679,5,2019-12-18
4687,5,2019-12-20
4688,5,2019-11-24
4696,4,2016-11-07
4697,5,2014-08-22
4698,5,2020-08-30
4699,5,2018-07-19
4700,3,2018-07-14
4701,5,2017-12-11
4702,4,2017-08-20
4703,5,2017-04-11
4704,5,2017-03-13
4705,4,2017-11-26
4706,4,2015-12-16
4707,4,2014-08-09
4708,5,2019-09-11
4709,5,2018-01-22
4710,4,2017-11-20
4711,5,2017-10-01
4712,4,2017-02-25
4713,5,2015-04-01
4714,5,2012-05-31
4724,3,2017-03-12
4725,4,2013-01-19
4750,5,2018-07-15
4751,5,2015-07-21
4752,4,2013-07-08
4753,4,2013-01-17
4754,5,2019-09-05
4755,5,2017-08-20
4756,4,2017-08-12
4757,5,2017-07-14
4758,5,2017-04-14
4759,5,2017-01-08
4760,5,2016-04-11
4761,5,2015-06-28
4762,4,2015-01-15
4779,4,2016-10-23
4780,5,2022-08-21
4781,4,2019-03-29
4782,5,2019-02-23
4783,5,2019-02-03
4784,5,2019-01-25
4785,4,2018-11-06
4786,5,2018-10-28
4787,5,2017-08-10
4788,5,2017-07-18
4789,4,2016-06-24
4790,4,2016-03-30
4793,5,2016-03-16
4794,5,2015-06-21
4795,5,2020-07-18
4796,5,2019-03-04
4797,5,2019-02-27
4798,5,2019-01-15
4799,5,2018-09-24
4800,5,2018-08-08
4801,4,2018-03-03
4802,5,2018-01-10
4803,5,2017-11-11
4804,5,2017-10-21
4805,5,2017-10-21
4806,5,2017-10-19
4807,5,2017-08-22
4808,5,2017-04-16
4809,4,2017-03-19
4810,4,2017-01-22
4811,5,2016-03-17
4812,5,2016-03-16
4813,4,2014-06-01
4814,5,2011-11-18
4815,5,2011-09-11
4819,4,2018-07-03
4820,5,2017-06-22
4821,5,2016-04-15
4822,5,2015-10-25
4823,5,2015-08-07
4824,5,2017-08-11
4825,4,2016-08-23
4826,4,2019-11-14
4827,5,2019-08-19
4828,5,2018-07-12
4829,4,2017-12-18
4830,5,2017-08-06
4831,5,2017-07-21
4832,2,2016-04-27
4833,4,2015-08-20
4834,1,2014-02-16
4839,5,2019-02-11
4846,2,2018-07-30
4847,5,2017-07-29
4848,5,2020-04-16
4857,4,2019-08-19
4858,4,2018-08-06
4859,5,2018-07-25
4860,5,2018-07-13
4861,4,2018-02-08
4862,4,2018-08-08
4863,5,2017-12-08
4864,5,2017-05-26
4865,5,2014-05-20
4881,5,2019-04-21
4882,5,2018-04-03
4883,4,2020-02-02
4884,5,2019-10-05
4885,5,2019-07-09
4893,1,2018-04-10
4894,5,2018-01-31
4897,5,2018-10-05
4909,5,2022-05-28
4910,3,2016-06-14
4911,4,2016-03-26
4912,3,2015-08-06
4915,5,2018-09-01
4916,5,2020-10-16
4917,5,2019-12-08
4918,4,2019-10-01
4919,5,2017-04-25
4920,5,2017-04-01
4921,4,2017-03-31
4922,5,2014-12-18
4923,5,2014-10-29
4958,2,2022-06-26
4959,5,2017-11-03
4961,5,2019-04-13
5042,4,2017-05-25
5043,5,2021-04-11
5044,3,2019-12-26
5045,5,2019-01-27
5046,5,2016-01-21
5047,5,2015-10-04
5048,5,2019-02-10
5049,5,2018-10-18
5050,4,2018-02-17
5051,5,2017-10-02
5052,3,2015-10-16
5053,5,2022-09-27
5054,5,2022-09-24
5055,5,2022-09-06
5056,5,2021-12-12
5057,5,2021-10-23
5058,5,2022-09-27
5059,5,2022-09-26
5060,5,2022-04-13
5061,5,2022-04-12
5062,5,2022-04-09
5063,5,2022-04-08
5064,5,2022-04-03
5065,5,2022-03-15
5066,5,2022-03-13
5067,5,2022-03-12
5068,5,2022-03-12
5069,5,2022-10-05
5070,5,2022-08-25
5072,5,2019-10-06
5073,4,2017-06-22
5074,5,2017-06-06
5075,4,2019-11-08
5076,5,2019-02-10
5077,4,2018-10-17
5078,5,2018-01-05
5079,5,2017-05-16
5080,4,2017-02-04
5081,4,2015-12-26
5082,4,2019-11-16
5083,5,2018-10-27
5084,4,2016-03-15
5085,3,2015-04-01
5086,5,2013-09-04
5087,4,2017-11-25
5114,5,2017-02-11
5115,5,2015-03-17
5116,5,2014-12-03
5117,5,2014-07-13
5118,5,2020-08-04
5119,5,2020-02-15
5120,5,2019-12-06
5121,5,2018-12-16
5122,1,2018-10-03
5123,4,2018-08-17
5124,5,2018-08-15
5125,5,2018-02-05
5126,4,2017-05-11
5127,5,2017-03-10
5128,4,2016-08-23
5129,5,2016-07-21
5130,5,2016-03-31
5131,5,2015-09-03
5132,3,2015-03-25
5133,5,2015-03-12
5134,4,2014-05-17
5135,5,2021-07-15
5136,4,2020-11-24
5137,5,2018-08-19
5138,5,2019-03-04
5139,3,2019-02-10
5140,4,2017-10-03
5147,4,2018-05-17
5148,2,2017-11-12
5149,4,2016-08-10
5150,4,2016-08-08
5151,4,2015-02-12
5152,4,2013-08-15
5153,4,2020-07-13
5154,2,2019-08-14
5155,1,2017-09-16
5156,4,2017-03-17
5157,5,2016-10-03
5158,4,2016-07-02
5159,4,2016-06-27
5160,4,2016-04-24
5161,4,2015-11-25
5162,5,2015-11-01
5163,1,2014-06-19
5164,4,2014-05-30
5165,5,2013-11-10
5166,4,2019-12-03
5167,5,2019-07-02
5168,4,2018-07-02
5169,4,2016-10-20
5170,4,2015-07-21
5171,5,2020-11-19
5172,5,2019-01-04
5173,5,2017-07-03
5174,5,2016-09-01
5175,5,2016-03-15
5176,4,2015-12-31
5177,4,2015-08-08
5178,4,2014-05-30
5179,5,2014-05-04
5180,5,2013-12-16
5181,5,2013-09-15
5182,5,2012-04-24
5183,5,2013-06-17
5184,5,2019-07-07
5185,2,2018-11-10
5186,2,2018-08-18
5187,2,2017-09-07
5188,5,2017-03-19
5189,3,2016-12-26
5190,4,2016-10-29
5191,4,2016-08-07
5192,3,2016-03-28
5193,5,2015-05-16
5194,4,2019-11-05
5195,2,2018-07-17
5196,4,2017-10-11
5197,5,2015-11-30
5198,5,2020-03-05
5199,5,2019-08-11
5200,4,2018-08-21
5201,4,2018-08-16
5202,5,2019-03-19
5203,4,2016-06-22
5204,4,2015-10-25
5205,3,2015-06-20
5206,4,2015-06-19
5207,4,2013-11-11
5208,5,2018-03-24
5209,5,2015-06-28
5210,5,2013-10-22
5211,2,2018-01-19
5212,2,2017-10-17
5213,5,2016-08-31
5214,5,2016-08-21
5215,4,2015-10-25
5216,2,2015-04-13
5217,4,2013-10-26
5218,5,2017-10-14
5219,5,2017-07-12
5225,4,2018-03-22
5226,5,2017-09-14
5227,4,2017-08-29
5228,5,2017-04-29
5229,5,2020-08-15
5230,5,2019-04-13
5231,4,2017-10-23
5232,5,2017-09-27
5233,4,2016-08-21
5248,4,2019-08-15
5249,4,2015-07-05
5250,2,2020-06-20
5251,2,2019-08-31
5252,1,2018-05-21
5253,5,2018-04-01
5254,5,2016-06-14
5255,5,2015-11-27
5256,4,2014-04-13
5257,4,2018-08-28
5258,4,2018-10-16
5259,4,2017-10-11
5260,3,2017-07-26
5261,4,2022-09-04
5262,5,2022-08-25
5263,2,2022-08-16
5264,1,2022-03-08
5265,4,2022-02-20
5266,5,2022-02-12
5267,3,2022-01-23
5268,3,2022-01-22
5269,5,2022-01-09
5279,1,2020-01-21
5280,2,2019-05-03
5281,1,2017-04-14
5282,1,2016-08-07
5283,3,2015-05-24
5284,1,2020-03-17
5285,3,2021-08-18
5286,4,2016-12-02
5287,4,2016-07-01
5288,1,2018-08-19
5289,2,2018-05-25
5290,5,2016-10-25
5291,4,2018-08-22
5292,5,2018-01-18
5293,5,2017-06-24
5294,5,2014-09-21
5295,4,2014-08-16
5296,1,2019-08-19
5297,5,2018-12-22
5298,4,2016-07-15
5300,5,2021-09-14
5301,5,2018-09-10
5302,5,2018-06-07
5303,5,2018-01-21
5304,5,2014-10-04
5305,5,2014-07-23
5306,5,2013-10-30
5307,5,2020-06-23
5308,5,2015-07-07
5309,4,2017-04-23
5310,5,2019-07-14
5352,3,2020-12-20
5353,5,2017-11-25
5354,5,2017-11-12
5355,5,2017-11-06
5356,4,2017-09-19
5357,5,2017-09-04
5358,5,2017-05-17
5359,4,2017-05-10
5360,4,2016-09-20
5361,5,2017-10-18
5783,5,2020-10-15
5784,5,2020-01-26
5785,5,2019-11-30
5786,5,2019-09-15
5787,2,2019-03-29
5788,4,2017-10-04
5789,5,2017-02-02
5790,5,2016-11-29
5791,3,2016-11-28
5792,5,2016-11-27
5793,4,2016-10-18
5794,5,2016-07-25
5795,4,2016-07-14
5796,3,2016-06-22
5797,5,2016-05-19
5798,4,2016-03-28
5799,2,2016-02-13
5800,5,2016-01-09
5801,4,2015-10-06
5802,5,2008-05-27
5803,2,2019-04-11
5804,3,2015-09-04
5813,1,2022-03-04
5814,1,2022-02-18
5815,2,2022-02-13
5816,5,2020-01-06
5817,4,2019-04-05
5818,1,2018-07-21
5819,1,2018-01-23
5820,2,2017-02-12
5821,4,2022-03-07
5822,5,2022-03-04
5823,4,2020-11-19
5824,4,2020-03-23
5825,5,2019-02-14
5826,5,2018-07-21
5827,5,2018-05-28
5828,5,2018-02-23
5829,5,2018-02-01
5830,5,2017-03-28
5831,5,2017-02-16
5838,2,2022-08-06
5839,1,2022-04-30
5840,4,2022-03-13
5841,5,2021-08-29
5842,4,2021-08-17
5843,5,2021-08-03
5844,1,2021-07-21
5845,5,2021-05-10
5846,4,2021-02-22
5847,5,2021-01-02
5851,5,2022-08-16
5852,5,2020-02-13
5853,5,2020-02-29
5854,5,2015-09-15
5855,3,2020-02-13
5856,1,2019-01-02
5857,4,2018-03-08
5858,4,2018-02-25
5859,5,2017-09-19
5860,5,2018-08-13
5861,5,2016-08-29
5862,4,2020-02-29
5863,5,2020-07-06
5864,3,2017-07-14
5865,4,2020-01-04
5866,4,2018-07-23
5867,5,2018-01-31
5868,4,2018-01-05
5869,4,2017-06-08
5870,1,2020-02-15
5871,5,2019-01-27
5872,5,2017-12-22
5873,5,2021-06-07
5874,4,2019-08-12
5875,5,2019-09-20
5876,4,2019-09-18
5903,3,2020-08-13
5904,3,2020-07-20
5905,4,2019-10-09
5906,4,2018-05-15
5907,4,2016-08-02
5908,5,2016-07-23
5909,4,2015-04-27
5910,4,2014-10-23
5911,4,2018-08-02
5912,4,2018-07-26
5913,5,2018-03-31
5914,4,2016-07-07
5915,4,2015-08-17
5925,5,2020-02-15
5926,5,2018-03-31
5927,4,2017-10-09
5928,5,2017-02-21
5929,3,2020-02-09
5930,3,2018-10-11
5932,5,2022-08-20
5933,5,2020-09-19
5934,5,2020-02-22
5935,5,2019-12-16
5936,5,2018-07-16
5937,5,2017-03-10
5938,4,2017-01-05
5939,5,2016-08-30
5940,5,2016-08-04
5941,5,2016-06-17
5946,5,2019-08-03
5947,5,2019-01-04
5948,4,2013-09-25
5949,5,2018-08-12
5950,5,2018-03-05
5951,5,2016-11-30
5952,5,2016-06-13
5953,4,2018-07-22
5954,4,2017-06-27
5955,5,2013-08-15
5956,5,2013-06-25
5966,5,2020-05-30
5967,5,2019-02-16
5968,5,2019-01-04
5969,5,2018-05-16
5970,5,2018-01-06
5971,5,2018-01-05
5972,4,2017-11-29
5973,5,2017-11-01
5974,5,2017-10-29
5975,5,2017-10-29
5997,5,2020-08-06
5998,4,2020-08-05
5999,4,2018-08-26
6000,5,2016-09-14
6001,4,2018-04-04
6002,4,2016-07-25
6003,4,2014-08-16
6004,4,2014-02-16
6005,5,2022-06-28
6006,5,2020-10-22
6007,5,2020-09-28
6008,3,2020-08-11
6009,2,2020-07-29
6010,5,2019-12-21
6011,4,2018-01-01
6012,5,2017-10-18
6013,5,2017-08-10
6014,5,2020-05-23
6015,5,2019-08-27
6016,5,2013-07-31
6017,5,2020-07-16
6018,4,2018-09-13
6019,5,2018-01-04
6020,5,2020-06-10
6021,2,2020-02-14
6022,5,2020-07-16
6023,4,2018-08-25
6024,5,2018-07-30
6025,5,2018-01-04
6026,4,2020-07-28
6027,5,2020-01-03
6028,5,2018-01-03
6029,5,2017-04-30
6033,5,2019-11-01
6034,5,2019-09-14
6035,4,2018-12-16
6036,4,2018-09-15
6037,5,2018-08-08
6038,5,2018-07-30
6039,4,2017-11-05
6040,4,2016-08-22
6041,4,2016-03-21
6042,4,2016-01-14
6043,4,2015-09-04
6044,2,2015-07-30
6045,4,2015-05-23
6046,4,2014-10-29
6047,2,2014-10-11
6048,4,2014-05-22
6049,4,2014-01-02
6050,4,2013-09-03
6051,3,2018-01-07
6052,5,2017-08-27
6053,5,2017-08-11
6054,2,2017-03-12
6055,4,2017-03-08
6056,4,2015-01-26
6057,5,2017-06-29
6058,4,2017-04-30
6059,5,2017-06-29
6060,1,2019-07-27
6061,5,2018-06-18
6062,5,2018-04-04
6063,4,2017-07-08
6064,5,2017-02-17
6065,5,2016-12-29
6066,5,2018-12-10
6067,5,2022-05-04
6073,4,2016-10-30
6074,4,2016-04-15
6080,4,2019-08-20
6082,4,2017-04-27
6086,4,2020-08-24
6087,4,2020-07-14
6088,3,2020-01-03
6089,5,2019-09-14
6090,3,2018-08-26
6091,4,2018-08-12
6092,4,2015-12-14
6093,5,2019-10-27
6094,4,2019-08-31
6095,4,2018-11-11
6096,5,2018-02-02
6097,5,2017-07-17
6098,4,2016-12-10
6099,5,2016-07-04
6100,5,2015-07-29
6101,4,2014-09-21
6102,5,2014-08-01
6103,4,2013-01-06
6104,5,2012-12-31
6105,5,2012-08-16
6106,5,2020-10-15
6107,3,2016-08-26
6108,3,2012-11-15
6118,4,2017-04-11
6119,5,2020-01-07
6120,5,2019-05-02
6132,5,2020-09-07
6133,5,2017-04-27
6134,4,2018-10-03
6135,5,2018-03-18
6136,4,2018-03-06
6137,5,2017-12-18
6138,4,2017-07-03
6139,3,2016-05-01
6140,4,2015-09-04
6141,4,2017-08-23
6142,4,2016-04-25
6143,5,2019-08-07
6144,5,2019-06-05
6145,5,2018-11-11
6146,5,2018-07-09
6147,5,2018-04-30
6148,5,2017-09-24
6149,5,2017-05-09
6150,5,2017-04-27
6151,5,2018-03-07
6152,3,2017-03-01
6153,4,2016-03-06
6155,2,2021-12-31
6156,5,2020-06-12
6157,5,2020-06-06
6158,1,2020-05-31
6159,3,2020-02-17
6160,1,2020-02-01
6161,5,2019-12-09
6162,3,2019-09-10
6163,5,2019-03-07
6164,4,2019-03-06
6165,5,2018-09-23
6166,5,2018-09-23
6167,2,2018-07-01
6168,4,2018-05-20
6169,5,2018-04-26
6170,3,2018-04-10
6171,4,2018-02-13
6172,4,2018-02-13
6173,4,2017-11-14
6174,4,2017-08-30
6175,3,2016-10-21
6176,5,2016-08-11
6177,1,2019-02-17
6188,4,2022-04-09
6189,5,2021-10-08
6190,5,2019-05-19
6191,5,2019-05-14
6192,5,2019-04-03
6193,4,2018-05-27
6194,5,2018-03-05
6195,5,2016-03-13
6196,5,2016-03-13
6197,5,2016-03-13
6199,3,2022-09-26
6200,5,2022-09-04
6201,5,2022-08-26
6202,5,2022-07-27
6203,5,2022-07-24
6204,5,2022-07-23
6205,1,2022-07-11
6206,1,2022-07-06
6207,2,2022-07-03
6208,5,2022-06-02
6209,5,2022-05-12
6210,1,2022-05-02
6211,5,2021-11-29
6212,5,2021-11-09
6213,3,2021-10-31
6214,5,2021-10-17
6215,1,2021-10-08
6216,3,2021-09-25
6217,3,2021-09-03
6218,5,2021-07-25
6219,5,2021-07-11
6220,2,2021-07-07
6221,5,2020-12-24
6222,5,2020-10-29
6223,3,2020-09-28
6224,5,2020-08-16
6225,3,2020-08-08
6226,5,2020-08-04
6227,5,2020-07-18
6228,4,2020-07-15
6229,4,2020-07-14
6230,5,2020-02-25
6231,2,2020-02-21
6232,5,2020-02-13
6233,4,2020-02-03
6234,5,2020-01-18
6235,4,2020-01-08
6236,5,2019-12-08
6237,3,2019-11-06
6238,4,2019-11-05
6239,4,2019-10-24
6240,3,2019-08-07
6241,4,2019-08-07
6242,4,2019-07-31
6243,5,2019-07-12
6244,1,2019-04-12
6245,2,2019-03-06
6246,3,2019-02-28
6247,5,2018-12-15
6248,5,2018-12-13
6249,5,2018-11-26
6250,3,2018-11-16
6251,5,2018-11-08
6252,5,2018-10-15
6253,3,2018-09-15
6254,5,2018-06-10
6255,2,2018-05-31
6256,3,2018-05-30
6257,5,2018-05-30
6258,5,2018-05-09
6259,5,2018-04-26
6260,4,2018-02-05
6261,3,2017-12-22
6262,2,2017-12-15
6263,4,2017-12-01
6264,5,2017-11-26
6265,4,2017-11-24
6266,4,2017-11-21
6267,4,2017-11-08
6268,4,2017-08-30
6269,4,2017-08-01
6270,4,2017-07-30
6271,5,2017-07-28
6272,2,2017-07-25
6273,4,2017-07-02
6274,1,2017-06-27
6275,3,2017-06-07
6276,4,2017-05-27
6277,1,2017-05-22
6278,5,2017-05-02
6279,4,2017-03-24
6280,4,2017-02-22
6281,4,2017-02-15
6282,5,2017-01-27
6283,5,2017-01-01
6284,3,2016-12-01
6285,3,2016-11-23
6286,5,2016-10-28
6287,4,2016-09-27
6288,4,2016-09-13
6289,2,2016-08-24
6290,5,2016-08-04
6291,2,2016-08-04
6292,5,2016-07-29
6293,4,2016-07-26
6294,5,2016-06-28
6295,4,2016-06-28
6296,4,2016-02-11
6297,4,2016-01-31
6298,3,2015-11-07
6299,1,2015-09-21
6300,3,2015-09-17
6301,1,2015-08-19
6302,5,2015-07-20
6303,4,2015-06-15
6304,3,2015-05-05
6305,3,2015-05-02
6306,4,2015-05-02
6307,4,2015-04-25
6308,4,2015-03-19
6309,3,2015-03-11
6310,4,2015-02-22
6311,4,2015-02-18
6312,3,2014-12-28
6313,5,2014-12-02
6314,3,2014-10-26
6315,4,2014-10-16
6316,4,2014-05-30
6317,3,2014-04-13
6318,2,2014-03-09
6319,3,2014-01-27
6320,3,2014-01-22
6321,4,2014-01-20
6322,3,2014-01-16
6323,4,2014-01-10
6324,4,2014-01-08
6325,5,2013-11-15
6326,5,2013-10-04
6327,5,2013-07-28
6328,4,2013-07-02
6329,5,2013-04-04
6330,5,2012-10-25
6331,5,2012-10-15
6332,4,2012-02-20
6333,2,2011-07-19
6334,4,2016-08-24
6335,5,2014-11-30
6352,3,2022-07-15
6353,5,2021-08-07
6354,5,2021-08-02
6355,3,2021-07-29
6356,5,2020-08-31
6357,4,2019-11-08
6358,4,2019-05-05
6359,4,2018-05-13
6360,4,2018-02-15
6361,3,2017-08-25
6362,5,2017-03-14
6363,4,2016-11-24
6364,5,2016-10-23
6365,5,2016-09-05
6366,4,2016-08-14
6367,5,2016-08-03
6368,4,2016-07-27
6369,1,2016-06-30
6370,5,2016-03-17
6371,4,2015-10-26
6372,4,2015-09-20
6373,4,2015-08-05
6374,4,2015-07-13
6375,4,2015-07-08
6376,4,2015-05-15
6377,4,2015-05-03
6378,4,2015-02-22
6379,4,2014-12-18
6380,5,2013-08-11
6381,4,2013-08-04
6382,4,2015-11-14
6383,5,2022-08-26
6384,5,2022-08-15
6385,2,2022-08-08
6386,3,2022-08-08
6387,2,2022-07-23
6388,2,2022-07-16
6389,3,2022-06-04
6390,4,2022-04-07
6391,1,2021-09-08
6392,2,2021-06-27
6393,5,2021-06-26
6394,5,2021-05-09
6395,1,2021-05-03
6396,5,2020-09-27
6397,1,2020-09-20
6398,1,2020-09-05
6399,1,2020-08-17
6400,4,2020-07-24
6401,1,2020-07-13
6402,2,2020-06-28
6403,1,2020-03-07
6404,5,2019-10-13
6405,4,2019-09-03
6406,3,2019-08-21
6407,1,2019-08-18
6408,4,2019-08-07
6409,1,2019-06-30
6410,2,2019-06-28
6411,3,2019-05-21
6412,4,2019-04-24
6413,3,2019-04-23
6414,3,2019-04-21
6415,5,2019-04-01
6416,2,2019-03-25
6417,4,2019-03-24
6418,2,2018-11-08
6419,4,2018-10-14
6420,5,2018-09-29
6421,2,2018-09-26
6422,4,2018-09-20
6423,5,2018-09-06
6424,1,2018-08-09
6425,3,2018-08-02
6426,1,2018-08-01
6427,4,2018-07-27
6428,3,2018-07-26
6429,1,2018-07-20
6430,2,2018-07-19
6431,4,2018-05-30
6432,1,2018-05-28
6433,4,2018-05-26
6434,3,2018-04-22
6435,4,2018-04-22
6436,4,2018-04-05
6437,4,2018-03-20
6438,4,2017-09-17
6439,4,2017-09-10
6440,4,2017-08-30
6441,5,2017-08-22
6442,4,2017-08-14
6443,5,2017-08-10
6444,2,2017-07-30
6445,2,2017-07-24
6446,5,2017-07-23
6447,1,2017-07-02
6448,2,2017-06-10
6449,3,2017-05-08
6450,5,2017-04-07
6451,5,2017-04-05
6452,5,2017-02-24
6453,5,2016-10-27
6454,4,2016-10-23
6455,2,2016-10-05
6456,2,2016-10-05
6457,1,2016-09-18
6458,3,2016-09-04
6459,3,2016-08-29
6460,4,2016-08-20
6461,3,2016-08-14
6462,5,2016-08-11
6463,1,2016-08-03
6464,2,2016-08-02
6465,4,2016-07-31
6466,2,2016-07-29
6467,2,2016-07-26
6468,4,2016-06-28
6469,2,2016-06-28
6470,5,2016-06-27
6471,3,2016-05-05
6472,4,2016-04-08
6473,2,2016-03-20
6474,3,2015-10-19
6475,2,2015-09-23
6476,4,2015-09-04
6477,4,2015-09-01
6478,4,2015-08-22
6479,3,2015-08-19
6480,2,2015-08-06
6481,3,2015-07-10
6482,3,2015-07-04
6483,1,2015-06-23
6484,2,2015-06-07
6485,2,2015-06-05
6486,4,2015-05-10
6487,4,2015-03-26
6488,5,2014-08-17
6489,4,2014-08-11
6490,3,2014-06-13
6491,2,2013-08-04
6492,3,2017-06-22
6493,4,2017-04-27
6494,3,2016-08-24
6495,4,2015-09-16
6496,4,2022-07-30
6497,5,2022-07-23
6498,2,2022-06-29
6499,2,2022-03-26
6500,3,2021-10-17
6501,4,2021-07-15
6502,4,2021-07-11
6503,5,2021-05-16
6504,3,2020-10-29
6505,5,2020-10-24
6506,2,2020-09-14
6507,4,2020-08-04
6508,3,2020-03-10
6509,4,2020-01-26
6510,5,2019-11-27
6511,4,2019-10-19
6512,5,2019-10-06
6513,1,2019-09-04
6514,2,2019-08-17
6515,3,2019-08-08
6516,5,2019-07-31
6517,4,2019-07-06
6518,4,2019-05-26
6519,5,2019-05-05
6520,3,2019-04-14
6521,5,2019-04-06
6522,2,2019-04-04
6523,4,2019-04-02
6524,5,2019-03-23
6525,5,2019-02-23
6526,5,2019-02-07
6527,5,2019-01-18
6528,5,2018-11-03
6529,5,2018-10-11
6530,5,2018-10-01
6531,5,2018-09-26
6532,3,2018-09-22
6533,5,2018-07-17
6534,4,2018-06-23
6535,3,2018-05-26
6536,5,2018-05-03
6537,4,2018-04-30
6538,5,2018-02-24
6539,5,2017-10-15
6540,5,2017-10-07
6541,5,2017-09-21
6542,3,2017-07-31
6543,4,2017-07-30
6544,4,2017-07-16
6545,3,2017-06-24
6546,5,2017-05-23
6547,5,2017-04-13
6548,5,2017-03-11
6549,3,2017-02-25
6550,3,2017-02-20
6551,5,2017-02-16
6552,5,2017-01-29
6553,4,2016-12-30
6554,3,2016-12-08
6555,4,2016-10-18
6556,4,2016-10-16
6557,5,2016-10-11
6558,5,2016-10-08
6559,3,2016-10-05
6560,3,2016-10-03
6561,1,2016-08-03
6562,4,2016-06-13
6563,1,2016-05-05
6564,2,2016-04-17
6565,2,2016-03-15
6566,4,2016-03-01
6567,4,2016-02-27
6568,4,2015-11-15
6569,4,2015-08-22
6570,3,2015-08-20
6571,2,2015-07-12
6572,4,2015-06-23
6573,4,2015-06-10
6574,5,2015-04-30
6575,3,2015-04-15
6576,1,2015-02-12
6577,4,2014-11-07
6578,5,2014-11-02
6579,3,2014-09-12
6580,5,2014-08-11
6581,5,2014-05-27
6582,3,2014-05-06
6583,3,2013-11-22
6584,3,2013-08-29
6585,3,2013-08-13
6586,4,2013-07-19
6587,4,2015-09-16
6588,5,2013-11-29
6589,3,2022-07-31
6590,4,2021-04-18
6591,5,2020-10-17
6592,4,2020-07-20
6593,5,2020-03-13
6594,4,2020-03-09
6595,5,2020-02-15
6596,3,2019-06-08
6597,4,2019-05-07
6598,2,2019-05-05
6599,1,2018-10-06
6600,2,2018-07-11
6601,3,2018-07-08
6602,5,2018-06-18
6603,1,2018-05-17
6604,4,2018-04-09
6605,3,2017-09-20
6606,4,2017-09-12
6607,1,2017-08-07
6608,3,2017-07-15
6609,2,2017-05-14
6610,1,2016-10-17
6611,5,2016-09-08
6612,4,2016-08-11
6613,3,2016-08-07
6614,2,2016-06-12
6615,5,2016-05-25
6616,2,2016-04-04
6617,4,2016-03-09
6618,3,2015-12-29
6619,2,2015-11-06
6620,4,2015-10-04
6621,2,2015-08-24
6622,3,2015-08-08
6623,5,2015-07-14
6624,5,2015-06-09
6625,3,2015-05-10
6626,4,2015-04-17
6627,3,2014-10-27
6628,2,2014-09-15
6629,5,2014-06-16
6630,5,2014-06-11
6631,5,2014-03-26
6632,4,2013-07-22
6633,5,2013-05-20
6634,5,2016-08-07
6635,5,2014-02-23
6659,2,2021-09-18
6660,3,2021-08-14
6661,4,2021-08-07
6662,4,2021-08-04
6663,5,2021-06-15
6664,4,2021-05-16
6665,5,2019-12-01
6666,5,2019-11-02
6667,5,2019-08-30
6668,5,2019-08-11
6669,4,2019-08-01
6670,1,2019-08-01
6671,4,2014-10-05
6672,4,2013-09-25
6673,5,2013-06-11
6674,5,2022-06-12
6675,4,2021-11-01
6676,4,2021-09-20
6677,5,2020-08-18
6678,2,2020-07-29
6679,5,2020-07-23
6680,5,2020-06-29
6681,5,2019-10-06
6682,5,2019-08-30
6683,5,2019-08-28
6684,4,2019-08-03
6685,5,2019-07-30
6686,4,2019-04-07
6687,4,2018-12-17
6688,4,2018-08-06
6689,4,2018-01-21
6690,3,2017-11-21
6691,5,2017-09-04
6692,5,2017-02-20
6693,2,2016-11-16
6694,4,2016-10-09
6695,4,2016-08-23
6696,4,2016-08-04
6697,4,2016-06-13
6698,4,2016-05-29
6699,4,2016-05-16
6700,4,2016-04-18
6701,4,2016-02-20
6702,3,2016-02-13
6703,4,2015-08-08
6704,5,2015-05-20
6705,5,2014-10-20
6706,4,2014-09-23
6707,4,2014-08-23
6708,5,2014-08-13
