,rating,review_date
47347,5,2020-09-19
47348,5,2020-05-27
47349,5,2019-12-11
47350,5,2019-09-29
47354,5,2021-12-21
47355,5,2020-06-26
47356,5,2020-06-02
47357,5,2020-02-15
47358,5,2020-02-13
47359,5,2020-01-03
47360,4,2019-09-18
47376,5,2020-08-20
47377,5,2019-11-01
47378,5,2017-08-20
47379,5,2017-06-22
47380,4,2017-01-29
47381,5,2013-08-23
47382,5,2020-06-29
47383,5,2020-05-23
47384,5,2020-03-16
47385,5,2019-11-10
47386,5,2019-10-13
47387,5,2019-08-13
47388,5,2019-04-22
47389,5,2019-04-19
47390,5,2019-04-14
47391,5,2019-02-15
47392,5,2019-02-11
47393,5,2018-10-17
47394,5,2018-10-14
47395,5,2018-10-06
47396,5,2018-06-22
47397,5,2018-04-14
47398,5,2018-01-30
47399,5,2017-10-26
47400,5,2017-09-27
47401,5,2017-08-04
47402,3,2017-08-04
47403,5,2017-07-19
47404,5,2017-07-11
47405,3,2017-06-29
47406,5,2017-06-20
47407,5,2017-06-20
47408,2,2017-06-10
47409,5,2017-04-17
47410,5,2017-04-15
47411,4,2016-12-17
47412,5,2016-12-01
47413,4,2016-11-28
47414,5,2016-11-20
47415,5,2016-11-10
47416,5,2016-10-20
47417,5,2016-08-30
47418,5,2016-08-05
47419,5,2016-08-03
47420,3,2016-07-25
47421,5,2016-07-23
47422,5,2016-07-15
47423,4,2016-06-29
47424,5,2016-06-15
47425,5,2016-06-06
47426,5,2016-05-29
47427,5,2016-05-25
47428,5,2016-05-15
47429,5,2016-05-08
47430,4,2016-04-12
47431,5,2016-04-10
47432,5,2016-02-25
47433,5,2015-11-04
47434,4,2015-10-31
47435,5,2015-09-28
47436,5,2015-09-19
47437,1,2015-09-14
47438,5,2015-09-13
47439,5,2015-09-08
47440,5,2015-09-07
47441,5,2015-09-05
47442,5,2015-08-22
47443,5,2015-08-12
47444,5,2015-08-03
47445,5,2015-07-23
47446,4,2015-07-21
47447,4,2015-07-19
47448,2,2015-06-24
47449,4,2015-06-16
47450,2,2015-05-30
47451,4,2015-05-28
47452,5,2015-05-22
47453,5,2015-04-29
47454,1,2015-04-21
47455,4,2015-04-15
47456,4,2015-03-10
47457,5,2015-03-03
47458,5,2015-02-17
47459,5,2015-01-12
47460,5,2014-12-07
47461,5,2014-09-25
47462,4,2014-09-14
47463,5,2014-09-10
47464,5,2014-09-05
47465,5,2014-09-03
47466,5,2014-08-21
47467,5,2014-08-15
47468,4,2014-07-30
47469,5,2014-07-22
47470,5,2014-02-17
47471,5,2014-01-27
47472,4,2013-11-12
47473,5,2013-10-31
47474,5,2013-09-29
47475,4,2013-08-18
47476,5,2013-07-25
47477,5,2013-06-15
47478,5,2013-06-13
47479,5,2013-05-23
47480,4,2013-04-15
47481,5,2013-03-10
47482,4,2012-11-30
47483,5,2012-08-20
47484,5,2012-08-15
47485,4,2011-11-14
47738,2,2018-04-28
47739,4,2016-12-30
47740,4,2016-07-13
47741,4,2020-07-20
47742,3,2020-02-23
47743,4,2019-12-13
47744,5,2019-11-24
47745,4,2019-10-05
47746,4,2019-09-14
47747,5,2019-04-25
47748,5,2019-03-19
47749,4,2019-03-13
47750,5,2019-03-04
47751,5,2018-07-06
47752,4,2018-06-10
47753,3,2018-05-10
47754,4,2017-12-27
47755,4,2017-12-02
47756,5,2016-07-26
47757,5,2016-07-02
47758,5,2015-01-23
47759,4,2012-10-04
47760,3,2012-02-12
48687,3,2022-10-10
48688,5,2021-09-11
48689,5,2022-08-22
48690,3,2022-08-19
48691,5,2022-06-21
48692,3,2022-02-28
48693,3,2022-02-25
48694,3,2022-02-10
48695,5,2021-12-02
48696,4,2021-11-17
48703,5,2017-10-23
49051,4,2016-10-18
49052,3,2014-11-20
49053,5,2020-02-21
49054,5,2018-05-23
49055,5,2017-06-30
49056,5,2017-06-29
49057,4,2017-06-22
49058,4,2015-09-21
49430,3,2022-09-21
49431,4,2021-07-01
49432,4,2020-07-28
49433,5,2019-12-21
49434,4,2018-09-14
49435,4,2018-05-09
49436,5,2018-01-28
49437,3,2017-09-04
49438,4,2017-08-09
49439,5,2017-03-25
49440,4,2019-11-02
49441,5,2019-10-14
49442,5,2019-09-29
49443,4,2019-05-26
49444,5,2019-05-08
49445,4,2019-04-20
49446,5,2019-04-08
49447,1,2019-02-05
49448,5,2018-06-13
49449,4,2017-09-26
49450,4,2017-07-26
49451,2,2017-05-12
49452,3,2016-12-29
49453,5,2016-11-05
49454,5,2016-10-24
49455,3,2015-10-19
49456,4,2014-10-28
49457,4,2012-12-17
49458,4,2012-10-30
50142,4,2021-06-30
50143,4,2016-08-09
50144,5,2013-10-14
50145,5,2019-08-09
50146,4,2019-05-27
50147,5,2019-03-14
50148,4,2019-02-22
50149,5,2018-12-16
50150,5,2018-10-08
50151,3,2018-10-02
50152,5,2018-08-27
50153,5,2018-07-02
50154,5,2018-02-01
50155,5,2017-11-04
50156,4,2017-10-02
50157,4,2017-09-30
50158,5,2017-07-12
50159,4,2017-04-27
50160,5,2016-06-27
50161,4,2016-06-20
50162,4,2016-05-06
50163,4,2016-04-06
50164,3,2016-03-11
50165,4,2016-01-24
50166,5,2015-08-24
50167,4,2015-06-08
50168,4,2014-10-12
50169,5,2014-09-19
50170,5,2014-06-13
50171,2,2014-04-14
50366,4,2022-10-06
50367,3,2018-03-09
50368,4,2017-09-07
50369,4,2017-06-11
50370,3,2017-05-27
50371,4,2016-08-11
50372,4,2016-02-27
50373,5,2016-02-16
50374,5,2020-10-05
50375,4,2020-02-26
50376,4,2019-12-17
50377,5,2019-08-26
50378,3,2019-08-12
50379,4,2019-06-14
50380,5,2019-04-29
50381,5,2019-02-24
50382,4,2019-01-27
50383,5,2018-12-13
50384,5,2018-07-02
50385,5,2018-05-12
50386,5,2018-05-05
50387,5,2018-05-03
50388,5,2018-04-13
50389,4,2018-03-27
50390,5,2017-07-04
50391,4,2017-06-28
50392,5,2017-06-18
50393,5,2017-04-28
50394,4,2017-04-26
50395,3,2017-03-19
50396,4,2017-03-18
50397,4,2017-02-17
50398,4,2017-01-22
50399,5,2016-09-17
50400,4,2016-08-29
50401,4,2016-08-16
50402,5,2016-05-14
50403,5,2016-05-05
50404,5,2016-05-01
50405,4,2016-04-30
50406,5,2016-04-10
50407,5,2016-04-07
50408,5,2016-03-06
50409,4,2016-02-02
50410,4,2015-11-23
50411,4,2015-08-18
50412,2,2014-08-14
50614,5,2022-09-23
50615,5,2022-09-14
50616,5,2022-09-05
50617,5,2022-07-18
50618,5,2022-07-18
50619,5,2022-05-27
50620,4,2022-05-16
50621,5,2022-04-27
50622,5,2022-04-18
50623,5,2022-04-15
50624,5,2022-04-11
50625,5,2022-02-25
50626,5,2021-12-29
50627,5,2021-11-09
50628,5,2021-11-06
50629,5,2021-11-01
50630,3,2021-10-30
50631,5,2021-10-16
50632,5,2021-09-12
50633,5,2021-08-25
50634,3,2021-08-17
50635,5,2021-08-05
50636,5,2021-05-23
50637,5,2021-05-22
50638,5,2021-05-19
50639,5,2021-05-11
50640,4,2021-05-11
50641,5,2021-05-01
50642,5,2021-04-23
50643,5,2021-04-20
50644,5,2021-04-18
50645,5,2021-04-15
50646,5,2021-04-12
50647,5,2021-04-07
50648,5,2020-12-14
50649,5,2020-11-09
50650,5,2020-11-08
50651,5,2020-10-31
50652,5,2020-10-24
50653,5,2020-10-22
50654,5,2020-10-22
50655,5,2020-10-21
50656,5,2020-10-17
50657,5,2020-10-17
50658,5,2020-10-16
50659,5,2020-10-16
50660,5,2020-10-15
50661,5,2020-10-15
50662,5,2020-10-12
50663,5,2020-09-21
50664,5,2020-09-15
50665,5,2020-09-08
50666,5,2020-09-06
50667,5,2020-09-01
50668,5,2020-08-26
50669,5,2020-08-25
50670,5,2020-08-22
50671,5,2020-08-20
50672,5,2020-08-20
50673,5,2020-08-13
50674,5,2020-08-12
50675,5,2020-08-11
50676,5,2020-08-08
50677,5,2020-08-05
50678,5,2020-07-31
50679,5,2020-07-28
50680,5,2020-07-26
50681,5,2020-07-24
50682,5,2020-07-23
50683,5,2020-07-23
50684,5,2020-07-19
50685,4,2020-02-19
50686,5,2020-01-26
50687,5,2019-07-08
50688,5,2019-04-01
50689,4,2019-01-02
50690,5,2018-09-22
50691,5,2018-09-15
50692,5,2018-08-28
50693,4,2018-08-12
50694,4,2018-05-13
50695,5,2018-03-31
50696,4,2018-02-05
50697,3,2017-10-01
50698,4,2017-09-24
50699,4,2017-09-09
50700,3,2017-04-23
50701,1,2017-01-04
50702,4,2016-11-25
50703,5,2016-11-20
50704,5,2016-10-17
50705,4,2016-10-03
50706,5,2016-04-23
50707,4,2016-03-20
50708,4,2016-03-01
50709,5,2015-11-29
50710,4,2015-09-19
50711,5,2015-07-04
50712,4,2015-04-09
50713,4,2014-07-25
50714,5,2014-03-31
50715,5,2020-01-19
50716,5,2019-10-02
50717,5,2019-09-23
50718,5,2019-07-12
50719,2,2019-03-25
50720,5,2018-07-27
50721,5,2018-07-08
50722,4,2018-07-03
50723,5,2018-06-30
50724,5,2018-06-30
50725,5,2018-06-21
50726,5,2018-06-21
50727,5,2018-06-03
50728,5,2018-06-02
50729,5,2018-04-23
50730,4,2018-04-21
50731,1,2018-03-24
50732,5,2018-01-31
50733,5,2018-01-29
50734,1,2017-09-25
50735,5,2017-09-24
50736,4,2017-07-09
50737,5,2017-07-08
50738,5,2017-07-05
50739,5,2017-06-23
50740,5,2017-05-28
50741,4,2017-05-21
50742,5,2017-05-20
50743,4,2017-04-24
50744,3,2017-03-30
50745,4,2017-02-13
50746,5,2017-02-02
50747,4,2017-01-18
50748,5,2016-12-21
50749,5,2016-11-28
50750,5,2016-07-26
50751,5,2016-06-22
50752,5,2016-06-18
50753,5,2016-05-23
50754,4,2016-05-03
50755,5,2016-04-23
50756,5,2016-02-18
50757,5,2016-01-09
50758,5,2015-12-17
50759,5,2015-11-02
50760,5,2015-11-02
50761,4,2015-09-25
50762,5,2015-09-17
50763,3,2015-09-04
50764,5,2015-09-03
50765,3,2015-08-21
50766,5,2015-08-16
50767,4,2015-06-26
50768,4,2015-06-18
50769,4,2015-06-05
50770,3,2014-11-02
50771,4,2014-08-05
50772,5,2014-01-12
50773,5,2014-01-07
50774,5,2013-10-23
50775,4,2013-08-02
50776,5,2013-04-11
50777,5,2013-02-11
50778,5,2012-08-16
50779,5,2012-07-15
50780,4,2012-04-01
50781,4,2011-09-10
51769,2,2021-09-18
51770,5,2021-07-25
51771,2,2021-06-06
51772,3,2021-06-06
51773,3,2020-10-29
51774,5,2020-07-28
51775,5,2019-08-17
51776,5,2019-06-10
51777,2,2019-04-23
51778,3,2019-01-20
51779,5,2018-07-28
51780,3,2018-04-15
51781,4,2017-09-24
51782,4,2017-06-04
51783,5,2017-05-10
51784,4,2017-03-01
51785,5,2017-02-12
51786,5,2017-01-02
51787,4,2016-12-26
51788,5,2016-12-07
51789,3,2016-11-23
51790,5,2016-11-22
51791,5,2016-10-17
51792,3,2016-09-28
51793,5,2016-03-28
51794,5,2016-01-06
51795,1,2015-11-28
51796,5,2015-11-04
51797,5,2015-10-05
51798,4,2015-06-14
51799,4,2015-06-12
51800,4,2015-05-20
51801,3,2015-04-05
51802,5,2014-10-07
51803,4,2013-02-02
51804,3,2012-10-01
51805,4,2011-09-12
51806,5,2010-10-16
51807,5,2020-02-21
51808,5,2020-02-21
51809,4,2020-02-12
51810,1,2020-02-02
51811,5,2019-08-05
51812,5,2018-07-24
51813,5,2018-05-29
51814,3,2018-05-13
51815,5,2018-05-04
51816,4,2018-05-02
51817,5,2018-04-16
51818,5,2018-03-31
51819,5,2018-02-25
51820,4,2018-01-28
51821,5,2017-08-03
51822,5,2017-07-06
51823,4,2017-05-31
51824,5,2017-05-23
51825,5,2017-05-03
51826,5,2017-05-03
51827,5,2017-04-11
51828,3,2017-03-30
51829,4,2017-03-06
51830,5,2017-02-07
51831,5,2017-01-18
51832,5,2016-12-07
51833,3,2016-11-10
51834,3,2016-07-30
51835,4,2016-06-20
51836,4,2016-05-31
51837,5,2016-05-19
51838,5,2016-04-17
51839,5,2015-09-26
51840,4,2015-08-23
51841,4,2015-08-13
51842,5,2015-07-15
51843,5,2015-06-18
51844,4,2015-06-17
51845,5,2015-05-19
51846,5,2015-05-19
51847,5,2015-01-08
51848,5,2014-09-29
51849,5,2014-09-19
51850,3,2014-09-17
51851,4,2014-08-25
51852,4,2014-07-13
51853,4,2014-06-14
51854,2,2014-03-18
51855,4,2014-03-11
51856,5,2013-10-08
51857,5,2013-03-27
51858,2,2013-01-06
51859,4,2012-09-06
51860,5,2012-05-31
51861,4,2012-04-19
51919,5,2017-03-12
51920,5,2019-05-27
51921,5,2017-09-04
51922,5,2017-08-24
53150,1,2022-09-14
53151,2,2022-06-22
53152,5,2022-03-23
53153,4,2022-02-20
53154,5,2021-09-30
53155,3,2021-07-09
54980,5,2020-12-25
54981,5,2020-07-02
54982,5,2020-02-10
54983,5,2020-01-18
54984,3,2020-01-16
54985,5,2019-12-03
54986,5,2019-10-08
54987,4,2017-11-16
54988,5,2017-08-04
54989,4,2017-03-13
54990,5,2017-03-08
54991,3,2017-03-05
54992,5,2017-01-30
54993,4,2017-01-18
54994,3,2016-12-15
54995,5,2016-09-30
54996,5,2016-08-23
54997,4,2016-06-28
54998,5,2016-04-06
54999,3,2015-09-14
55000,5,2014-12-02
55001,5,2014-12-02
55002,5,2014-06-06
55003,4,2014-01-20
55004,4,2013-08-24
55005,4,2017-03-03
55925,5,2019-05-31
55926,5,2019-01-08
55927,4,2018-07-14
55928,5,2018-01-14
55929,5,2017-05-28
55930,5,2017-01-03
57013,2,2022-08-07
57014,1,2022-07-10
57015,2,2022-05-11
57016,3,2022-05-07
57017,1,2022-04-18
57018,5,2021-09-11
57019,2,2021-06-19
57020,3,2021-06-17
57021,5,2021-06-03
57022,4,2020-08-30
57023,5,2020-07-27
57024,3,2020-07-16
57025,4,2019-11-03
57026,5,2019-09-08
57027,1,2019-09-04
57028,5,2019-08-24
57029,4,2019-07-11
57030,3,2019-06-29
57031,2,2018-12-01
57032,3,2018-08-30
57033,1,2018-08-26
57034,4,2018-08-13
57035,5,2018-08-11
57036,4,2018-07-12
57037,4,2018-06-19
57038,5,2018-06-18
57039,2,2018-05-26
57040,4,2018-04-29
57041,5,2017-12-04
57042,4,2017-08-16
57043,1,2017-08-13
57044,3,2017-07-16
57045,4,2016-09-11
57046,5,2016-07-20
57047,1,2016-07-10
57048,5,2015-08-28
57049,5,2015-08-18
57050,5,2015-07-17
58153,5,2019-03-03
58154,5,2019-06-15
58155,5,2018-01-04
58403,5,2018-09-28
58404,5,2018-08-31
58405,5,2017-08-19
58406,5,2017-07-13
58407,5,2017-04-12
58408,5,2016-09-20
58452,5,2017-09-02
58453,5,2020-08-09
58454,4,2020-07-01
58455,3,2020-01-07
58456,5,2019-01-13
58457,4,2018-11-12
58458,4,2018-10-02
58459,5,2018-06-09
58460,5,2018-05-31
58461,5,2018-04-29
58462,5,2017-11-15
58463,5,2017-10-01
58464,4,2017-10-01
58465,5,2017-09-30
58571,5,2021-08-05
58572,4,2020-07-24
58577,5,2018-09-01
58578,5,2018-09-01
58579,5,2018-08-30
58580,5,2018-08-30
58634,5,2019-07-07
58659,5,2019-10-22
58660,5,2020-10-04
58661,5,2020-02-15
58662,5,2020-02-09
58663,5,2019-10-15
58671,5,2020-08-23
58672,1,2022-06-30
58673,5,2020-12-18
58674,5,2020-02-12
58675,5,2019-12-19
58756,5,2020-05-31
58757,5,2020-05-29
58758,5,2020-05-28
58759,5,2020-05-28
58760,5,2022-09-03
58761,5,2022-02-02
58762,5,2022-01-24
58763,5,2021-12-19
58764,5,2021-12-14
58765,5,2020-10-22
58766,5,2020-10-09
58767,5,2020-10-03
58768,5,2020-07-30
58769,5,2020-07-13
58770,5,2020-07-10
58771,2,2022-08-07
58772,5,2020-10-11
58773,4,2020-09-29
58774,5,2020-08-15
58779,5,2020-07-09
58783,5,2022-08-15
58920,5,2022-05-02
58921,5,2021-08-23
58922,5,2019-06-25
58923,4,2020-02-23
58924,5,2019-06-16
58925,5,2019-05-18
58926,5,2019-04-14
58927,1,2019-04-09
58928,1,2019-04-09
58929,5,2017-10-23
58930,4,2017-09-30
58931,4,2017-09-06
58932,5,2017-06-26
58933,5,2017-06-16
58934,5,2017-05-06
58935,4,2016-05-16
58936,5,2012-07-20
59327,4,2019-12-30
59328,4,2019-06-23
59329,5,2016-08-09
59330,2,2019-07-10
59331,2,2019-05-25
59332,3,2018-08-28
59333,5,2018-07-22
59334,2,2018-05-31
59335,5,2018-03-03
59336,5,2017-09-02
59337,4,2017-08-30
59338,3,2017-06-10
59339,5,2017-05-11
59340,5,2017-05-02
59341,3,2016-12-03
59342,3,2016-11-15
59343,5,2016-09-08
59344,5,2016-07-10
59345,5,2016-03-15
59346,5,2016-03-11
59347,5,2016-02-15
59348,5,2015-05-16
59349,4,2014-06-21
59350,4,2014-05-13
59351,3,2014-04-05
59352,5,2022-06-24
59353,5,2021-08-27
59354,4,2019-03-16
59355,5,2018-08-27
59356,5,2018-07-04
59357,5,2018-06-24
59358,5,2017-10-07
59359,4,2017-07-11
59360,5,2015-09-07
59361,4,2015-08-17
59362,5,2014-10-07
59371,5,2020-10-04
59372,5,2020-09-11
59373,5,2019-04-07
59374,5,2019-04-01
59375,5,2019-01-13
59376,5,2018-08-12
59377,1,2018-08-04
59378,5,2016-11-27
59408,5,2019-03-29
59782,4,2020-10-05
59783,5,2020-02-23
60331,5,2022-09-26
60332,5,2022-06-09
60333,5,2022-05-22
60334,5,2022-05-22
60335,5,2022-05-03
60451,5,2020-07-01
60452,5,2019-11-02
60453,5,2019-04-13
60454,4,2018-10-04
60455,5,2016-10-23
60456,5,2016-04-25
60663,5,2022-05-09
60664,5,2022-05-28
61102,5,2022-01-15
61103,5,2022-01-11
61104,5,2021-04-23
61105,4,2020-08-27
61106,5,2020-08-26
61107,5,2020-08-13
61108,1,2020-07-14
61179,5,2022-09-06
61180,5,2022-09-06
61308,4,2018-03-10
61309,4,2016-06-23
61481,5,2018-10-02
61653,5,2022-08-07
61654,4,2022-07-28
61655,5,2022-01-22
61656,1,2021-12-26
61657,5,2021-11-02
61658,2,2021-01-04
61659,5,2020-11-29
61660,5,2020-10-28
61661,5,2020-08-06
61662,3,2020-06-06
61663,5,2019-12-22
61664,5,2019-07-06
61665,5,2019-03-19
61666,5,2018-12-28
61667,4,2018-03-10
61668,4,2020-08-03
61669,5,2020-06-14
61670,5,2020-01-16
61671,5,2019-10-07
61672,5,2019-10-02
61673,5,2019-09-10
61674,5,2019-03-02
61675,5,2019-01-13
61676,1,2018-12-25
61677,5,2018-10-29
61678,5,2018-07-25
61679,5,2018-06-07
61680,5,2018-05-24
61681,5,2018-03-17
61682,5,2018-02-15
61683,5,2018-02-04
61684,5,2018-01-14
62801,5,2021-01-03
62802,5,2020-12-31
62891,5,2022-08-05
62892,5,2022-01-13
62893,5,2021-12-24
62894,5,2021-08-05
62895,5,2020-02-19
62896,5,2020-01-02
62897,5,2019-07-26
62898,5,2019-03-23
62899,5,2019-03-23
62900,5,2019-03-10
62901,5,2018-05-01
62902,5,2018-04-15
62903,5,2020-09-29
62904,4,2020-09-20
62905,1,2020-09-19
62906,5,2020-09-17
62907,5,2020-08-24
62908,4,2020-08-09
62909,5,2020-07-01
62910,5,2020-02-02
62911,5,2020-01-04
62912,5,2019-07-07
62913,5,2018-09-06
62914,5,2018-08-30
62915,5,2018-08-29
62916,5,2018-08-27
62917,5,2018-08-27
62918,1,2018-08-26
62919,5,2018-08-23
64485,5,2022-08-10
64486,5,2020-09-19
64487,5,2020-09-06
64488,5,2020-05-29
64489,5,2019-12-31
64490,4,2020-10-03
64491,2,2020-08-09
64492,1,2020-08-02
64493,5,2020-03-13
64494,4,2019-12-09
64495,5,2019-10-22
64496,5,2019-10-05
64497,5,2019-09-11
64498,5,2019-09-05
64499,5,2019-04-22
64500,5,2019-04-06
64501,5,2019-03-04
64502,5,2019-03-04
64503,4,2018-09-06
64504,5,2018-08-29
64505,5,2018-08-22
64506,5,2018-08-20
64507,5,2018-08-20
64508,5,2018-07-08
64509,5,2018-07-03
64510,5,2018-06-10
64511,5,2018-06-09
64788,4,2020-09-08
64789,5,2018-09-30
64790,5,2018-09-09
64791,5,2020-08-03
64792,1,2020-01-07
64793,5,2019-09-28
64794,5,2019-09-04
64795,5,2019-07-08
64796,5,2019-04-16
64797,5,2018-11-29
64798,3,2018-11-15
64899,5,2020-08-05
65580,5,2021-02-11
65581,4,2021-01-11
65582,5,2020-10-03
65583,5,2020-07-28
65584,5,2020-07-28
65585,5,2020-07-19
65586,5,2020-01-02
65587,5,2016-05-18
65588,5,2019-09-22
65589,5,2019-08-20
65590,5,2019-08-19
65591,5,2019-08-08
65592,4,2019-07-10
65593,5,2018-10-02
65594,5,2018-06-03
65595,5,2018-06-02
65596,5,2018-04-07
65597,5,2018-04-03
65598,5,2018-02-21
65599,5,2018-02-18
65600,5,2017-08-25
65601,5,2017-08-13
65602,2,2017-07-09
65703,5,2020-02-14
65704,5,2020-08-02
65705,5,2020-01-26
65706,5,2020-01-06
65707,5,2019-09-11
65728,5,2021-07-10
65729,5,2021-07-08
65730,5,2021-07-06
65731,5,2021-07-01
65732,5,2021-06-26
65733,5,2021-06-25
65734,5,2021-06-24
65735,5,2021-06-20
65736,5,2021-03-13
65737,5,2021-02-19
65763,5,2021-07-04
65764,5,2021-06-27
65765,5,2021-06-22
65766,5,2020-07-30
65767,5,2012-08-25
65768,5,2020-10-02
65769,5,2020-06-12
65770,5,2020-01-27
65771,5,2017-07-19
65772,5,2017-06-26
65773,5,2016-08-15
65774,5,2016-03-06
65775,5,2015-09-01
65776,5,2012-03-20
65927,2,2017-01-23
65928,4,2016-08-05
65929,5,2016-07-24
65930,5,2018-08-15
65931,5,2018-04-25
65932,5,2016-01-08
66065,5,2020-11-21
66066,5,2020-08-12
66067,5,2020-09-12
66068,5,2020-07-12
66243,4,2019-09-09
66244,3,2019-04-06
66245,4,2019-03-27
66246,1,2018-07-30
66247,5,2018-07-22
66248,4,2018-05-30
66332,5,2021-08-02
66333,5,2018-08-02
66334,5,2018-01-27
66338,5,2021-10-13
66339,5,2021-04-23
66340,4,2020-07-26
66341,5,2019-10-07
66491,5,2022-05-29
66492,5,2019-04-27
66493,4,2016-07-06
66494,4,2016-01-14
66609,5,2017-09-17
67349,4,2016-07-12
67350,1,2020-08-10
67351,5,2020-07-07
67352,5,2019-08-26
67353,5,2019-01-24
67354,5,2019-01-08
67355,5,2018-07-26
67356,5,2018-04-22
67357,5,2015-10-11
67472,5,2022-02-14
67473,5,2020-09-12
67474,4,2019-04-13
67475,4,2018-04-30
67476,4,2018-04-07
67477,5,2017-10-06
67478,3,2016-04-02
67479,5,2016-02-11
67561,5,2022-09-13
67562,5,2022-08-27
67563,2,2022-06-26
67564,3,2022-04-05
67565,5,2022-02-06
67566,5,2022-01-26
67567,5,2021-11-24
67568,3,2021-10-15
67569,5,2021-10-04
67821,5,2022-06-26
67822,5,2022-02-24
67823,5,2021-12-30
67824,5,2021-09-18
67825,5,2021-02-21
67826,5,2020-08-25
67857,2,2022-08-12
67858,5,2022-07-10
67859,2,2021-08-09
67860,5,2021-07-11
67861,5,2021-06-14
67862,4,2020-08-27
67863,3,2020-08-16
67939,5,2022-06-19
67940,5,2022-03-20
67941,5,2022-01-15
67942,4,2021-11-03
67943,5,2021-04-18
67944,5,2021-01-07
67945,4,2020-11-15
68012,5,2022-08-26
68232,5,2022-09-24
68233,5,2022-08-14
68234,5,2022-07-20
68235,5,2022-07-03
68236,1,2022-06-11
68237,5,2022-06-08
68238,5,2022-06-02
68239,5,2022-05-31
68240,5,2022-05-20
68603,4,2019-07-01
68604,5,2021-10-17
68605,1,2021-06-17
68606,5,2020-11-16
68607,5,2020-09-13
68608,4,2020-08-13
68609,5,2020-07-23
68610,5,2020-01-25
68611,1,2019-11-16
68695,3,2018-04-02
68696,5,2016-07-23
68697,5,2022-07-08
68698,5,2022-04-30
68699,5,2022-02-25
68700,5,2021-06-03
68701,5,2020-02-07
68702,4,2020-01-26
68738,5,2022-04-19
68739,5,2020-01-26
68740,3,2019-11-04
68741,4,2019-08-12
68742,5,2019-06-29
68743,5,2018-04-19
68744,5,2017-10-14
68745,5,2017-05-29
68746,5,2017-01-04
68747,3,2016-11-06
69041,5,2020-10-11
69042,4,2020-01-17
69043,5,2020-10-02
69044,5,2019-06-23
69404,3,2019-08-08
69405,5,2019-07-31
69406,5,2014-05-05
69407,5,2014-05-05
69516,5,2022-08-22
69517,5,2022-08-16
69518,5,2020-12-02
69519,5,2020-09-25
69520,5,2020-09-21
69619,4,2016-04-20
69620,4,2015-08-07
69758,5,2016-05-19
69768,5,2020-08-02
69769,4,2019-11-24
69770,4,2018-11-07
69771,4,2018-08-18
69901,5,2019-11-09
69902,5,2016-11-25
69903,3,2016-07-16
69904,1,2016-01-15
69905,3,2015-12-17
69954,5,2022-07-20
69955,5,2022-06-16
69956,5,2021-10-22
69957,5,2021-10-16
69958,5,2021-01-13
69959,2,2020-09-15
69960,5,2020-08-20
69961,5,2020-08-04
69962,4,2020-07-31
69978,5,2022-08-06
69979,5,2022-06-19
69980,5,2022-06-14
69981,5,2022-06-14
69982,5,2022-06-05
69992,5,2020-08-25
69993,5,2020-08-24
69994,4,2019-10-31
69995,5,2016-06-09
70123,5,2019-11-07
70296,5,2020-01-23
70297,5,2018-11-27
70353,5,2019-07-03
70354,3,2019-05-17
70355,5,2017-10-04
70356,5,2017-07-11
70357,4,2017-05-29
70358,5,2017-05-01
70359,5,2017-03-21
70360,4,2016-05-04
70361,5,2015-12-18
70463,5,2022-03-19
70604,5,2021-08-20
70677,5,2022-02-04
70678,5,2020-10-27
70679,5,2020-02-12
70680,5,2019-10-04
70681,5,2019-07-30
70682,5,2019-04-12
70683,5,2019-03-23
70747,4,2015-06-07
70748,5,2019-09-24
70798,3,2017-12-19
70799,3,2015-11-26
71067,4,2020-08-22
71068,3,2020-08-15
71069,2,2020-08-06
71070,5,2019-02-07
71071,5,2018-01-14
71072,2,2018-01-05
71073,3,2017-08-07
71140,5,2019-09-30
71192,4,2019-11-11
71193,5,2017-01-18
71194,2,2015-08-14
71195,5,2014-09-01
71196,4,2019-09-26
71197,5,2019-04-23
71198,5,2018-12-10
71199,4,2018-04-16
71200,1,2017-10-08
71287,5,2021-05-02
71288,4,2019-06-10
71289,5,2018-07-27
71290,5,2017-10-16
71473,5,2021-05-10
71962,5,2021-08-17
72004,5,2022-07-06
72005,3,2021-10-03
72006,5,2021-08-11
72007,5,2021-08-08
72008,5,2020-10-07
72009,4,2019-09-18
72010,5,2019-09-04
72011,5,2019-08-26
72012,4,2019-08-25
72135,3,2022-07-17
72136,2,2022-07-01
72137,5,2019-08-02
72138,1,2019-06-09
72139,4,2019-04-07
72140,2,2018-04-16
72141,5,2017-09-10
72142,3,2015-08-22
72349,5,2020-08-09
72350,5,2018-06-18
72351,5,2016-02-15
72352,5,2014-08-31
72354,5,2022-05-23
72355,5,2022-02-21
72356,5,2019-11-17
72357,5,2019-04-06
72358,5,2018-12-07
72359,5,2017-10-20
72360,4,2017-03-03
72361,4,2015-07-30
72591,5,2019-01-31
72592,5,2019-05-26
72593,5,2019-02-01
72594,5,2019-01-31
72727,1,2021-12-03
72728,1,2019-04-27
72729,1,2019-02-11
72730,4,2019-01-16
72731,1,2017-10-13
72732,4,2017-08-01
72733,5,2017-06-09
72734,4,2017-03-30
72735,3,2016-12-11
72867,5,2022-03-09
72868,5,2022-06-01
72869,1,2022-05-14
72870,5,2021-10-23
72871,5,2021-08-13
72872,5,2021-07-31
72873,5,2021-06-25
72919,2,2019-07-02
