,rating,review_date
2647,4,2015-01-11
2648,5,2015-01-07
2649,4,2014-12-19
2650,3,2014-12-09
2651,5,2014-12-06
2652,4,2014-11-17
2653,4,2014-11-06
2654,4,2014-11-05
2655,4,2014-10-31
2656,5,2014-10-06
2657,5,2014-10-05
2658,5,2014-08-29
2659,4,2014-07-25
2660,3,2014-07-15
2661,3,2014-07-08
2662,2,2014-06-29
2663,3,2014-06-21
2664,4,2014-05-30
2665,4,2014-05-01
2666,4,2014-03-22
2667,4,2014-02-13
2668,4,2014-01-20
2669,4,2013-12-20
2670,4,2013-11-25
2671,4,2013-11-13
2672,4,2013-10-15
2673,4,2013-10-07
2674,5,2013-08-27
2675,4,2013-08-16
2676,4,2013-08-08
2677,5,2013-08-07
2678,4,2013-05-11
2679,1,2012-11-24
2680,3,2012-08-28
2681,5,2012-06-03
2682,1,2011-11-12
2683,3,2011-03-20
2684,2,2011-03-09
2685,1,2011-02-12
2686,1,2011-01-06
2687,1,2010-12-28
2688,4,2010-09-17
2689,5,2016-04-05
2690,5,2016-02-06
2691,4,2015-07-14
2695,5,2022-08-19
2696,5,2022-08-09
2697,2,2022-01-07
2698,5,2021-11-20
2699,5,2020-10-09
2700,4,2020-09-07
2701,5,2020-08-19
2702,5,2020-08-09
2703,1,2020-07-03
2704,5,2020-06-27
2705,5,2019-12-01
2706,3,2019-10-18
2707,4,2019-08-15
2708,4,2019-08-08
2709,5,2019-06-23
2710,5,2019-04-03
2711,5,2019-03-22
2712,5,2019-02-27
2713,5,2019-02-12
2714,5,2019-02-09
2715,5,2019-01-23
2716,5,2019-01-03
2717,3,2018-08-25
2718,5,2018-05-27
2719,5,2018-05-02
2720,4,2018-04-11
2721,4,2018-04-01
2722,4,2018-03-04
2723,3,2018-02-19
2724,3,2018-02-16
2725,3,2018-02-06
2726,2,2018-02-04
2727,5,2018-01-08
2728,4,2017-12-17
2729,4,2017-11-17
2730,4,2017-11-17
2731,5,2017-10-23
2732,5,2017-10-10
2733,5,2017-05-30
2734,4,2017-04-21
2735,3,2017-04-01
2736,4,2017-02-28
2737,4,2017-02-04
2738,4,2017-01-30
2739,5,2017-01-17
2740,4,2016-12-21
2741,2,2016-12-17
2742,1,2016-11-19
2743,5,2016-10-31
2744,5,2016-10-19
2745,1,2016-09-26
2746,3,2016-08-19
2747,5,2016-07-16
2748,3,2016-07-10
2749,4,2016-07-05
2750,2,2016-06-22
2751,4,2016-06-19
2752,5,2016-06-17
2753,4,2016-06-13
2754,4,2016-05-18
2755,5,2016-05-15
2756,4,2016-05-01
2757,4,2016-03-11
2758,4,2016-02-06
2759,4,2016-01-10
2760,3,2015-12-21
2761,4,2015-10-15
2762,5,2015-09-28
2763,4,2015-07-10
2764,4,2015-06-01
2765,4,2015-02-17
2766,4,2015-01-08
2767,4,2014-12-26
2768,5,2014-11-03
2769,4,2014-08-31
2770,3,2014-08-15
2771,4,2014-07-08
2772,3,2014-06-28
2773,4,2014-02-28
2774,1,2014-02-21
2775,4,2014-02-17
2776,1,2014-01-25
2777,3,2014-01-17
2778,3,2013-11-13
2779,3,2013-10-07
2780,3,2013-10-07
2781,4,2013-10-06
2899,4,2022-04-25
2900,5,2022-04-23
2901,2,2020-10-02
2902,5,2020-04-07
2903,2,2020-03-09
2904,5,2020-02-21
2905,3,2019-12-01
2906,5,2019-09-10
2907,5,2019-08-22
2908,5,2019-08-09
2909,3,2019-06-17
2910,3,2018-09-06
2911,4,2018-06-23
2912,2,2018-06-11
2913,4,2018-06-07
2914,4,2018-05-30
2915,5,2018-05-28
2916,5,2018-05-28
2917,1,2018-05-25
2918,1,2018-04-07
2919,2,2018-03-19
2920,2,2017-09-02
2921,1,2017-07-24
2922,2,2017-06-03
2923,2,2017-05-30
2924,5,2017-05-13
2925,5,2017-05-11
2926,5,2017-05-11
2927,3,2017-04-21
2928,2,2017-03-25
2929,2,2017-03-06
2930,4,2017-03-04
2931,1,2017-01-16
2932,3,2016-11-17
2933,1,2016-10-06
2934,4,2016-06-18
2935,5,2016-06-08
2936,5,2016-05-25
2937,4,2016-05-21
2938,5,2016-05-21
2939,5,2016-05-21
2940,4,2016-04-11
2941,1,2016-04-11
2942,3,2016-04-10
2943,1,2016-04-10
2944,2,2016-03-28
2945,4,2016-03-07
2946,1,2016-01-16
2947,1,2015-12-14
2948,1,2015-12-11
2949,3,2015-10-31
2950,1,2015-10-08
2951,4,2015-07-10
2952,2,2015-03-14
2953,2,2014-12-30
2954,3,2014-12-17
2955,4,2014-10-05
2956,4,2014-09-18
2957,3,2014-09-16
2958,2,2014-05-30
2959,4,2013-11-30
2960,4,2013-09-30
2961,3,2013-08-19
2962,4,2013-08-14
2963,3,2015-05-22
2964,4,2014-10-11
2965,5,2013-10-16
2966,5,2020-08-12
2967,1,2020-07-13
2968,1,2020-07-03
2969,4,2020-04-07
2970,1,2020-01-26
2971,2,2019-10-30
2972,1,2019-09-08
2973,1,2019-09-02
2974,1,2019-08-24
2975,2,2019-01-04
2976,3,2018-11-05
2977,2,2018-09-18
2978,1,2018-09-06
2979,1,2018-06-13
2980,1,2018-06-09
2981,2,2018-05-23
2982,1,2018-04-28
2983,1,2017-12-13
2984,2,2017-11-06
2985,3,2017-10-06
2986,4,2017-08-25
2987,1,2017-08-21
2988,2,2017-08-09
2989,3,2017-07-30
2990,1,2017-07-22
2991,1,2017-04-18
2992,2,2017-03-19
2993,4,2017-02-12
2994,1,2016-12-26
2995,1,2016-12-05
2996,3,2016-12-04
2997,1,2016-10-18
2998,1,2016-10-10
2999,1,2016-09-28
3000,5,2016-08-12
3001,1,2016-07-21
3002,3,2016-07-19
3003,4,2016-07-16
3004,4,2016-07-05
3005,1,2016-05-29
3006,1,2016-05-11
3007,1,2016-03-04
3008,3,2016-02-28
3009,3,2016-02-27
3010,3,2016-02-20
3011,2,2016-02-11
3012,1,2016-02-08
3013,1,2016-01-05
3014,1,2016-01-02
3015,3,2015-11-09
3016,2,2015-11-05
3017,1,2015-10-31
3018,1,2015-10-31
3019,4,2015-10-25
3020,2,2015-10-23
3021,1,2015-10-19
3022,1,2015-09-05
3023,3,2015-08-21
3024,1,2015-08-09
3025,3,2015-08-08
3026,2,2015-07-13
3027,3,2015-07-07
3028,3,2015-07-02
3029,4,2015-06-04
3030,3,2015-05-14
3031,4,2015-04-22
3032,2,2015-03-03
3033,4,2014-12-20
3034,4,2014-09-05
3035,1,2014-08-12
3036,1,2014-07-02
3037,2,2014-03-27
3038,2,2014-02-28
3039,4,2017-05-17
3040,4,2015-10-18
3220,5,2022-10-02
3221,5,2022-10-01
3222,5,2022-09-09
3223,5,2022-07-23
3224,5,2022-06-24
3225,5,2022-03-09
3226,2,2022-02-22
3227,4,2022-01-15
3228,5,2021-12-14
3229,5,2021-08-05
3230,5,2021-08-02
3231,5,2021-07-03
3232,5,2021-05-26
3233,5,2021-03-07
3234,5,2020-10-07
3235,5,2020-08-06
3236,5,2020-06-16
3237,5,2020-04-12
3238,5,2020-03-09
3239,5,2020-03-03
3240,5,2020-02-29
3241,5,2020-02-16
3242,5,2020-02-12
3243,5,2020-02-08
3244,5,2020-02-02
3245,5,2020-02-02
3246,5,2020-01-28
3247,4,2020-01-08
3248,4,2019-12-19
3249,5,2019-11-21
3250,5,2019-11-10
3251,5,2019-10-29
3252,3,2019-10-16
3253,5,2019-10-09
3254,5,2019-09-25
3255,4,2019-09-09
3256,5,2019-08-23
3257,5,2019-08-19
3258,5,2019-08-15
3259,5,2019-08-09
3260,5,2019-08-09
3261,5,2019-08-09
3262,5,2019-08-03
3263,5,2019-07-06
3264,5,2019-06-22
3265,5,2019-06-08
3266,4,2019-06-05
3267,5,2019-04-14
3268,5,2019-04-06
3269,2,2019-02-19
3270,5,2019-02-10
3271,5,2019-02-01
3272,4,2019-01-23
3273,5,2019-01-04
3274,5,2018-12-31
3275,4,2018-12-15
3276,4,2018-12-12
3277,4,2018-11-12
3278,4,2018-11-07
3279,5,2018-10-08
3280,5,2018-10-05
3281,5,2018-09-29
3282,5,2018-09-10
3283,5,2018-08-31
3284,5,2018-08-28
3285,5,2018-08-13
3286,5,2018-08-08
3287,5,2018-08-06
3288,4,2018-07-21
3289,5,2018-06-25
3290,4,2018-06-23
3291,5,2018-05-19
3292,5,2018-05-14
3293,5,2018-05-10
3294,5,2018-05-10
3295,5,2018-05-10
3296,3,2018-04-28
3297,2,2018-04-24
3298,5,2018-04-15
3299,4,2018-04-15
3300,5,2018-04-06
3301,4,2018-03-03
3302,5,2018-02-15
3303,4,2018-02-03
3304,4,2018-02-02
3305,5,2018-01-29
3306,5,2018-01-10
3307,4,2018-01-05
3308,5,2017-12-12
3309,5,2017-11-11
3310,4,2017-10-30
3311,5,2017-10-03
3312,5,2017-09-22
3313,1,2017-09-17
3314,1,2017-09-04
3315,5,2017-08-31
3316,5,2017-08-20
3317,5,2017-08-12
3318,3,2017-08-07
3319,4,2017-08-03
3320,1,2017-08-03
3321,5,2017-07-29
3322,2,2017-07-06
3323,4,2017-06-28
3324,5,2017-06-28
3325,3,2017-06-24
3326,4,2017-06-15
3327,4,2017-06-11
3328,5,2017-05-25
3329,4,2017-05-25
3330,5,2017-05-20
3331,5,2017-05-01
3332,4,2017-04-26
3333,4,2017-04-16
3334,2,2017-04-16
3335,5,2017-04-05
3336,5,2017-03-30
3337,5,2017-03-29
3338,5,2017-03-19
3339,5,2017-03-18
3340,3,2017-03-12
3341,4,2017-03-10
3342,5,2017-03-04
3343,5,2017-02-27
3344,2,2017-02-16
3345,5,2017-02-08
3346,5,2017-02-06
3347,5,2017-02-05
3348,5,2017-02-03
3349,5,2017-01-29
3350,5,2017-01-25
3351,2,2017-01-19
3352,1,2017-01-17
3353,4,2017-01-03
3354,5,2016-12-31
3355,5,2016-12-30
3356,4,2016-12-19
3357,3,2016-11-05
3358,3,2016-11-04
3359,4,2016-11-01
3360,5,2016-10-27
3361,4,2016-10-24
3362,5,2016-10-24
3363,4,2016-10-17
3364,4,2016-10-08
3365,4,2016-10-04
3366,4,2016-10-03
3367,4,2016-09-25
3368,4,2016-09-24
3369,4,2016-09-13
3370,4,2016-09-09
3371,5,2016-08-26
3372,4,2016-08-25
3373,4,2016-08-20
3374,4,2016-08-17
3375,5,2016-08-05
3376,3,2016-08-04
3377,5,2016-07-22
3378,3,2016-07-16
3379,5,2016-07-07
3380,5,2016-06-22
3381,5,2016-06-07
3382,4,2016-06-04
3383,3,2016-05-30
3384,4,2016-05-27
3385,4,2016-05-05
3386,4,2016-04-26
3387,4,2016-04-26
3388,4,2016-04-15
3389,4,2016-04-12
3390,4,2016-04-01
3391,5,2016-03-23
3392,4,2016-03-20
3393,4,2016-03-16
3394,4,2016-02-27
3395,4,2016-02-25
3396,3,2016-02-25
3397,3,2016-02-19
3398,5,2016-02-18
3399,4,2016-02-14
3400,4,2016-01-30
3401,5,2016-01-28
3402,5,2016-01-15
3403,3,2016-01-12
3404,4,2015-12-13
3405,4,2015-11-25
3406,5,2015-11-16
3407,4,2015-11-08
3408,4,2015-11-02
3409,4,2015-10-26
3410,2,2015-10-21
3411,4,2015-10-10
3412,4,2015-10-05
3413,5,2015-10-04
3414,4,2015-10-02
3415,4,2015-09-26
3416,4,2015-09-16
3417,4,2015-08-24
3418,4,2015-08-23
3419,2,2015-08-22
3420,4,2015-08-21
3421,4,2015-08-15
3422,5,2015-08-13
3423,5,2015-08-06
3424,4,2015-07-20
3425,4,2015-07-12
3426,2,2015-07-10
3427,2,2015-07-06
3428,4,2015-06-03
3429,4,2015-05-25
3430,5,2015-05-06
3431,5,2015-05-05
3432,5,2015-04-29
3433,4,2015-04-27
3434,3,2015-03-13
3435,4,2015-03-10
3436,3,2015-03-04
3437,3,2015-02-18
3438,3,2015-02-15
3439,5,2015-02-06
3440,3,2015-01-22
3441,4,2015-01-20
3442,4,2015-01-20
3443,5,2014-12-03
3444,5,2014-10-04
4168,1,2022-08-24
4171,5,2022-08-04
4172,5,2021-07-31
4173,5,2021-07-11
4174,4,2020-09-06
4175,5,2019-08-24
4176,5,2019-05-11
4177,5,2019-04-16
4178,4,2019-03-01
4179,5,2018-12-08
4180,4,2018-06-28
4181,4,2018-02-22
4182,4,2017-05-26
4183,5,2017-04-07
4184,5,2016-08-12
4185,4,2016-02-13
4186,3,2015-05-24
4187,5,2015-04-13
4188,4,2013-10-03
4189,4,2012-11-21
4190,4,2012-11-21
4191,5,2012-06-02
4192,3,2012-02-21
4193,4,2010-07-22
4194,4,2019-09-30
4195,4,2015-07-19
4216,5,2020-07-22
4217,5,2020-06-14
4218,5,2019-09-30
4219,5,2019-07-18
4220,5,2019-07-13
4221,5,2019-05-31
4222,4,2018-11-25
4223,5,2018-07-07
4224,5,2018-05-11
4225,5,2017-09-14
4226,4,2017-08-27
4227,5,2017-08-19
4228,5,2017-08-15
4229,5,2017-07-07
4230,5,2017-05-04
4231,5,2016-05-01
4252,5,2022-02-11
4253,5,2021-09-12
4254,5,2021-07-02
4255,5,2021-01-16
4256,5,2020-12-10
4257,5,2020-10-19
4258,5,2020-10-09
4259,5,2020-09-21
4260,5,2020-06-02
4261,5,2020-05-03
4262,5,2020-02-19
4263,5,2019-11-02
4264,5,2019-10-05
4265,5,2019-08-11
4266,5,2019-03-14
4267,5,2019-03-11
4268,5,2019-03-08
4269,4,2019-01-23
4270,4,2019-01-03
4271,5,2018-11-21
4272,4,2018-10-13
4273,4,2018-10-11
4274,5,2018-08-17
4275,5,2018-08-05
4276,1,2018-07-22
4277,4,2018-07-11
4278,5,2018-06-28
4279,5,2018-05-28
4280,4,2018-05-21
4281,5,2018-05-16
4282,5,2018-05-11
4283,5,2018-04-08
4284,5,2018-04-07
4285,5,2018-03-23
4286,5,2018-03-14
4287,5,2018-01-22
4288,5,2017-12-01
4289,5,2017-10-23
4290,5,2017-10-21
4291,5,2017-08-20
4292,4,2017-08-04
4293,5,2017-06-27
4294,4,2017-06-27
4295,4,2017-06-03
4296,5,2017-02-17
4297,5,2017-02-13
4298,5,2017-02-13
4299,5,2017-02-05
4300,3,2017-01-01
4301,5,2016-11-10
4302,5,2016-09-27
4303,5,2016-09-14
4304,5,2016-09-13
4305,4,2016-09-08
4400,5,2022-08-16
4401,5,2022-06-21
4402,5,2022-02-12
4403,5,2021-09-26
4404,5,2021-06-05
4405,5,2020-08-02
4406,5,2020-06-05
4407,5,2020-01-16
4408,5,2019-03-16
4409,5,2019-03-14
4410,5,2018-12-08
4411,5,2018-10-13
4412,4,2018-05-20
4413,5,2017-11-07
4414,4,2017-10-16
4415,4,2017-10-15
4416,2,2017-07-14
4417,4,2017-06-25
4418,5,2017-06-07
4419,3,2017-05-25
4420,4,2017-04-11
4421,5,2017-04-11
4422,4,2017-04-11
4423,5,2017-04-10
4424,5,2017-03-12
4425,5,2017-03-09
4426,3,2017-01-15
4427,5,2016-12-22
4428,3,2016-12-20
4429,4,2016-11-10
4430,5,2016-11-01
4431,5,2016-08-20
4432,5,2016-07-26
4433,5,2016-06-27
4434,4,2016-06-03
4435,4,2016-04-25
4436,3,2016-03-28
4437,4,2016-03-09
4438,4,2016-03-06
4439,5,2016-02-03
4440,5,2015-12-09
4441,4,2015-10-26
4442,5,2015-10-23
4443,5,2015-10-21
4444,4,2015-09-08
4445,5,2014-10-11
4446,5,2014-08-16
4447,5,2014-07-09
4448,5,2014-07-06
4449,5,2014-03-23
4450,4,2014-01-20
4451,5,2013-10-18
4452,5,2013-10-13
4453,4,2013-10-11
4454,2,2013-04-22
4455,4,2012-08-24
4456,5,2012-05-15
4457,5,2012-06-26
4544,5,2022-01-11
4545,2,2020-08-06
4546,4,2020-07-25
4547,2,2020-07-08
4548,5,2020-07-05
4549,5,2019-11-15
4550,2,2019-10-04
4551,5,2019-09-27
4552,5,2019-01-15
4553,5,2018-10-31
4554,5,2018-09-14
4555,5,2018-08-06
4556,2,2018-07-30
4557,5,2017-12-11
4558,3,2017-11-19
4559,5,2017-10-08
4560,3,2017-08-04
4561,1,2017-08-04
4562,4,2017-05-25
4563,5,2017-04-11
4564,5,2017-03-14
4565,5,2017-01-23
4566,2,2017-01-01
4567,5,2016-06-27
4568,4,2016-03-28
4569,5,2016-02-11
4570,5,2015-11-09
4571,5,2014-10-18
4572,3,2014-08-16
4573,4,2014-07-21
4574,4,2014-03-25
4575,4,2014-03-23
4576,4,2013-10-21
4577,5,2021-10-07
4578,4,2020-09-03
4579,5,2020-07-05
4580,5,2019-12-29
4581,2,2019-12-28
4582,5,2019-05-19
4583,4,2019-02-14
4584,4,2018-11-12
4585,5,2018-05-24
4586,4,2018-02-18
4587,4,2018-01-28
4588,4,2018-01-26
4589,5,2017-09-20
4590,4,2017-01-01
4591,5,2016-05-11
4592,5,2015-11-09
4593,4,2015-04-30
4594,4,2013-10-30
4673,4,2018-08-29
4674,4,2018-05-17
4961,5,2019-04-13
5042,4,2017-05-25
5043,5,2021-04-11
5044,3,2019-12-26
5045,5,2019-01-27
5046,5,2016-01-21
5047,5,2015-10-04
5048,5,2019-02-10
5049,5,2018-10-18
5050,4,2018-02-17
5051,5,2017-10-02
5052,3,2015-10-16
5217,4,2013-10-26
5218,5,2017-10-14
5219,5,2017-07-12
5225,4,2018-03-22
5226,5,2017-09-14
5227,4,2017-08-29
5228,5,2017-04-29
5324,4,2020-09-26
5325,4,2020-09-02
5326,4,2017-09-07
5327,5,2017-02-12
5328,5,2017-02-12
5329,5,2017-02-10
5330,5,2017-02-10
5331,5,2017-02-07
5332,2,2016-06-27
5333,1,2016-05-26
5334,5,2016-03-24
5362,5,2022-09-09
5363,1,2022-09-03
5364,5,2022-08-10
5365,5,2022-08-09
5366,5,2022-08-06
5367,5,2022-08-03
5368,1,2022-07-29
5369,4,2022-07-23
5370,5,2022-07-13
5371,3,2022-07-01
5372,4,2022-05-31
5373,5,2022-05-31
5374,5,2022-05-27
5375,5,2022-05-18
5376,5,2022-05-11
5377,5,2022-05-09
5378,5,2022-05-04
5379,5,2022-04-07
5380,5,2022-04-07
5381,5,2022-03-23
5382,5,2021-12-16
5383,5,2021-09-17
5384,1,2021-08-27
5385,5,2021-08-15
5386,5,2021-08-15
5387,2,2021-08-14
5388,2,2021-07-29
5389,5,2021-07-04
5390,1,2021-06-12
5391,3,2021-05-10
5392,1,2021-05-10
5393,5,2021-05-09
5394,3,2021-05-09
5395,4,2020-09-26
5396,4,2020-09-19
5397,5,2020-09-12
5398,5,2020-09-11
5399,3,2020-09-05
5400,5,2020-09-04
5401,1,2020-08-24
5402,4,2020-08-11
5403,5,2019-11-17
5404,5,2022-05-19
5405,5,2020-07-27
5406,2,2020-06-14
5407,4,2019-04-16
5408,5,2019-03-25
5409,4,2018-12-18
5410,5,2018-12-10
5411,4,2018-11-18
5412,4,2018-11-14
5413,4,2018-11-01
5414,5,2018-10-17
5415,4,2018-09-17
5416,5,2018-06-06
5417,5,2020-06-29
5419,4,2020-09-29
5420,3,2020-08-27
5554,4,2020-07-18
5555,5,2020-01-14
5556,4,2019-01-14
5557,5,2019-01-13
5558,4,2018-09-17
5559,4,2017-03-12
5560,5,2017-03-01
5561,4,2016-08-06
5562,4,2016-06-02
5563,5,2016-05-25
5564,5,2015-12-17
5565,1,2015-12-10
5566,3,2015-10-11
5567,4,2015-09-13
5568,4,2015-05-13
5569,5,2015-02-19
5570,3,2014-11-09
5571,4,2014-03-20
5572,5,2014-01-21
5573,4,2012-09-21
5574,3,2018-12-12
5575,4,2017-09-06
5576,4,2015-12-04
5680,3,2021-07-20
5681,3,2021-02-24
5682,1,2019-12-06
5683,5,2019-11-26
5684,5,2019-11-05
5685,4,2019-09-19
5686,1,2019-08-07
5687,2,2019-06-22
5688,2,2019-05-22
5689,4,2019-05-19
5690,4,2019-05-18
5691,1,2019-04-10
5783,5,2020-10-15
5784,5,2020-01-26
5785,5,2019-11-30
5786,5,2019-09-15
5787,2,2019-03-29
5788,4,2017-10-04
5789,5,2017-02-02
5790,5,2016-11-29
5791,3,2016-11-28
5792,5,2016-11-27
5793,4,2016-10-18
5794,5,2016-07-25
5795,4,2016-07-14
5796,3,2016-06-22
5797,5,2016-05-19
5798,4,2016-03-28
5799,2,2016-02-13
5800,5,2016-01-09
5966,5,2020-05-30
5967,5,2019-02-16
5968,5,2019-01-04
5969,5,2018-05-16
5970,5,2018-01-06
5971,5,2018-01-05
5972,4,2017-11-29
5973,5,2017-11-01
5974,5,2017-10-29
5975,5,2017-10-29
6199,3,2022-09-26
6200,5,2022-09-04
6201,5,2022-08-26
6202,5,2022-07-27
6203,5,2022-07-24
6204,5,2022-07-23
6205,1,2022-07-11
6206,1,2022-07-06
6207,2,2022-07-03
6208,5,2022-06-02
6209,5,2022-05-12
6210,1,2022-05-02
6211,5,2021-11-29
6212,5,2021-11-09
6213,3,2021-10-31
6214,5,2021-10-17
6215,1,2021-10-08
6216,3,2021-09-25
6217,3,2021-09-03
6218,5,2021-07-25
6219,5,2021-07-11
6220,2,2021-07-07
6221,5,2020-12-24
6222,5,2020-10-29
6223,3,2020-09-28
6224,5,2020-08-16
6225,3,2020-08-08
6226,5,2020-08-04
6227,5,2020-07-18
6228,4,2020-07-15
6229,4,2020-07-14
6230,5,2020-02-25
6231,2,2020-02-21
6232,5,2020-02-13
6233,4,2020-02-03
6234,5,2020-01-18
6235,4,2020-01-08
6236,5,2019-12-08
6237,3,2019-11-06
6238,4,2019-11-05
6239,4,2019-10-24
6240,3,2019-08-07
6241,4,2019-08-07
6242,4,2019-07-31
6243,5,2019-07-12
6244,1,2019-04-12
6245,2,2019-03-06
6246,3,2019-02-28
6247,5,2018-12-15
6248,5,2018-12-13
6249,5,2018-11-26
6250,3,2018-11-16
6251,5,2018-11-08
6252,5,2018-10-15
6253,3,2018-09-15
6254,5,2018-06-10
6255,2,2018-05-31
6256,3,2018-05-30
6257,5,2018-05-30
6258,5,2018-05-09
6259,5,2018-04-26
6260,4,2018-02-05
6261,3,2017-12-22
6262,2,2017-12-15
6263,4,2017-12-01
6264,5,2017-11-26
6265,4,2017-11-24
6266,4,2017-11-21
6267,4,2017-11-08
6268,4,2017-08-30
6269,4,2017-08-01
6270,4,2017-07-30
6271,5,2017-07-28
6272,2,2017-07-25
6273,4,2017-07-02
6274,1,2017-06-27
6275,3,2017-06-07
6276,4,2017-05-27
6277,1,2017-05-22
6278,5,2017-05-02
6279,4,2017-03-24
6280,4,2017-02-22
6281,4,2017-02-15
6282,5,2017-01-27
6283,5,2017-01-01
6284,3,2016-12-01
6285,3,2016-11-23
6286,5,2016-10-28
6287,4,2016-09-27
6288,4,2016-09-13
6289,2,2016-08-24
6290,5,2016-08-04
6291,2,2016-08-04
6292,5,2016-07-29
6293,4,2016-07-26
6294,5,2016-06-28
6295,4,2016-06-28
6296,4,2016-02-11
6297,4,2016-01-31
6298,3,2015-11-07
6299,1,2015-09-21
6300,3,2015-09-17
6301,1,2015-08-19
6302,5,2015-07-20
6303,4,2015-06-15
6304,3,2015-05-05
6305,3,2015-05-02
6306,4,2015-05-02
6307,4,2015-04-25
6308,4,2015-03-19
6309,3,2015-03-11
6310,4,2015-02-22
6311,4,2015-02-18
6312,3,2014-12-28
6313,5,2014-12-02
6314,3,2014-10-26
6315,4,2014-10-16
6316,4,2014-05-30
6317,3,2014-04-13
6318,2,2014-03-09
6319,3,2014-01-27
6320,3,2014-01-22
6321,4,2014-01-20
6322,3,2014-01-16
6323,4,2014-01-10
6324,4,2014-01-08
6325,5,2013-11-15
6326,5,2013-10-04
6327,5,2013-07-28
6328,4,2013-07-02
6329,5,2013-04-04
6330,5,2012-10-25
6331,5,2012-10-15
6332,4,2012-02-20
6333,2,2011-07-19
6334,4,2016-08-24
6335,5,2014-11-30
6383,5,2022-08-26
6384,5,2022-08-15
6385,2,2022-08-08
6386,3,2022-08-08
6387,2,2022-07-23
6388,2,2022-07-16
6389,3,2022-06-04
6390,4,2022-04-07
6391,1,2021-09-08
6392,2,2021-06-27
6393,5,2021-06-26
6394,5,2021-05-09
6395,1,2021-05-03
6396,5,2020-09-27
6397,1,2020-09-20
6398,1,2020-09-05
6399,1,2020-08-17
6400,4,2020-07-24
6401,1,2020-07-13
6402,2,2020-06-28
6403,1,2020-03-07
6404,5,2019-10-13
6405,4,2019-09-03
6406,3,2019-08-21
6407,1,2019-08-18
6408,4,2019-08-07
6409,1,2019-06-30
6410,2,2019-06-28
6411,3,2019-05-21
6412,4,2019-04-24
6413,3,2019-04-23
6414,3,2019-04-21
6415,5,2019-04-01
6416,2,2019-03-25
6417,4,2019-03-24
6418,2,2018-11-08
6419,4,2018-10-14
6420,5,2018-09-29
6421,2,2018-09-26
6422,4,2018-09-20
6423,5,2018-09-06
6424,1,2018-08-09
6425,3,2018-08-02
6426,1,2018-08-01
6427,4,2018-07-27
6428,3,2018-07-26
6429,1,2018-07-20
6430,2,2018-07-19
6431,4,2018-05-30
6432,1,2018-05-28
6433,4,2018-05-26
6434,3,2018-04-22
6435,4,2018-04-22
6436,4,2018-04-05
6437,4,2018-03-20
6438,4,2017-09-17
6439,4,2017-09-10
6440,4,2017-08-30
6441,5,2017-08-22
6442,4,2017-08-14
6443,5,2017-08-10
6444,2,2017-07-30
6445,2,2017-07-24
6446,5,2017-07-23
6447,1,2017-07-02
6448,2,2017-06-10
6449,3,2017-05-08
6450,5,2017-04-07
6451,5,2017-04-05
6452,5,2017-02-24
6453,5,2016-10-27
6454,4,2016-10-23
6455,2,2016-10-05
6456,2,2016-10-05
6457,1,2016-09-18
6458,3,2016-09-04
6459,3,2016-08-29
6460,4,2016-08-20
6461,3,2016-08-14
6462,5,2016-08-11
6463,1,2016-08-03
6464,2,2016-08-02
6465,4,2016-07-31
6466,2,2016-07-29
6467,2,2016-07-26
6468,4,2016-06-28
6469,2,2016-06-28
6470,5,2016-06-27
6471,3,2016-05-05
6472,4,2016-04-08
6473,2,2016-03-20
6474,3,2015-10-19
6475,2,2015-09-23
6476,4,2015-09-04
6477,4,2015-09-01
6478,4,2015-08-22
6479,3,2015-08-19
6480,2,2015-08-06
6481,3,2015-07-10
6482,3,2015-07-04
6483,1,2015-06-23
6484,2,2015-06-07
6485,2,2015-06-05
6486,4,2015-05-10
6487,4,2015-03-26
6488,5,2014-08-17
6489,4,2014-08-11
6490,3,2014-06-13
6491,2,2013-08-04
6492,3,2017-06-22
6493,4,2017-04-27
6494,3,2016-08-24
6495,4,2015-09-16
6496,4,2022-07-30
6497,5,2022-07-23
6498,2,2022-06-29
6499,2,2022-03-26
6500,3,2021-10-17
6501,4,2021-07-15
6502,4,2021-07-11
6503,5,2021-05-16
6504,3,2020-10-29
6505,5,2020-10-24
6506,2,2020-09-14
6507,4,2020-08-04
6508,3,2020-03-10
6509,4,2020-01-26
6510,5,2019-11-27
6511,4,2019-10-19
6512,5,2019-10-06
6513,1,2019-09-04
6514,2,2019-08-17
6515,3,2019-08-08
6516,5,2019-07-31
6517,4,2019-07-06
6518,4,2019-05-26
6519,5,2019-05-05
6520,3,2019-04-14
6521,5,2019-04-06
6522,2,2019-04-04
6523,4,2019-04-02
6524,5,2019-03-23
6525,5,2019-02-23
6526,5,2019-02-07
6527,5,2019-01-18
6528,5,2018-11-03
6529,5,2018-10-11
6530,5,2018-10-01
6531,5,2018-09-26
6532,3,2018-09-22
6533,5,2018-07-17
6534,4,2018-06-23
6535,3,2018-05-26
6536,5,2018-05-03
6537,4,2018-04-30
6538,5,2018-02-24
6539,5,2017-10-15
6540,5,2017-10-07
6541,5,2017-09-21
6542,3,2017-07-31
6543,4,2017-07-30
6544,4,2017-07-16
6545,3,2017-06-24
6546,5,2017-05-23
6547,5,2017-04-13
6548,5,2017-03-11
6549,3,2017-02-25
6550,3,2017-02-20
6551,5,2017-02-16
6552,5,2017-01-29
6553,4,2016-12-30
6554,3,2016-12-08
