,rating,review_date
96990,4,2016-10-25
96997,5,2020-02-21
96998,5,2019-02-15
96999,5,2017-02-28
97009,5,2018-07-05
97010,5,2020-09-11
97011,4,2016-03-04
97012,4,2015-10-04
97013,5,2014-04-27
97028,5,2020-02-16
97029,5,2019-12-22
97030,5,2019-09-04
97031,5,2017-07-18
97032,5,2016-10-25
97033,5,2020-09-05
97034,5,2019-08-11
97035,5,2019-08-11
97036,3,2017-09-07
97037,4,2015-11-15
97038,5,2020-08-15
97039,5,2019-11-20
97040,5,2019-05-07
97041,4,2015-06-14
97660,5,2017-04-11
98263,5,2022-09-04
98264,5,2022-07-23
98265,5,2021-10-31
98266,2,2021-08-18
98267,5,2021-08-15
98268,5,2021-07-18
98269,5,2021-06-14
98270,5,2020-09-20
98271,4,2020-08-12
98272,2,2020-08-09
98273,4,2018-08-16
98274,5,2017-11-05
98275,4,2017-05-02
98276,4,2017-02-25
98277,4,2016-10-04
98278,4,2016-09-21
98279,5,2016-09-20
98280,4,2016-09-06
98281,4,2016-09-03
98282,4,2016-07-05
98283,3,2016-06-16
98284,4,2016-03-23
98285,4,2016-03-15
98286,5,2016-01-17
98287,4,2015-09-21
98288,4,2015-06-22
98289,4,2015-01-07
98290,1,2014-09-08
98291,5,2014-08-11
98292,2,2014-07-23
98293,2,2014-07-13
98294,3,2014-06-23
98295,4,2014-05-04
98296,4,2014-05-02
98297,4,2013-09-02
98298,4,2013-05-19
98299,4,2022-08-14
103277,4,2022-08-24
103278,4,2022-06-12
103279,3,2022-02-07
103280,4,2021-08-20
103281,5,2020-09-25
103282,2,2020-09-13
103283,4,2019-09-17
103284,5,2019-09-07
103285,5,2019-08-28
103286,5,2019-06-24
103287,4,2019-03-25
103288,5,2019-03-19
103289,5,2019-02-17
103290,5,2019-01-15
103291,4,2018-12-11
103292,5,2018-09-04
103293,5,2018-08-24
103294,1,2018-08-15
103295,4,2018-08-06
103296,3,2018-08-03
103297,5,2018-07-23
103298,5,2018-07-11
103299,2,2017-09-03
103300,5,2017-08-31
103301,4,2017-08-23
103302,2,2017-08-23
103303,3,2017-08-17
103304,4,2017-08-16
103305,4,2017-08-07
103306,4,2017-08-06
103307,4,2017-04-08
103308,5,2017-03-20
103309,4,2017-02-23
103310,5,2017-01-27
103311,4,2017-01-07
103312,4,2016-08-28
103313,4,2016-08-16
103314,1,2016-08-12
103315,5,2016-07-06
103316,4,2016-07-05
103317,3,2016-01-17
103318,4,2016-01-04
103319,5,2015-09-01
103320,4,2015-08-25
103321,5,2015-08-19
103322,4,2015-08-18
103323,5,2015-08-13
103324,4,2015-08-12
103325,5,2015-07-30
103326,5,2015-07-14
103327,1,2015-07-06
103328,3,2015-06-29
103329,4,2015-04-10
103330,3,2015-03-10
103331,4,2015-01-11
103332,5,2014-12-22
103333,4,2017-01-20
103334,5,2016-03-01
103335,5,2017-05-17
103451,5,2018-09-01
103452,4,2015-02-07
103453,5,2019-08-08
103454,5,2017-02-28
103455,5,2016-03-12
103456,5,2015-06-28
103457,5,2012-09-28
103458,5,2012-09-24
103496,5,2018-06-22
103497,5,2020-10-02
103498,5,2017-06-20
103499,4,2013-12-04
103501,4,2022-07-29
103502,4,2022-07-26
103503,4,2018-03-30
103504,3,2018-11-13
103519,4,2019-09-18
103520,2,2019-07-18
103521,2,2020-08-09
103522,3,2019-09-23
103523,5,2021-06-10
103524,5,2021-02-15
103525,5,2020-08-11
103526,5,2020-08-02
103527,5,2020-07-25
103528,4,2020-07-08
103529,5,2020-06-28
103530,5,2020-06-21
103531,5,2020-03-10
103532,5,2020-01-03
103533,5,2019-12-10
103534,4,2019-11-30
103535,4,2019-10-27
103536,5,2019-10-07
103537,4,2019-09-13
103538,5,2019-08-07
103539,5,2019-07-14
103540,5,2019-07-11
103541,4,2019-06-16
103542,5,2019-05-22
103543,5,2019-03-10
103544,4,2019-01-30
103545,5,2019-01-02
103546,5,2018-11-26
103547,4,2018-11-19
103548,4,2018-10-25
103549,5,2018-09-30
103550,5,2018-09-24
103551,5,2018-09-23
103552,5,2018-09-02
103553,5,2018-09-02
103554,4,2018-08-22
103555,5,2018-08-19
103556,5,2018-07-23
103557,4,2018-07-18
103558,5,2018-07-04
103559,5,2018-06-17
103560,5,2018-06-02
103561,5,2018-05-28
103562,5,2018-05-23
103563,5,2018-05-21
103564,5,2017-10-30
103565,5,2017-10-29
103566,4,2017-10-21
103567,5,2017-10-03
103568,5,2017-08-25
103569,5,2017-08-07
103570,5,2017-07-05
103571,5,2017-07-03
103572,4,2017-06-18
103573,4,2017-06-08
103574,4,2017-05-26
103575,5,2017-04-17
103576,5,2017-04-02
103577,5,2017-03-09
103578,4,2017-02-21
103579,5,2017-02-15
103580,4,2017-01-06
103581,4,2016-12-11
103582,4,2016-12-07
103583,5,2016-11-21
103584,5,2016-11-12
103585,5,2016-10-22
103586,3,2016-09-27
103587,2,2016-09-24
103588,4,2016-09-04
103589,5,2016-08-08
103590,4,2016-08-06
103591,5,2016-06-26
103592,4,2016-05-30
103593,5,2016-04-02
103594,1,2016-03-20
103595,3,2016-03-17
103596,5,2016-03-13
103597,5,2016-03-04
103598,5,2016-01-04
103599,4,2015-12-27
103600,2,2015-11-04
103601,5,2015-09-11
103602,5,2015-08-13
103603,5,2015-08-03
103604,5,2015-07-30
103605,4,2015-05-12
103606,5,2015-04-20
103607,4,2015-01-26
103608,5,2013-09-10
103609,5,2019-07-28
103610,4,2019-09-04
103611,4,2018-07-17
103612,5,2017-06-06
103613,4,2015-09-24
103614,2,2015-08-09
103615,4,2015-08-02
103616,5,2015-05-16
103617,5,2015-05-01
103618,5,2013-05-13
103619,5,2019-08-26
103620,5,2019-07-28
103621,4,2019-07-02
103622,5,2017-02-02
103623,5,2016-05-25
103624,4,2015-08-21
103625,5,2022-09-23
103626,1,2022-08-13
103627,5,2022-07-28
103628,5,2021-09-13
103629,5,2021-08-27
103630,5,2019-08-31
103631,5,2019-08-19
103632,5,2019-08-18
103633,5,2019-08-14
103634,5,2018-08-23
103635,5,2018-08-22
103636,5,2018-08-09
103637,4,2018-08-01
103638,5,2018-05-11
103639,5,2017-08-17
103640,4,2017-08-12
103641,5,2016-10-24
103642,5,2016-08-20
103643,5,2016-07-17
103644,5,2015-09-15
103645,5,2015-08-17
103646,5,2014-09-15
103647,5,2014-06-20
103648,4,2013-09-17
103649,4,2012-08-25
103650,5,2020-08-03
103651,5,2019-07-01
103652,5,2019-06-28
103653,5,2019-05-03
103654,5,2019-04-22
103655,5,2017-07-25
103656,5,2017-07-20
103657,5,2016-12-28
103658,5,2016-10-01
103659,5,2016-09-14
103660,5,2016-08-21
103661,3,2016-08-15
103662,2,2016-05-06
103663,5,2016-04-26
103664,5,2015-09-05
103665,5,2015-08-05
103666,5,2015-08-03
103667,4,2014-06-23
103668,5,2013-10-18
103669,5,2013-09-24
103670,5,2013-09-21
103671,5,2013-09-03
103672,5,2013-08-31
103673,4,2013-06-24
103674,5,2012-06-21
103675,4,2012-03-04
103730,5,2022-08-03
103731,5,2022-06-10
103732,4,2020-09-15
103733,4,2019-10-27
103734,3,2018-09-02
103735,5,2018-08-27
103736,4,2018-07-13
103737,5,2017-09-09
103738,5,2017-08-05
103739,5,2017-05-03
103740,4,2016-08-28
103741,5,2016-08-21
103742,5,2016-07-18
103743,4,2016-04-17
103744,4,2016-03-02
103745,3,2015-07-18
103746,5,2014-10-12
103747,5,2014-09-08
103748,4,2014-08-26
103749,3,2014-07-08
103750,4,2014-06-16
103751,4,2014-06-12
103752,4,2014-06-10
103753,4,2014-06-02
103754,5,2013-08-16
103755,4,2013-06-12
103756,4,2013-06-10
103757,4,2013-05-31
103758,4,2012-09-29
103759,4,2012-09-21
103760,2,2012-07-12
103761,4,2012-06-07
103762,4,2011-09-22
103763,4,2011-08-16
103764,4,2010-06-05
103765,5,2019-08-18
103766,2,2019-08-13
103767,5,2019-07-12
103768,4,2019-06-14
103769,4,2017-07-22
103770,4,2016-08-29
103771,5,2016-08-27
103772,4,2016-08-15
103773,5,2016-06-16
103774,5,2016-05-30
103775,2,2016-04-10
103776,4,2015-04-04
103777,5,2014-12-29
103778,5,2014-08-09
103779,4,2014-04-09
103780,5,2013-10-07
103781,5,2013-09-21
103782,5,2013-06-12
103783,4,2012-10-15
103784,5,2012-07-12
103785,4,2011-12-13
103786,5,2011-05-14
103788,5,2022-07-24
103789,4,2022-07-07
103790,2,2021-08-29
103791,5,2019-10-28
103792,5,2019-08-16
103793,4,2020-09-03
103794,5,2019-08-24
103795,5,2019-07-21
103796,5,2019-07-21
103797,5,2019-07-21
103864,5,2022-07-15
103865,4,2022-04-21
103866,4,2021-08-15
103867,2,2020-08-15
103868,4,2020-01-01
103869,5,2019-10-17
103870,5,2018-09-12
103871,5,2018-08-15
103872,5,2018-08-13
103873,5,2018-08-01
103874,5,2018-07-25
103875,4,2018-07-24
103876,5,2018-05-15
103877,5,2018-05-13
103878,5,2017-08-24
103879,4,2016-08-12
103880,5,2016-05-18
103881,5,2015-08-07
103882,3,2015-07-29
103883,5,2013-08-02
103884,2,2020-09-26
103885,5,2019-10-17
103886,4,2019-06-14
103887,5,2019-05-04
103888,5,2016-08-04
103889,5,2016-07-19
103890,4,2015-08-02
103891,5,2015-07-06
103892,5,2015-01-07
103893,4,2014-08-16
103894,4,2014-08-03
103895,3,2014-05-27
103896,5,2013-10-06
103897,5,2013-07-29
103898,5,2013-07-27
103899,4,2013-07-12
103900,5,2013-05-13
103901,5,2012-10-17
103902,1,2021-07-24
103903,4,2019-09-17
103904,4,2019-09-07
103905,5,2019-08-28
103906,4,2018-08-02
103907,5,2018-05-10
103908,4,2017-07-06
103909,5,2015-08-10
103910,5,2020-08-12
103911,5,2019-09-01
103912,5,2019-08-28
103913,5,2019-07-20
103914,5,2019-05-26
103915,4,2017-07-10
103916,4,2016-07-26
103917,5,2015-07-14
103918,3,2013-07-14
103919,3,2012-08-01
103920,5,2022-07-24
103921,5,2019-08-07
103922,5,2020-08-03
103923,5,2020-07-25
103924,5,2019-07-31
103925,5,2019-07-25
103926,4,2018-11-07
103927,5,2017-05-13
103928,5,2017-02-10
103929,4,2015-09-12
103930,4,2012-08-05
104036,2,2022-10-15
104037,2,2022-08-28
104038,1,2022-02-13
104039,5,2021-12-08
104040,5,2021-10-12
104230,5,2019-11-27
104291,5,2019-08-08
104292,5,2018-08-19
104293,5,2013-06-04
104294,5,2020-01-04
104295,3,2019-08-19
104296,5,2019-08-02
104297,2,2019-06-02
104298,5,2016-06-23
104299,5,2014-09-10
105724,5,2022-09-09
105725,5,2022-07-16
105726,5,2020-10-17
105727,5,2020-01-06
105728,4,2019-04-15
105729,4,2017-08-09
105730,5,2016-03-25
105731,3,2015-07-25
105732,5,2019-09-20
105733,5,2018-07-31
105734,5,2018-05-11
105735,5,2017-07-25
105736,5,2016-05-18
105737,5,2015-09-02
108034,5,2022-09-06
108035,5,2021-09-28
108036,5,2021-08-28
108550,3,2018-01-23
108551,5,2017-08-24
108552,4,2016-08-17
108553,4,2015-08-24
108554,5,2019-11-15
108555,5,2015-11-20
108556,5,2018-04-15
108557,5,2016-06-11
108558,4,2015-08-19
108559,5,2020-10-01
108560,5,2019-10-21
108561,5,2018-12-23
108562,5,2018-12-16
108563,4,2018-12-14
108564,5,2013-01-04
108633,4,2022-06-09
108634,5,2022-03-26
108635,5,2021-07-24
108636,5,2021-06-04
108637,5,2020-10-28
108638,4,2020-08-14
108639,1,2020-05-31
108640,1,2020-05-31
108641,5,2020-01-24
108642,5,2019-11-27
108643,4,2019-08-19
108644,5,2019-07-22
108645,4,2019-04-15
108646,5,2019-03-20
108647,5,2017-11-01
108648,5,2017-10-22
108649,4,2017-10-10
108650,4,2017-10-09
108651,4,2017-09-26
108652,5,2017-09-24
108653,5,2017-09-24
108654,5,2017-08-26
108655,2,2017-03-16
108656,3,2017-02-14
108657,3,2016-12-25
108658,3,2016-11-10
108659,4,2016-10-02
108660,3,2016-09-30
108661,1,2015-12-13
108662,2,2015-10-13
108676,5,2022-07-31
108677,5,2022-05-04
108678,5,2020-08-23
108679,2,2020-08-10
108680,5,2020-08-03
108681,5,2020-08-03
108682,4,2020-07-16
108683,5,2019-09-01
108684,4,2019-08-15
108685,5,2019-08-12
108686,4,2019-05-18
108687,5,2019-05-08
108688,1,2018-08-16
108689,4,2018-07-17
108690,4,2017-08-20
108691,5,2017-06-20
108692,4,2017-06-07
108693,4,2017-06-04
108694,4,2017-04-23
108695,4,2016-10-06
108696,4,2016-08-17
108697,2,2016-08-12
108698,5,2016-06-24
108699,5,2016-06-21
108700,4,2016-05-21
108701,4,2015-09-23
108702,2,2015-08-19
108703,5,2015-05-31
108704,5,2014-06-04
108705,5,2019-06-30
108706,5,2019-04-05
108707,5,2018-10-01
108708,5,2017-07-04
108709,4,2017-06-07
108710,5,2016-09-14
108711,4,2016-07-01
108712,4,2016-05-28
108713,5,2016-02-02
108714,4,2015-07-11
109100,5,2022-10-02
109101,4,2022-09-02
109102,5,2022-08-29
109103,4,2022-08-23
109104,5,2022-08-22
109105,5,2022-08-18
109106,5,2022-08-18
109107,5,2022-08-16
109108,5,2022-08-14
109109,5,2022-08-14
109110,5,2022-08-01
109111,5,2022-07-24
109112,5,2022-07-22
109113,5,2022-07-11
109114,5,2022-06-16
109115,5,2022-06-13
109116,5,2022-06-09
109117,5,2022-06-04
109118,5,2022-04-27
109119,5,2022-04-19
109120,5,2022-04-11
109121,5,2022-03-28
109122,4,2022-03-10
109123,5,2022-02-20
109124,5,2022-02-14
109125,5,2022-01-22
109126,5,2021-12-04
109127,3,2021-11-02
109128,5,2021-09-29
109129,5,2021-09-01
118324,5,2019-04-20
118325,4,2018-10-14
118326,4,2015-04-17
118327,5,2014-10-11
118415,1,2022-08-24
118416,4,2020-08-10
118417,4,2020-02-24
118418,5,2019-08-12
118419,4,2018-07-05
118420,3,2018-05-24
118421,5,2017-10-05
118422,5,2017-08-21
118423,5,2017-08-21
118424,4,2017-07-30
118425,4,2016-11-15
118426,5,2016-06-30
118427,4,2016-04-25
118428,4,2015-05-11
118429,4,2014-05-27
118430,5,2014-08-25
118431,5,2013-02-18
118432,2,2021-10-03
118433,2,2021-10-03
118434,5,2021-09-26
118435,1,2021-09-07
118436,4,2021-08-25
118437,5,2021-08-20
118438,4,2021-07-05
118439,1,2021-06-27
118440,2,2021-06-12
118441,5,2020-10-04
118442,5,2020-09-19
118443,1,2020-09-14
118444,2,2020-08-24
118445,2,2020-08-24
118446,2,2020-08-22
118447,5,2020-08-18
118448,5,2020-08-08
118449,3,2020-08-03
118450,3,2020-07-04
118451,1,2020-06-21
118452,1,2020-03-08
118453,4,2020-02-10
118454,4,2020-01-06
118455,4,2020-01-05
118456,4,2020-01-04
118457,4,2019-12-26
118458,3,2019-08-11
118459,5,2019-07-14
118460,5,2019-06-28
118461,5,2019-06-27
118462,5,2019-05-30
118463,4,2019-05-13
118464,5,2019-03-17
118465,2,2019-02-24
118466,4,2019-01-08
118467,5,2018-11-12
118468,1,2018-10-20
118469,3,2018-10-19
118470,5,2018-10-04
118471,1,2018-09-21
118472,1,2018-09-09
118473,2,2018-08-27
118474,5,2018-08-15
118475,2,2018-07-15
118476,5,2018-06-25
118477,4,2018-05-23
118478,1,2018-03-17
118479,4,2018-02-03
118480,3,2018-01-10
118481,3,2018-01-05
118482,4,2018-01-01
118483,4,2017-12-09
118484,4,2017-11-21
118485,5,2017-11-18
118486,4,2017-11-18
118487,3,2017-10-18
118488,3,2017-10-03
118489,5,2017-10-02
118490,5,2017-09-30
118491,3,2017-09-23
118492,5,2017-09-23
118493,4,2017-09-10
118494,3,2017-09-04
118495,5,2017-09-03
118496,5,2017-08-30
118497,2,2017-08-25
118498,1,2017-08-19
118499,1,2017-08-15
118500,5,2017-08-06
118501,5,2017-07-30
118502,1,2017-07-29
118503,1,2017-04-16
118504,2,2017-01-28
118505,4,2017-01-09
118506,5,2017-01-04
118507,3,2016-12-09
118508,5,2016-09-04
118509,5,2016-08-29
118510,4,2016-08-27
118511,5,2016-08-23
118512,3,2016-08-23
118513,2,2016-08-19
118514,5,2016-08-12
118515,4,2016-08-12
118516,4,2016-08-01
118517,3,2016-07-31
118518,4,2016-06-13
118519,2,2016-05-15
118520,5,2016-04-29
118521,1,2016-04-07
118522,4,2016-03-25
118523,5,2016-02-19
118524,4,2016-01-25
118525,5,2015-12-05
118526,5,2015-11-18
118527,5,2015-11-11
118528,4,2015-11-09
118529,5,2015-08-28
118530,4,2015-08-18
118531,4,2015-08-13
118532,3,2015-08-11
118533,3,2015-06-06
118534,2,2015-05-31
118535,2,2015-04-05
118536,5,2015-04-04
118537,5,2015-01-20
118538,3,2014-11-23
118539,4,2014-10-20
118540,5,2014-09-19
118541,5,2014-09-16
118542,4,2014-08-19
118543,4,2014-08-15
118544,3,2014-08-05
118545,3,2014-07-31
118546,4,2014-07-30
118547,4,2014-07-26
118548,2,2014-07-23
118549,4,2014-07-22
118550,5,2014-07-22
118551,5,2014-07-21
118552,5,2014-07-21
118553,3,2014-07-19
118554,5,2014-07-19
118555,5,2014-07-19
118556,4,2014-07-17
118557,4,2014-07-16
118558,4,2014-07-14
118559,4,2014-07-14
118560,5,2014-07-13
118561,3,2014-07-08
118562,4,2014-07-07
118563,5,2014-07-07
118564,4,2014-07-07
118565,3,2014-07-06
118566,4,2014-07-05
118567,3,2014-07-01
118568,5,2014-06-30
118569,4,2014-06-30
118570,5,2014-06-30
118571,5,2014-06-30
118572,4,2014-06-30
118573,5,2014-06-29
118574,3,2014-06-29
118575,4,2014-06-20
118576,4,2014-06-20
118577,3,2014-06-17
118578,4,2014-06-16
118579,3,2014-06-16
118580,4,2014-06-16
118581,3,2014-06-16
118582,4,2014-06-16
118583,3,2014-06-15
118584,4,2014-06-15
118585,3,2014-06-14
118586,3,2014-06-10
118587,2,2014-06-09
118588,4,2014-06-03
118589,3,2014-06-01
118590,4,2014-06-01
118591,5,2014-05-26
118592,2,2014-05-26
118593,4,2014-05-20
118594,5,2014-05-20
118595,4,2014-05-19
118596,4,2014-05-19
118597,4,2014-05-12
118598,3,2014-05-11
118599,4,2014-05-11
118600,4,2014-05-11
118601,2,2014-05-04
118602,4,2014-05-04
118603,4,2014-05-03
118604,4,2014-05-03
118605,4,2014-04-28
118606,4,2014-04-28
118607,3,2014-04-27
118608,1,2014-04-21
118609,4,2014-04-20
118610,4,2014-04-16
118611,3,2014-04-16
118612,4,2014-04-15
118613,3,2014-04-14
118614,5,2014-04-13
118615,4,2014-04-12
118616,2,2014-04-07
118617,5,2014-04-07
118618,3,2014-04-06
118619,5,2014-04-05
118620,4,2014-04-05
118621,4,2014-04-04
118622,4,2014-04-01
118623,5,2014-03-02
118624,4,2014-03-02
118625,5,2014-02-23
118626,1,2014-02-23
118627,1,2014-02-22
118628,4,2014-02-17
118629,3,2014-02-04
118630,4,2014-02-04
118631,4,2014-02-03
118632,4,2014-01-29
118633,3,2014-01-06
118634,2,2013-12-22
118635,4,2013-12-03
118636,4,2013-11-18
118637,3,2013-10-24
118638,1,2013-10-20
118639,3,2013-09-22
118640,2,2013-09-21
118641,3,2013-07-29
118642,2,2013-01-06
118643,4,2013-01-03
118644,3,2012-11-25
118645,1,2012-10-08
118646,5,2022-07-01
118647,5,2022-06-04
118648,5,2021-09-03
118649,4,2019-08-20
118650,3,2019-08-13
118651,5,2019-08-06
118652,5,2017-08-27
118653,5,2017-08-13
118654,5,2017-08-07
118655,3,2017-07-30
118656,4,2016-11-15
118657,4,2016-09-17
118658,4,2015-09-14
118659,5,2019-08-19
118660,5,2019-05-07
118661,5,2018-10-09
118662,5,2017-05-19
118663,1,2016-08-16
118664,5,2016-04-20
118665,4,2015-11-04
118666,5,2014-12-19
118667,4,2014-08-07
118668,5,2015-01-04
118669,5,2019-11-26
118670,4,2014-06-18
118671,5,2019-06-06
118672,4,2017-05-20
118687,4,2019-05-27
119631,5,2019-06-19
119634,1,2022-08-12
119635,4,2021-08-27
119636,5,2021-08-11
119637,5,2021-07-03
119638,3,2021-06-21
119639,5,2021-06-19
119640,5,2020-09-14
119641,5,2020-08-29
119642,4,2020-08-20
119643,4,2020-08-10
119644,1,2020-08-08
119645,1,2020-07-12
119646,5,2020-04-25
119647,3,2020-01-09
119648,5,2019-09-06
119649,4,2019-07-12
119650,1,2019-06-30
119651,2,2019-03-31
119652,3,2018-09-16
119653,3,2018-07-02
119654,5,2018-03-28
119655,5,2017-09-10
119656,3,2017-08-25
119657,5,2017-08-17
119658,2,2017-08-17
119659,4,2017-08-14
119660,4,2017-04-26
119661,2,2017-01-01
119662,4,2016-08-20
119663,3,2016-08-04
119664,3,2016-07-17
119665,4,2016-06-30
119666,5,2016-06-26
119667,4,2016-06-02
119668,4,2016-06-01
119669,4,2016-02-19
119670,1,2015-11-18
119671,1,2015-08-31
119672,2,2015-08-20
119673,4,2015-08-14
119674,4,2015-08-12
119675,3,2015-07-13
119676,3,2015-07-09
119677,4,2015-02-23
119678,3,2014-09-08
119679,3,2014-05-25
119680,5,2014-03-25
119682,5,2022-10-11
119683,5,2021-08-19
119684,4,2021-08-17
119685,5,2021-08-05
119686,5,2021-07-30
119687,5,2020-06-23
119688,5,2020-01-02
119689,5,2018-09-24
119690,3,2018-07-02
119691,5,2018-06-25
119692,5,2017-11-02
119693,4,2017-10-27
119694,1,2017-08-28
119695,5,2017-08-09
119696,3,2017-07-16
119697,5,2017-06-02
119698,4,2017-05-04
119699,5,2016-08-08
119700,5,2016-07-25
119701,5,2016-07-13
119702,4,2016-04-28
119703,4,2016-03-16
119704,3,2016-02-28
119705,5,2016-02-21
119706,4,2016-01-06
119707,3,2015-11-08
119708,5,2015-08-31
119709,4,2015-08-10
119710,5,2013-09-11
119711,5,2013-08-19
119712,4,2013-08-18
119713,4,2013-08-14
119714,5,2013-07-15
119715,4,2013-06-13
119716,5,2012-12-09
119717,5,2019-09-18
119718,4,2017-07-11
119719,5,2021-08-24
119720,2,2021-08-14
119721,4,2021-02-16
119722,5,2020-08-01
119723,5,2020-01-17
119724,4,2020-01-03
119725,5,2019-12-14
119726,1,2019-09-14
119727,3,2019-08-13
119728,3,2019-06-20
119729,4,2019-05-01
119730,5,2019-01-27
119731,5,2018-09-17
119732,4,2018-07-29
119733,4,2018-06-30
119734,4,2018-06-20
119735,4,2018-02-19
119736,5,2018-02-07
119737,1,2018-01-10
119738,4,2017-11-30
119739,4,2017-08-29
119740,3,2017-08-29
119741,4,2017-07-24
119742,1,2017-06-11
119743,5,2017-02-20
119744,5,2016-10-30
119745,5,2016-10-29
119746,5,2016-09-20
119747,4,2016-08-18
119748,4,2016-07-28
119749,4,2016-05-11
119750,5,2016-03-28
119751,5,2016-01-06
119752,5,2016-01-03
119753,4,2015-10-14
119754,5,2015-10-14
119755,4,2015-09-30
119756,5,2015-09-27
119757,5,2015-08-30
119758,3,2015-08-18
119759,4,2015-04-19
120172,4,2022-08-17
120173,5,2022-04-17
120174,4,2021-11-16
120175,5,2021-06-04
120176,4,2020-06-30
120177,5,2020-01-11
120178,5,2019-10-12
120179,5,2019-09-22
120180,5,2019-09-06
120181,3,2019-08-20
120182,5,2019-08-14
120183,4,2019-06-04
120184,5,2019-02-26
120185,5,2018-09-05
120186,4,2018-08-06
120187,5,2018-07-19
120188,5,2018-07-16
120189,4,2018-07-09
120190,5,2018-06-04
120191,4,2018-05-25
120192,5,2018-05-02
120193,5,2018-01-28
120194,5,2017-12-17
120195,5,2017-11-19
120196,5,2017-08-23
120197,5,2017-08-21
120198,5,2017-08-03
120199,5,2017-06-11
120200,5,2017-02-04
120201,5,2017-01-06
120202,4,2016-09-26
120203,3,2016-09-12
120204,5,2016-09-12
120244,4,2019-07-13
120245,4,2016-08-02
120246,4,2015-08-18
120247,5,2015-08-05
120248,4,2021-11-12
120249,4,2018-07-15
120250,5,2017-12-08
120251,5,2017-08-13
120252,5,2016-10-25
120253,5,2022-08-26
120254,1,2022-08-22
120255,3,2022-07-06
120256,2,2022-06-30
120257,5,2022-06-19
120258,5,2022-04-30
120259,1,2022-03-25
120260,4,2022-02-18
120261,5,2021-11-14
120262,4,2021-11-14
120263,2,2021-11-08
120264,4,2021-02-16
120265,5,2020-09-28
120266,4,2020-08-02
120267,5,2020-06-27
120268,5,2020-05-15
120269,3,2020-02-22
120270,5,2020-02-16
120271,5,2020-01-08
120272,5,2019-12-28
120273,5,2019-12-10
120274,4,2019-11-25
120275,1,2019-11-18
120276,5,2019-10-31
120277,5,2019-10-28
120278,2,2019-10-18
120279,4,2019-10-17
120280,5,2019-09-04
120281,3,2019-09-04
120282,5,2019-08-26
120283,4,2019-08-18
120284,3,2019-08-08
120285,1,2019-07-15
120286,5,2019-06-09
120287,5,2019-05-09
120288,5,2019-03-10
120289,5,2019-02-02
120290,5,2019-02-01
120291,4,2019-01-21
120292,5,2019-01-21
120293,5,2019-01-09
120294,3,2018-11-30
120295,5,2018-11-21
120296,5,2018-11-21
120297,4,2018-11-11
120298,5,2018-11-05
120299,2,2018-10-24
120300,4,2018-10-14
120301,5,2018-09-30
120302,4,2018-09-29
120303,4,2018-08-27
120304,4,2018-08-26
120305,4,2018-08-17
120306,5,2018-08-16
120307,4,2018-07-17
120308,5,2018-07-16
120309,5,2018-07-15
120310,5,2018-06-02
120311,5,2018-04-26
120312,4,2018-03-24
120313,3,2018-03-11
120314,5,2018-02-25
120315,5,2018-01-26
120316,5,2018-01-22
120317,5,2018-01-21
120318,5,2018-01-19
120319,5,2018-01-07
120320,5,2018-01-07
120321,5,2017-12-28
120322,5,2017-12-17
120323,5,2017-11-25
120324,5,2017-11-20
120325,5,2017-11-02
120326,5,2017-11-01
120327,4,2017-10-04
120328,4,2017-09-20
120329,4,2017-09-19
120330,4,2017-09-04
120331,5,2017-09-02
120332,5,2017-09-01
120333,5,2017-08-28
120334,5,2017-08-27
120335,4,2017-04-15
120336,5,2017-04-15
120337,4,2017-04-03
120338,4,2017-03-15
120339,4,2017-02-09
120340,5,2017-01-22
120341,5,2017-01-09
120342,4,2017-01-09
120343,4,2016-12-19
120344,4,2016-12-14
120345,5,2016-12-09
120346,4,2016-11-26
120347,4,2016-11-08
120348,1,2016-11-05
120349,4,2016-11-01
120350,1,2016-10-23
120351,4,2016-10-04
120352,5,2016-09-29
120353,5,2016-09-18
120354,4,2016-09-16
120355,5,2016-09-12
120356,4,2016-08-28
120357,5,2016-08-24
120358,4,2016-08-23
120359,5,2016-08-22
120360,4,2016-08-18
120361,5,2016-08-15
120362,5,2016-08-14
120363,4,2016-08-10
120364,5,2016-08-08
120365,3,2016-08-03
120366,5,2016-07-31
120367,3,2016-07-24
120368,5,2016-07-23
120369,4,2016-07-10
120370,5,2016-06-22
120371,5,2016-06-19
120372,5,2016-06-09
120373,5,2016-06-04
120374,5,2016-06-03
120375,5,2016-05-19
120376,5,2016-04-29
120377,4,2016-04-26
120378,4,2016-04-22
120379,4,2016-04-09
120380,5,2016-03-15
120381,5,2016-02-29
120382,2,2016-02-28
120383,5,2016-02-25
120384,5,2016-02-13
120385,4,2016-02-09
120386,4,2016-01-23
120387,4,2016-01-05
120388,5,2015-12-29
120389,5,2015-12-19
120390,3,2015-11-22
120391,3,2015-11-20
120392,5,2015-11-07
120393,4,2015-10-26
120394,5,2015-10-17
120395,3,2015-10-12
120396,2,2015-10-10
120397,4,2015-10-10
120398,5,2015-10-10
120399,3,2015-10-04
120400,4,2015-09-29
120401,5,2015-09-23
120402,3,2015-09-20
120403,5,2015-09-19
120404,5,2015-09-17
120405,4,2015-09-06
120406,5,2015-08-28
120407,4,2015-08-23
120408,4,2015-08-21
120409,5,2015-08-21
