,rating,review_date
23322,5,2016-05-31
23323,5,2016-05-21
23324,5,2016-05-16
23325,5,2016-05-14
23326,5,2016-04-26
23327,5,2016-04-03
23328,4,2016-03-30
23329,4,2016-03-23
23330,5,2016-03-15
23331,2,2016-03-15
23332,4,2016-02-29
23333,2,2016-02-25
23334,5,2016-02-20
23335,5,2016-02-16
23336,3,2016-02-15
23337,2,2016-02-13
23338,2,2016-01-30
23339,5,2016-01-11
23340,4,2016-01-03
23341,3,2015-10-28
23342,5,2015-10-11
23343,4,2015-10-06
23344,5,2015-09-07
23345,1,2015-08-18
23346,3,2015-08-05
23347,3,2015-05-31
23348,2,2015-05-22
23349,5,2015-05-19
23350,4,2015-04-29
23351,5,2015-03-22
23352,4,2015-03-17
23353,4,2015-02-26
23354,5,2015-02-20
23355,4,2015-02-15
23356,4,2015-01-27
23357,5,2015-01-25
23358,4,2015-01-10
23359,4,2015-01-07
23360,4,2015-01-04
23361,4,2014-12-16
23362,4,2014-12-15
23363,3,2014-09-01
23364,4,2014-08-08
23365,5,2014-07-04
23366,4,2014-06-06
23367,2,2014-05-26
23368,3,2014-05-25
23369,4,2014-04-17
23370,4,2014-03-06
23371,2,2014-01-20
23372,3,2013-11-03
23373,5,2013-11-01
23374,5,2013-10-09
23375,5,2013-09-27
23376,4,2020-08-06
23377,4,2016-07-14
23378,5,2016-03-04
23379,5,2016-02-27
23380,5,2015-10-17
23381,5,2015-06-28
23382,3,2014-11-24
23383,4,2014-09-30
23384,5,2013-10-21
24221,1,2022-08-24
24222,1,2022-08-04
24223,1,2022-06-10
24224,1,2022-05-24
24225,1,2022-03-21
24226,1,2022-03-01
24227,1,2021-10-27
24228,1,2021-08-26
24229,4,2021-07-31
24230,3,2021-07-03
24231,2,2021-04-15
24232,5,2021-01-07
24233,1,2020-08-30
24234,2,2020-08-15
24235,3,2020-08-05
24236,3,2020-07-05
24237,1,2020-05-21
24238,3,2020-02-16
24239,1,2020-01-22
24240,3,2019-11-29
24241,3,2019-10-21
24242,1,2019-10-18
24243,2,2019-08-27
24244,1,2019-08-26
24245,2,2019-08-21
24246,2,2019-07-28
24247,3,2019-05-04
24248,4,2019-03-22
24249,1,2019-02-21
24250,4,2019-01-18
24251,5,2018-12-16
24252,3,2018-11-18
24253,4,2018-11-02
24254,4,2018-08-20
24255,5,2018-08-19
24256,1,2018-08-05
24257,2,2018-08-02
24258,5,2018-07-30
24259,2,2018-07-26
24260,3,2018-07-21
24261,3,2018-07-21
24262,5,2018-07-19
24263,3,2018-06-29
24264,3,2018-06-29
24265,3,2018-06-26
24266,3,2018-06-04
24267,5,2018-05-20
24268,5,2018-05-19
24269,3,2018-03-18
24270,5,2018-03-01
24271,3,2018-01-15
24272,4,2018-01-02
24273,5,2017-12-07
24274,1,2017-11-18
24275,4,2017-11-11
24276,5,2017-11-01
24277,4,2017-10-20
24278,2,2017-10-05
24279,5,2017-09-30
24280,5,2017-09-02
24281,4,2017-08-15
24282,3,2017-08-14
24283,2,2017-08-09
24284,3,2017-08-08
24285,5,2017-06-29
24286,3,2017-06-18
24287,4,2017-06-06
24288,2,2017-05-23
24289,3,2017-05-23
24290,2,2017-05-15
24291,5,2017-04-15
24292,4,2017-04-12
24293,5,2017-04-02
24294,5,2017-03-26
24295,2,2017-03-26
24296,4,2017-03-21
24297,4,2017-03-13
24298,4,2017-03-07
24299,5,2017-03-02
24300,5,2017-02-20
24301,2,2017-02-05
24302,4,2017-02-02
24303,5,2017-01-26
24304,5,2017-01-18
24305,5,2016-12-30
24306,3,2016-12-18
24307,2,2016-12-15
24308,5,2016-12-11
24309,5,2016-11-15
24310,3,2016-11-14
24311,2,2016-11-02
24312,3,2016-11-01
24313,4,2016-10-28
24314,4,2016-10-27
24315,5,2016-10-09
24316,4,2016-10-03
24317,3,2016-10-02
24318,3,2016-09-23
24319,1,2016-09-16
24320,5,2016-09-12
24321,4,2016-09-10
24322,5,2016-09-08
24323,5,2016-09-07
24324,5,2016-08-29
24325,4,2016-08-27
24326,4,2016-08-24
24327,5,2016-08-21
24328,3,2016-08-18
24329,4,2016-07-28
24330,5,2016-07-16
24331,4,2016-06-26
24332,4,2016-06-14
24333,4,2016-06-13
24334,4,2016-06-05
24335,4,2016-05-29
24336,1,2016-05-22
24337,4,2016-05-12
24338,2,2016-05-08
24339,1,2016-05-05
24340,1,2016-05-05
24341,3,2016-04-18
24342,5,2016-04-17
24343,2,2016-04-02
24344,4,2016-03-31
24345,5,2016-03-28
24346,3,2016-03-12
24347,4,2016-03-08
24348,5,2016-03-06
24349,4,2016-03-04
24350,3,2016-02-25
24351,2,2016-02-04
24352,4,2016-02-03
24353,5,2016-02-02
24354,3,2016-02-01
24355,2,2016-01-25
24356,4,2016-01-24
24357,5,2015-12-02
24358,3,2015-11-29
24359,4,2015-11-22
24360,2,2015-11-18
24361,4,2015-11-12
24362,3,2015-10-31
24363,2,2015-10-24
24364,3,2015-10-18
24365,4,2015-10-06
24366,2,2015-09-25
24367,4,2015-09-25
24368,2,2015-09-22
24369,4,2015-09-16
24370,4,2015-09-10
24371,1,2015-08-13
24372,4,2015-08-13
24373,5,2015-08-12
24374,4,2015-08-11
24375,4,2015-08-09
24376,4,2015-07-29
24377,5,2015-07-15
24378,5,2015-07-09
24379,5,2015-06-04
24380,4,2015-05-06
24381,4,2015-04-26
24382,5,2015-04-25
24383,5,2015-04-17
24384,5,2015-03-28
24385,5,2015-03-22
24386,3,2015-03-16
24387,5,2015-03-08
24388,5,2015-03-06
24389,5,2015-02-28
24390,4,2015-02-23
24391,4,2015-01-21
24392,2,2015-01-15
24393,2,2015-01-03
24394,5,2014-12-23
24395,4,2014-12-04
24396,4,2014-11-13
24397,5,2014-11-04
24398,3,2014-11-04
24399,4,2014-11-03
24400,5,2014-11-02
24401,5,2014-11-01
24402,4,2014-10-25
24403,1,2014-10-25
24404,4,2014-10-13
24405,4,2014-10-01
24406,2,2014-09-03
24407,5,2014-09-03
24408,4,2014-08-16
24409,2,2014-08-15
24410,4,2014-08-14
24411,5,2014-08-09
24412,4,2014-07-02
24413,4,2014-06-08
24414,4,2014-05-04
24415,5,2014-05-01
24416,5,2014-04-25
24417,2,2014-03-06
24418,5,2014-03-05
24419,5,2014-03-03
24420,2,2014-02-25
24421,3,2017-07-24
24422,5,2017-07-16
24423,5,2017-06-25
24424,5,2017-06-04
24425,5,2017-05-22
24426,5,2017-04-20
24427,4,2017-03-13
24428,5,2017-01-31
24429,4,2016-12-19
24430,4,2016-11-04
24431,5,2016-10-18
24432,5,2016-09-25
24433,5,2016-08-23
24434,4,2016-05-29
24435,4,2016-05-25
24436,4,2016-04-30
24437,5,2016-04-14
24438,4,2016-03-07
24439,2,2016-02-10
24440,4,2016-02-07
24441,5,2016-01-31
24442,5,2016-01-03
24443,2,2015-12-14
24444,4,2015-11-09
24445,4,2015-10-06
24446,5,2015-05-07
24447,4,2015-05-03
24448,4,2015-04-07
24449,4,2015-01-29
24450,5,2015-01-05
24451,5,2014-09-03
24452,4,2014-09-01
24453,3,2014-08-19
24454,4,2014-07-25
24455,5,2014-07-01
24456,5,2014-05-17
24457,4,2014-05-01
24458,3,2014-04-24
24459,5,2014-02-28
24460,4,2014-02-28
24461,5,2014-02-10
24462,5,2014-01-28
25355,4,2021-10-12
25356,5,2020-08-07
25357,4,2020-02-06
25358,1,2019-11-07
25359,4,2019-11-01
25360,5,2019-07-28
25361,5,2019-07-23
25362,5,2019-07-06
25363,5,2018-10-28
25364,5,2018-10-02
25365,4,2018-08-21
25366,5,2018-05-25
25367,4,2018-03-04
25368,4,2017-11-08
25369,5,2017-11-05
25370,4,2017-10-29
25371,5,2017-10-05
25372,4,2017-09-24
25373,5,2017-05-30
25374,4,2017-05-13
25375,5,2017-04-19
25376,5,2017-03-24
25377,5,2017-03-19
25378,4,2017-01-15
25379,4,2016-12-21
25380,5,2016-11-28
25381,5,2016-11-15
25382,5,2016-11-11
25383,4,2016-10-30
25384,5,2016-10-09
25385,5,2016-10-06
25386,2,2016-09-08
25387,5,2016-08-17
25388,3,2016-08-17
25389,4,2016-07-07
25390,5,2016-05-18
25391,2,2016-03-07
25392,5,2016-02-02
25393,4,2015-12-24
25394,5,2015-11-24
25395,1,2015-11-11
25396,5,2015-09-07
25397,5,2015-08-29
25398,4,2015-08-18
25399,5,2015-07-14
25400,5,2015-06-02
25401,5,2015-06-01
25402,1,2015-05-10
25403,5,2015-05-09
25404,1,2015-01-18
25405,5,2014-06-21
25406,5,2014-06-15
25407,4,2014-08-27
25408,5,2014-06-27
25409,5,2014-06-25
30057,2,2020-08-06
30058,5,2019-10-25
30059,5,2019-10-23
30060,5,2019-10-11
30061,5,2019-10-03
30062,5,2019-09-11
30063,5,2019-08-29
30064,5,2019-08-22
30065,4,2019-03-17
30066,5,2018-07-29
30067,5,2018-06-08
30068,5,2018-05-13
30069,5,2018-01-03
30070,5,2017-12-19
30071,5,2017-12-17
30072,5,2017-11-24
30073,5,2017-11-24
30074,5,2017-11-24
30075,5,2017-11-16
30076,5,2017-08-17
30077,4,2017-08-16
30078,4,2017-06-04
30079,4,2017-01-07
30080,4,2016-10-18
30081,1,2016-09-22
30082,2,2016-09-15
30083,4,2016-08-31
30084,5,2016-08-26
30085,4,2016-08-17
30086,4,2016-08-09
30087,4,2016-06-16
30088,5,2016-03-03
30089,4,2016-02-17
30090,5,2016-01-29
30091,4,2015-12-21
30092,5,2015-12-18
30093,5,2015-12-16
30094,5,2015-12-16
30095,4,2015-09-29
30096,5,2015-07-16
30097,2,2019-08-09
30098,4,2019-04-06
30099,5,2018-12-10
30100,3,2017-07-26
30101,5,2017-07-25
30102,5,2017-05-10
30103,5,2016-09-23
30104,5,2016-09-16
30105,5,2016-09-16
30106,5,2016-09-10
30107,5,2016-09-09
30108,5,2016-08-12
30109,4,2016-07-18
30110,5,2016-07-16
30111,4,2016-07-06
30112,4,2016-06-27
30113,4,2016-06-03
30114,5,2016-04-29
30115,5,2016-04-13
30116,4,2016-01-22
30117,5,2015-12-14
30118,4,2015-08-18
30119,5,2015-06-25
30322,1,2022-09-07
30323,5,2021-01-12
30324,4,2020-08-03
30325,3,2020-02-27
30326,4,2020-02-15
30327,4,2020-02-01
30328,5,2020-01-29
30329,2,2019-11-08
30330,5,2019-10-19
30331,5,2019-10-02
30332,4,2019-07-20
30333,1,2019-06-06
30334,4,2019-02-13
30335,5,2019-02-12
30336,5,2019-02-07
30337,3,2019-02-07
30338,4,2019-01-18
30339,4,2018-12-21
30340,5,2018-11-01
30341,5,2018-10-26
30342,2,2018-10-25
30343,4,2018-09-24
30344,3,2018-08-20
30345,5,2018-05-04
30346,4,2018-04-29
30347,5,2018-04-19
30348,5,2018-04-16
30349,5,2018-04-13
30350,5,2018-04-03
30351,5,2018-04-03
30352,5,2018-02-10
30353,5,2018-02-09
30354,4,2018-01-29
30355,5,2017-12-14
30356,5,2017-12-01
30357,4,2017-11-19
30358,2,2017-11-02
30359,5,2017-10-09
30360,5,2017-10-06
30361,4,2017-09-26
30362,4,2017-09-25
30363,4,2017-09-18
30364,5,2017-08-04
30365,5,2017-07-13
30366,4,2017-04-24
30367,5,2017-04-03
30368,5,2017-03-22
30369,4,2017-03-16
30370,3,2017-02-03
30371,4,2017-01-17
30372,5,2017-01-08
30373,5,2016-12-11
30374,2,2016-12-07
30375,2,2016-11-15
30376,3,2016-10-19
30377,4,2016-10-01
30378,3,2016-09-02
30379,4,2016-08-20
30380,5,2016-07-26
30381,5,2016-06-24
30382,5,2016-06-22
30383,5,2016-06-19
30384,5,2016-06-05
30385,5,2016-06-01
30386,4,2016-05-18
30387,5,2016-05-07
30388,4,2016-05-04
30389,5,2016-04-28
30390,5,2016-04-18
30391,5,2015-11-06
30392,5,2015-10-15
30393,5,2015-10-14
30394,5,2015-10-11
30395,5,2015-06-25
30396,4,2015-06-10
30397,4,2015-05-20
30398,4,2015-02-06
30399,5,2014-11-10
30400,5,2014-10-19
30401,5,2014-10-17
30402,5,2014-10-15
30403,5,2020-09-27
30404,4,2019-08-17
30405,5,2017-05-02
30406,4,2017-04-13
30407,5,2016-08-17
30408,4,2016-07-10
30409,5,2016-07-10
30410,5,2016-07-07
31175,2,2020-10-27
31176,1,2020-10-11
31177,2,2020-02-14
31178,5,2020-02-04
31179,1,2020-01-28
31180,3,2020-01-04
31181,5,2019-11-20
31182,5,2019-10-24
31183,2,2019-06-04
31184,3,2019-02-18
31185,4,2018-11-02
31186,2,2018-09-22
31187,4,2018-09-12
31188,4,2018-02-04
31189,5,2018-01-08
31190,5,2017-09-15
31191,2,2017-03-25
31192,2,2017-02-03
31193,5,2017-01-31
31194,4,2016-04-27
31195,3,2016-04-25
31196,4,2016-02-07
31197,4,2015-11-27
31198,5,2015-09-01
31199,4,2015-05-11
31200,4,2015-04-10
31201,5,2019-04-10
31202,4,2016-11-02
31203,5,2016-03-28
32101,4,2022-02-03
32102,3,2020-12-20
32103,3,2020-06-20
32104,5,2019-06-14
32105,5,2019-04-20
32106,5,2019-04-11
32107,5,2019-01-09
32108,4,2017-08-26
32109,2,2017-01-28
32110,5,2016-11-18
32111,5,2016-08-06
32112,4,2016-06-12
32113,4,2016-05-04
32114,5,2016-05-01
32115,4,2016-01-19
32116,5,2016-01-10
32117,4,2015-08-13
32118,5,2015-08-13
32119,5,2015-05-24
32120,5,2018-11-09
32121,5,2018-02-17
32122,4,2017-01-20
32199,1,2022-08-05
32200,1,2022-05-26
32201,1,2022-05-22
32202,1,2022-05-07
32203,1,2022-04-15
32204,1,2022-03-01
32205,1,2021-10-10
32206,5,2021-08-08
32207,1,2021-07-13
32208,1,2021-06-11
32209,1,2021-06-07
32210,1,2021-05-15
32211,1,2021-05-02
32212,1,2021-04-23
32213,1,2021-03-14
32214,1,2021-03-04
32215,1,2021-02-15
32216,1,2021-02-11
32217,1,2021-01-28
32218,5,2021-01-24
32219,1,2019-12-10
32220,1,2019-11-30
32221,5,2019-08-21
32222,1,2019-08-16
32223,2,2019-07-30
32224,2,2019-03-21
32225,2,2018-09-16
32226,2,2018-09-03
32227,1,2018-08-31
32228,1,2018-06-10
32229,2,2018-03-03
32230,5,2017-12-01
32231,5,2017-09-30
32232,4,2017-07-09
32233,4,2017-05-01
32234,2,2017-04-22
32235,1,2017-03-12
32236,1,2017-03-06
32237,5,2016-11-02
32238,1,2016-08-19
32239,4,2016-08-12
32240,1,2016-07-24
32241,1,2016-06-30
32242,4,2016-06-12
32243,5,2016-05-21
32244,1,2016-02-15
32245,3,2016-02-11
32246,5,2016-02-01
32247,4,2015-12-10
32248,3,2015-11-09
32249,1,2015-10-09
32250,3,2015-09-01
32251,4,2015-08-31
32252,4,2015-08-11
32253,1,2015-07-05
32254,1,2020-03-24
32255,1,2019-07-19
32256,1,2018-05-10
32257,1,2017-10-23
32258,4,2016-11-30
32259,4,2016-11-21
32260,3,2015-11-23
34149,5,2022-06-23
34150,4,2022-06-11
34151,5,2021-09-24
34152,5,2021-07-24
34153,4,2020-10-24
34154,3,2020-10-12
34155,4,2019-12-25
34156,3,2019-12-19
34157,5,2019-09-12
34158,4,2019-07-28
34159,2,2019-04-05
34160,5,2019-03-21
34161,4,2019-02-10
34162,5,2018-09-06
34163,4,2018-06-17
34164,4,2018-06-03
34165,3,2018-05-22
34166,5,2017-12-28
34167,5,2017-12-20
34168,5,2017-10-02
34169,5,2017-09-25
34170,5,2017-06-11
34171,4,2017-05-14
34172,4,2017-04-29
34173,4,2017-04-22
34174,5,2017-02-27
34175,4,2016-12-29
34176,4,2016-12-22
34177,3,2016-12-21
34178,4,2016-12-07
34179,5,2016-11-10
34180,5,2016-11-08
34181,3,2016-11-02
34182,5,2016-10-15
34183,3,2016-10-12
34184,4,2016-09-30
34185,5,2016-07-21
34186,3,2016-05-01
34187,5,2016-04-28
34188,5,2016-04-26
34189,2,2016-04-21
34190,5,2016-03-29
34191,4,2016-03-02
34192,5,2016-02-15
34193,5,2016-02-05
34194,5,2015-12-17
34195,4,2015-10-10
34196,4,2015-09-29
34197,4,2015-09-03
34198,4,2015-08-14
34199,5,2015-08-10
34200,5,2015-07-09
34201,5,2015-06-16
34202,5,2015-02-19
34203,4,2015-01-21
34204,4,2014-12-17
34205,4,2014-12-08
34206,4,2014-10-05
34207,5,2014-09-13
34208,4,2014-09-08
34209,5,2014-07-21
34210,5,2014-06-23
34211,4,2014-04-24
34212,4,2014-03-07
34213,5,2014-02-21
34214,5,2014-02-14
34215,3,2014-01-10
34216,2,2013-12-20
34217,4,2013-08-22
34218,5,2013-08-03
34219,4,2012-09-25
34220,5,2012-06-07
34221,4,2011-04-26
34222,5,2010-08-12
34223,5,2018-12-11
34224,5,2017-04-07
34225,4,2016-12-26
34226,1,2016-09-22
34227,5,2016-05-07
34228,4,2015-12-18
34229,5,2013-08-26
34230,5,2012-09-24
35069,5,2022-06-11
35070,1,2022-04-08
35071,1,2021-04-20
35072,1,2021-03-22
35073,2,2021-03-13
35074,3,2020-11-06
35075,5,2020-08-02
35076,5,2020-06-16
35077,2,2018-10-15
35078,4,2018-08-13
35079,4,2018-07-30
35080,2,2018-07-04
35081,4,2017-12-03
35082,1,2017-10-04
35083,2,2017-05-28
35084,1,2017-05-01
35085,2,2017-04-04
35086,2,2017-01-25
35087,3,2016-10-19
35088,5,2016-04-17
35089,4,2016-03-03
35090,5,2016-01-22
35091,2,2016-01-11
35092,4,2015-10-11
35093,3,2015-08-12
35094,5,2015-04-18
35095,5,2015-01-03
35096,5,2014-05-17
35097,4,2013-10-16
35098,2,2013-08-07
35099,5,2013-02-26
35100,2,2012-12-30
35101,3,2012-10-12
35102,3,2012-01-15
35103,4,2019-10-13
35104,4,2019-06-06
35105,5,2019-06-06
35106,3,2018-06-12
35107,4,2013-02-19
35108,3,2013-01-05
35109,4,2012-12-28
35110,4,2012-09-09
36869,5,2022-09-21
36870,5,2022-09-11
36871,4,2022-07-20
36872,4,2022-06-09
36873,4,2022-05-07
36874,5,2021-10-24
36875,2,2021-09-01
36876,4,2021-05-25
36877,1,2020-10-07
36878,5,2020-09-12
36879,5,2020-09-12
36880,1,2020-08-22
36881,5,2020-08-14
36882,1,2020-06-10
36883,4,2020-03-09
36884,5,2019-10-09
36885,2,2019-09-28
36886,5,2019-03-03
36887,5,2019-02-21
36888,2,2019-02-02
36889,5,2019-01-14
36890,3,2018-12-28
36891,5,2018-11-24
36892,4,2018-11-07
36893,5,2018-11-02
36894,4,2018-10-31
36895,5,2018-10-22
36896,1,2018-10-21
36897,5,2018-09-09
36898,5,2018-09-03
36899,5,2018-07-25
36900,4,2018-06-17
36901,5,2018-03-13
36902,4,2018-02-11
36903,4,2018-01-29
36904,4,2017-12-29
36905,4,2017-12-23
36906,5,2017-12-11
36907,5,2017-12-07
36908,4,2017-11-26
36909,4,2017-10-27
36910,3,2017-10-25
36911,4,2017-09-18
36912,4,2017-08-30
36913,5,2017-08-28
36914,4,2017-08-27
36915,5,2017-07-24
36916,4,2017-07-20
36917,2,2017-07-17
36918,5,2017-07-13
36919,4,2017-06-12
36920,3,2017-05-10
36921,4,2017-05-07
36922,4,2017-04-09
36923,5,2017-04-09
36924,4,2017-04-06
36925,4,2017-03-12
36926,3,2017-02-19
36927,4,2017-02-05
36928,5,2017-01-21
36929,5,2016-12-19
36930,4,2016-11-19
36931,5,2016-11-17
36932,5,2016-11-12
36933,4,2016-11-04
36934,4,2016-10-22
36935,5,2016-10-11
36936,4,2016-10-08
36937,3,2016-09-24
36938,4,2016-09-22
36939,4,2016-09-18
36940,5,2016-09-14
36941,5,2016-09-04
36942,5,2016-09-03
36943,4,2016-09-02
36944,5,2016-08-29
36945,4,2016-08-28
36946,4,2016-08-23
36947,5,2016-08-23
36948,3,2016-07-28
36949,4,2016-07-02
36950,4,2016-06-28
36951,4,2016-06-02
36952,4,2016-04-30
36953,4,2016-04-18
36954,5,2016-04-13
36955,5,2016-03-28
36956,4,2016-03-26
36957,4,2016-03-15
36958,5,2016-02-02
36959,2,2016-01-02
36960,4,2015-12-29
36961,5,2015-11-25
36962,3,2015-11-20
36963,4,2015-11-11
36964,1,2015-11-07
36965,5,2015-11-04
36966,3,2015-10-23
36967,4,2015-09-24
36968,4,2015-09-07
36969,2,2015-08-21
36970,3,2015-08-17
36971,3,2015-08-02
36972,4,2015-07-12
36973,4,2015-07-03
36974,3,2015-06-06
36975,2,2015-05-26
36976,2,2015-05-25
36977,1,2015-05-24
36978,4,2015-05-17
36979,3,2015-05-06
36980,4,2015-04-22
36981,4,2015-04-12
36982,2,2015-01-17
36983,2,2015-01-04
36984,4,2015-01-03
36985,5,2014-11-11
36986,4,2014-11-11
36987,4,2014-11-08
36988,4,2014-09-01
36989,4,2014-05-29
36990,1,2014-03-01
36991,4,2014-01-19
36992,3,2013-12-26
36993,1,2013-08-27
36994,2,2013-08-14
36995,4,2013-04-10
36996,5,2012-12-29
36997,4,2012-11-11
36998,4,2012-09-29
36999,4,2012-04-06
37000,5,2012-02-23
37001,4,2012-01-03
37002,4,2008-05-02
37003,5,2019-08-29
37004,5,2017-07-27
37005,4,2017-07-04
37006,5,2017-06-29
37007,5,2017-04-21
37008,5,2017-03-25
37009,4,2017-01-31
37010,4,2016-11-28
37011,3,2016-11-22
37012,4,2016-10-30
37013,4,2016-10-18
37014,3,2016-08-22
37015,5,2016-03-25
37016,4,2016-02-18
37017,5,2015-10-29
37018,4,2015-10-03
37019,5,2015-09-18
37020,5,2015-08-26
37021,5,2015-08-01
37022,4,2015-07-29
37023,5,2015-06-18
37024,5,2015-04-05
37025,3,2015-04-04
37026,4,2015-04-01
37027,3,2014-11-23
37028,4,2014-09-18
37029,5,2014-03-21
37030,5,2013-10-19
37031,5,2013-04-12
37032,4,2013-03-31
37033,4,2013-03-17
37034,5,2012-04-22
37322,3,2020-02-04
37323,5,2018-01-29
37324,5,2017-03-08
37325,2,2019-09-24
37326,5,2019-05-13
37327,5,2018-09-02
37328,5,2017-12-18
37687,4,2016-11-17
37688,2,2016-09-09
37689,4,2016-03-09
37690,5,2019-09-16
37691,5,2018-05-31
37692,2,2017-10-18
37693,4,2017-07-05
37694,4,2016-01-05
37695,5,2015-07-15
38214,3,2017-08-24
38215,5,2017-08-09
38216,4,2016-08-30
38217,5,2016-08-25
38218,4,2016-07-07
38219,4,2015-10-13
38220,5,2015-10-01
38221,4,2015-08-21
38222,3,2015-08-14
38223,2,2015-08-11
38224,2,2015-04-21
38225,1,2015-02-15
38226,2,2013-11-13
38227,3,2013-08-23
38228,3,2013-03-19
38229,5,2013-01-09
38230,3,2012-12-20
38231,1,2012-08-21
38232,3,2012-08-05
38233,5,2020-01-26
38234,4,2019-06-20
38235,3,2018-11-04
38236,4,2018-10-29
38237,1,2018-04-06
38238,4,2017-04-13
38239,4,2017-03-26
38240,4,2017-03-01
38241,4,2016-09-06
38242,3,2015-06-17
38243,3,2015-06-05
38244,5,2015-04-22
38245,1,2014-09-08
38246,3,2012-12-28
38247,5,2012-02-10
38248,5,2011-11-01
38766,5,2019-08-09
38767,4,2018-07-02
38768,4,2018-06-23
38769,4,2018-03-09
38770,4,2018-02-27
38771,1,2018-02-24
38772,3,2017-09-20
38773,5,2017-08-11
38774,4,2017-05-12
38775,4,2016-09-16
38776,3,2016-08-31
38777,5,2016-04-21
38778,4,2016-01-27
38779,5,2015-12-15
38780,3,2015-11-17
38781,1,2015-07-14
38782,5,2015-06-29
38783,5,2018-05-09
38784,4,2016-07-14
38785,5,2015-06-28
39170,2,2021-05-29
39171,3,2019-06-24
39172,5,2018-04-15
39173,3,2017-08-17
39174,4,2017-02-27
39175,3,2017-01-05
39176,5,2016-10-09
39177,3,2016-08-16
39178,3,2018-01-08
39179,2,2017-03-18
39180,4,2017-01-05
39183,3,2022-07-09
39184,3,2021-09-08
39185,1,2020-09-02
39186,2,2018-10-27
39187,1,2018-06-23
39188,2,2018-02-03
39189,2,2017-12-28
39190,5,2017-08-09
39191,5,2017-02-05
39192,2,2017-01-12
39193,2,2017-01-08
39194,5,2016-11-08
39195,1,2016-03-30
39196,4,2016-02-15
39197,4,2016-02-04
39198,3,2015-11-07
39199,3,2015-08-22
39200,4,2015-07-23
39201,1,2015-07-15
39202,4,2015-05-15
39203,3,2015-01-15
39204,4,2014-08-11
39205,4,2012-07-30
39206,4,2012-04-09
39207,1,2019-01-04
39208,1,2018-11-29
39209,4,2018-08-21
39210,3,2018-01-09
39211,2,2017-11-15
39212,4,2017-07-18
39213,5,2017-07-01
39214,2,2016-10-23
39215,4,2016-06-28
39216,3,2016-02-02
39217,5,2015-11-06
39218,5,2015-10-27
39219,4,2015-08-26
39220,3,2015-01-29
39221,4,2013-12-17
39222,5,2013-09-05
39223,3,2011-12-03
40154,2,2020-10-07
40155,1,2016-09-09
40156,4,2016-07-16
40593,2,2022-09-03
40594,2,2022-05-28
40595,2,2022-05-20
40596,1,2022-05-01
40597,4,2022-02-28
40598,4,2022-02-14
40599,2,2021-12-24
40600,1,2021-12-10
40601,3,2021-11-21
40602,4,2021-09-26
40603,5,2021-09-06
40604,1,2021-08-03
40605,2,2021-07-13
40606,2,2021-07-08
40607,1,2020-12-11
40608,5,2020-12-10
40609,1,2020-11-08
40610,2,2020-10-26
40611,2,2020-10-01
40612,1,2020-09-29
40613,2,2020-09-25
40614,4,2020-09-15
40615,2,2020-09-15
40616,4,2020-09-13
40617,5,2020-08-20
40618,5,2020-08-18
40619,5,2020-08-08
40620,4,2020-08-05
40621,5,2020-07-27
40622,2,2020-07-23
40623,5,2020-03-06
40624,5,2020-02-28
40625,3,2020-02-10
40626,2,2020-01-12
40627,4,2019-12-26
40628,5,2019-12-07
40629,5,2019-11-30
40630,4,2019-11-23
40631,5,2019-11-06
40632,2,2019-11-03
40633,5,2019-10-29
40634,1,2019-10-27
40635,3,2019-10-06
40636,2,2019-09-29
40637,4,2019-08-30
40638,1,2019-07-12
40639,3,2019-06-21
40640,2,2019-06-10
40641,4,2019-06-09
40642,2,2019-06-05
40643,5,2019-06-04
40644,4,2019-06-04
40645,5,2019-05-30
40646,4,2019-05-26
40647,4,2019-04-28
40648,2,2019-04-13
40649,1,2019-04-10
40650,5,2019-03-08
40651,1,2019-02-17
40652,2,2019-02-15
40653,3,2019-02-09
40654,5,2019-01-30
40655,1,2019-01-27
40656,5,2019-01-20
40657,5,2018-12-22
40658,4,2018-11-30
40659,5,2018-11-20
40660,5,2018-11-20
40661,5,2018-11-18
40662,3,2018-11-07
40663,2,2018-10-29
40664,5,2018-10-07
40665,2,2018-10-04
40666,1,2018-10-03
40667,4,2018-10-03
40668,4,2018-09-07
40669,4,2018-09-06
40670,4,2018-08-28
40671,4,2018-08-26
40672,5,2018-08-22
40673,2,2018-08-10
40674,4,2018-08-02
40675,4,2018-07-31
40676,3,2018-07-16
40677,4,2018-07-16
40678,3,2018-07-07
40679,3,2018-06-19
40680,2,2018-06-17
40681,3,2018-06-02
40682,1,2018-06-02
40683,3,2018-05-24
40684,4,2018-05-14
40685,3,2018-05-13
40686,3,2018-05-08
40687,3,2018-04-20
40688,3,2018-04-05
40689,4,2018-03-19
40690,5,2018-03-09
40691,4,2018-03-08
40692,5,2018-03-04
40693,4,2018-02-24
40694,5,2018-02-22
40695,4,2018-02-18
40696,4,2018-02-08
40697,5,2018-02-03
40698,5,2018-02-02
40699,5,2018-01-31
40700,4,2018-01-26
40701,5,2018-01-09
40702,4,2018-01-08
40703,5,2018-01-04
40704,3,2017-12-18
40705,3,2017-12-14
40706,4,2017-12-04
40707,4,2017-12-01
40708,2,2017-11-17
40709,4,2017-11-14
40710,2,2017-11-12
40711,4,2017-10-28
40712,4,2017-10-18
40713,3,2017-10-09
40714,5,2017-10-09
40715,4,2017-10-08
40716,4,2017-10-08
40717,4,2017-10-05
