,rating,review_date
29680,2,2015-10-04
29681,3,2015-10-01
29682,4,2015-09-04
29683,5,2015-09-02
29684,4,2015-08-16
29685,5,2015-08-16
29686,5,2015-07-28
29687,3,2015-07-20
29688,5,2015-07-08
29689,5,2015-05-24
29690,4,2015-03-20
29691,4,2014-11-05
29692,3,2014-06-21
29693,5,2014-03-27
29694,4,2014-01-12
29695,4,2013-09-13
29696,3,2012-09-23
29697,3,2012-02-26
29698,4,2011-10-27
29699,4,2019-09-24
29700,5,2019-07-03
29701,5,2019-06-21
29702,4,2018-12-26
29703,5,2018-05-09
29704,5,2017-06-10
29705,5,2017-01-25
29706,4,2016-09-24
29707,4,2016-09-10
29708,5,2016-09-07
29709,2,2016-08-19
29710,2,2016-04-05
29711,5,2015-12-13
29712,4,2015-11-10
29713,3,2015-09-21
29714,3,2015-08-20
29715,4,2015-01-02
29716,5,2014-08-20
29717,3,2014-02-16
29718,4,2013-09-29
29719,5,2013-06-24
29720,3,2011-11-28
29796,5,2022-05-31
29797,5,2022-03-10
29798,5,2021-11-17
29799,5,2021-09-14
29800,5,2021-08-01
29801,5,2020-10-04
29802,5,2020-02-09
29803,3,2019-11-05
29804,5,2019-03-12
29805,5,2019-03-09
29806,4,2018-12-31
29807,5,2018-05-16
29808,4,2017-09-02
29809,5,2015-01-01
29810,5,2019-09-13
29811,5,2019-04-04
29812,3,2017-07-19
29813,3,2016-11-04
29814,5,2016-09-13
29815,3,2016-04-01
29816,5,2016-03-17
29817,5,2016-03-11
29818,5,2015-08-24
29819,5,2014-09-30
29820,4,2016-04-26
30057,2,2020-08-06
30058,5,2019-10-25
30059,5,2019-10-23
30060,5,2019-10-11
30061,5,2019-10-03
30062,5,2019-09-11
30063,5,2019-08-29
30064,5,2019-08-22
30065,4,2019-03-17
30066,5,2018-07-29
30067,5,2018-06-08
30068,5,2018-05-13
30069,5,2018-01-03
30070,5,2017-12-19
30071,5,2017-12-17
30072,5,2017-11-24
30073,5,2017-11-24
30074,5,2017-11-24
30075,5,2017-11-16
30076,5,2017-08-17
30077,4,2017-08-16
30078,4,2017-06-04
30079,4,2017-01-07
30080,4,2016-10-18
30081,1,2016-09-22
30082,2,2016-09-15
30083,4,2016-08-31
30084,5,2016-08-26
30085,4,2016-08-17
30086,4,2016-08-09
30087,4,2016-06-16
30088,5,2016-03-03
30089,4,2016-02-17
30090,5,2016-01-29
30091,4,2015-12-21
30092,5,2015-12-18
30093,5,2015-12-16
30094,5,2015-12-16
30095,4,2015-09-29
30096,5,2015-07-16
30097,2,2019-08-09
30098,4,2019-04-06
30099,5,2018-12-10
30100,3,2017-07-26
30101,5,2017-07-25
30102,5,2017-05-10
30103,5,2016-09-23
30104,5,2016-09-16
30105,5,2016-09-16
30106,5,2016-09-10
30107,5,2016-09-09
30108,5,2016-08-12
30109,4,2016-07-18
30110,5,2016-07-16
30111,4,2016-07-06
30112,4,2016-06-27
30113,4,2016-06-03
30114,5,2016-04-29
30115,5,2016-04-13
30116,4,2016-01-22
30117,5,2015-12-14
30118,4,2015-08-18
30119,5,2015-06-25
32348,2,2022-04-14
32349,1,2021-11-18
32350,1,2021-11-18
32351,5,2019-09-18
32352,3,2019-08-17
32353,5,2019-07-02
32354,2,2019-04-27
32355,1,2019-03-10
32356,5,2019-01-25
32357,5,2019-01-17
32358,1,2018-12-18
32359,1,2018-12-18
32360,1,2018-11-29
32361,5,2018-10-13
32362,5,2018-07-21
32363,1,2018-06-15
32364,4,2018-06-03
32365,1,2018-04-11
32366,5,2018-03-08
32367,5,2018-02-22
32368,4,2018-02-14
32369,3,2018-02-02
32370,1,2018-01-31
32371,5,2018-01-30
32372,1,2018-01-14
32373,3,2017-09-18
32374,5,2017-09-06
32375,1,2017-06-01
32376,2,2017-04-17
32377,1,2017-03-27
32378,1,2017-03-27
32379,4,2017-02-12
32380,4,2017-02-10
32381,4,2016-11-30
32382,5,2016-11-12
32383,5,2016-10-13
32384,5,2016-09-27
32385,3,2016-09-06
32386,3,2016-09-03
32387,5,2016-08-08
32388,5,2016-07-11
32389,4,2016-05-11
32390,4,2016-04-08
32391,5,2016-04-06
32392,2,2016-04-03
32393,4,2016-03-25
32394,1,2016-02-15
32395,4,2015-12-26
32396,5,2015-11-16
32397,5,2015-11-13
32398,4,2015-08-27
32399,4,2015-08-14
32400,1,2015-05-12
32401,5,2015-04-20
32402,5,2015-04-20
32403,1,2015-04-19
32404,2,2020-06-26
32405,5,2020-02-07
32406,5,2019-11-17
32407,1,2018-11-04
32408,1,2017-06-03
32409,3,2017-04-22
32410,4,2017-04-19
32411,1,2017-03-21
32412,5,2017-02-24
32413,4,2017-01-24
32414,4,2016-11-17
32415,3,2016-11-11
32416,4,2016-10-30
32417,4,2016-09-16
32418,4,2016-05-17
32419,5,2016-01-22
32420,2,2015-04-08
34069,1,2015-09-19
34315,5,2021-03-30
34316,5,2021-03-18
34317,5,2021-02-18
34318,5,2020-03-25
34319,5,2018-04-25
34320,4,2016-12-11
34321,5,2016-06-02
34322,5,2016-05-23
34323,5,2016-03-03
34324,5,2016-01-05
34325,5,2015-11-17
34326,5,2015-11-08
34327,5,2015-10-24
34328,5,2015-10-21
34329,5,2015-10-21
34330,5,2015-10-17
34331,5,2015-10-13
34332,5,2015-10-10
34333,5,2015-10-01
34334,5,2015-09-22
34335,5,2017-06-21
34336,5,2017-05-18
34337,5,2017-04-04
34338,5,2015-10-10
35967,5,2022-09-10
35968,1,2022-05-05
35969,4,2022-03-06
35970,3,2022-02-23
35971,2,2021-12-16
35972,4,2021-11-06
35973,5,2021-10-22
35974,4,2021-10-21
35975,5,2021-09-27
35976,5,2021-06-28
35977,5,2020-12-20
35978,5,2020-10-17
35979,4,2020-10-15
35980,5,2020-08-09
35981,5,2020-07-08
35982,5,2020-02-29
35983,4,2020-02-25
35984,5,2020-02-01
35985,4,2020-01-18
35986,5,2020-01-12
35987,5,2020-01-01
35988,2,2019-12-20
35989,5,2019-11-21
35990,4,2019-11-15
35991,5,2019-11-05
35992,5,2019-10-12
35993,5,2019-10-11
35994,5,2019-10-10
35995,5,2019-09-15
35996,4,2019-08-18
35997,4,2019-07-23
35998,4,2019-06-13
35999,5,2019-06-05
36000,5,2019-05-22
36001,2,2019-05-21
36002,4,2019-05-20
36003,4,2019-04-17
36004,4,2019-04-16
36005,5,2019-03-24
36006,4,2019-03-23
36007,3,2019-03-23
36008,4,2019-01-26
36009,5,2019-01-20
36010,5,2019-01-19
36011,5,2018-12-13
36012,4,2018-12-11
36013,5,2018-12-06
36014,5,2018-11-07
36015,4,2018-10-27
36016,4,2018-10-18
36017,3,2018-09-21
36018,3,2018-09-10
36019,5,2018-09-06
36020,4,2018-08-28
36021,1,2018-08-12
36022,4,2018-08-01
36023,3,2018-07-26
36024,5,2018-07-23
36025,4,2018-07-21
36026,5,2018-07-19
36027,5,2018-07-04
36028,4,2018-04-03
36029,5,2018-04-02
36030,4,2018-03-31
36031,2,2018-03-20
36032,3,2018-03-13
36033,4,2018-03-11
36034,5,2018-03-08
36035,1,2018-02-04
36036,4,2018-01-25
36037,5,2018-01-10
36038,4,2018-01-08
36039,5,2018-01-06
36040,4,2017-12-31
36041,5,2017-12-30
36042,4,2017-12-27
36043,4,2017-12-01
36044,5,2017-11-29
36045,4,2017-10-19
36046,4,2017-10-15
36047,4,2017-10-07
36048,2,2017-09-21
36049,3,2017-09-21
36050,3,2017-08-16
36051,4,2017-07-16
36052,5,2017-07-15
36053,5,2017-06-07
36054,4,2017-05-10
36055,4,2017-05-03
36056,4,2017-04-23
36057,4,2017-02-21
36058,4,2017-02-21
36059,4,2017-02-09
36060,3,2017-02-05
36061,4,2016-12-24
36062,2,2016-12-02
36063,4,2016-11-25
36064,1,2016-11-11
36065,5,2016-11-01
36066,2,2016-09-30
36067,4,2016-09-28
36068,2,2016-09-25
36069,4,2016-09-04
36070,4,2016-08-29
36071,4,2016-08-23
36072,5,2016-08-21
36073,5,2016-08-17
36074,4,2016-08-15
36075,2,2016-08-13
36076,3,2016-08-11
36077,4,2016-07-19
36078,3,2016-07-14
36079,3,2016-05-14
36080,5,2016-05-05
36081,1,2016-05-02
36082,2,2016-04-13
36083,4,2016-04-05
36084,4,2016-03-25
36085,3,2016-03-24
36086,5,2016-03-21
36087,5,2016-03-13
36088,5,2016-03-09
36089,4,2016-02-26
36090,4,2016-02-18
36091,5,2016-02-10
36092,5,2016-01-24
36093,4,2016-01-11
36094,5,2015-11-26
36095,4,2015-11-15
36096,3,2015-10-29
36097,3,2015-10-14
36098,5,2015-09-24
36099,1,2015-09-15
36100,3,2015-09-02
36101,4,2015-08-22
36102,3,2015-07-29
36103,1,2015-07-14
36104,3,2015-07-07
36105,4,2015-06-08
36106,5,2015-04-08
36107,4,2015-02-15
36108,4,2015-02-03
36109,3,2015-02-01
36110,3,2015-01-02
36111,4,2014-10-25
36112,4,2014-07-15
36113,4,2014-04-22
36114,3,2014-04-21
36115,4,2013-12-09
36116,4,2013-12-08
36117,2,2013-05-20
36118,5,2013-04-09
36119,4,2013-02-11
36120,3,2013-02-09
36121,4,2013-02-02
36122,3,2013-01-25
36123,4,2012-12-17
36124,2,2012-08-05
36125,3,2012-07-22
36126,2,2012-04-16
36127,3,2012-01-18
36128,1,2011-07-27
36129,4,2010-01-12
36130,4,2017-08-03
36131,3,2017-06-21
36132,5,2017-06-07
36133,5,2017-05-30
36134,5,2017-04-26
36135,4,2017-04-16
36136,4,2017-04-14
36137,3,2017-04-04
36138,4,2017-03-29
36139,5,2017-03-21
36140,5,2017-03-16
36141,5,2017-03-14
36142,4,2017-03-11
36143,3,2017-02-13
36144,3,2017-01-23
36145,5,2017-01-04
36146,3,2016-12-29
36147,4,2016-11-22
36148,5,2016-11-21
36149,3,2016-11-01
36150,3,2016-09-21
36151,3,2016-09-21
36152,5,2016-09-16
36153,4,2016-09-05
36154,3,2016-09-03
36155,3,2016-09-02
36156,5,2016-08-23
36157,4,2016-08-02
36158,3,2016-07-31
36159,3,2016-07-25
36160,4,2016-06-12
36161,5,2016-06-03
36162,4,2016-05-18
36163,4,2016-05-15
36164,5,2016-05-05
36165,4,2016-04-02
36166,4,2016-02-27
36167,3,2016-02-22
36168,5,2016-02-17
36169,5,2016-02-03
36170,3,2016-01-13
36171,4,2016-01-04
36172,3,2015-12-20
36173,2,2015-12-09
36174,4,2015-11-30
36175,5,2015-11-08
36176,1,2015-10-12
36177,4,2015-09-22
36178,4,2015-09-17
36179,5,2015-09-16
36180,4,2015-09-10
36181,4,2015-09-02
36182,4,2015-08-26
36183,4,2015-07-15
36184,3,2015-07-10
36185,3,2015-07-08
36186,4,2015-06-27
36187,3,2015-06-11
36188,3,2015-05-14
36189,4,2015-03-12
36190,4,2015-02-18
36191,5,2014-12-11
36192,4,2014-12-04
36193,4,2014-07-05
36194,3,2014-06-16
36195,3,2014-05-16
36196,4,2014-05-11
36197,4,2014-04-11
36198,4,2014-02-08
36199,4,2014-01-28
36200,3,2014-01-26
36201,4,2014-01-17
36202,4,2013-11-29
36203,4,2013-10-14
36204,4,2013-09-08
36205,4,2013-04-21
36206,4,2013-02-04
36207,5,2012-12-29
36208,4,2012-12-14
36209,4,2012-11-27
36210,5,2012-11-13
36211,2,2012-05-18
36212,4,2012-04-16
36213,4,2012-04-12
36214,3,2012-03-05
36869,5,2022-09-21
36870,5,2022-09-11
36871,4,2022-07-20
36872,4,2022-06-09
36873,4,2022-05-07
36874,5,2021-10-24
36875,2,2021-09-01
36876,4,2021-05-25
36877,1,2020-10-07
36878,5,2020-09-12
36879,5,2020-09-12
36880,1,2020-08-22
36881,5,2020-08-14
36882,1,2020-06-10
36883,4,2020-03-09
36884,5,2019-10-09
36885,2,2019-09-28
36886,5,2019-03-03
36887,5,2019-02-21
36888,2,2019-02-02
36889,5,2019-01-14
36890,3,2018-12-28
36891,5,2018-11-24
36892,4,2018-11-07
36893,5,2018-11-02
36894,4,2018-10-31
36895,5,2018-10-22
36896,1,2018-10-21
36897,5,2018-09-09
36898,5,2018-09-03
36899,5,2018-07-25
36900,4,2018-06-17
36901,5,2018-03-13
36902,4,2018-02-11
36903,4,2018-01-29
36904,4,2017-12-29
36905,4,2017-12-23
36906,5,2017-12-11
36907,5,2017-12-07
36908,4,2017-11-26
36909,4,2017-10-27
36910,3,2017-10-25
36911,4,2017-09-18
36912,4,2017-08-30
36913,5,2017-08-28
36914,4,2017-08-27
36915,5,2017-07-24
36916,4,2017-07-20
36917,2,2017-07-17
36918,5,2017-07-13
36919,4,2017-06-12
36920,3,2017-05-10
36921,4,2017-05-07
36922,4,2017-04-09
36923,5,2017-04-09
36924,4,2017-04-06
36925,4,2017-03-12
36926,3,2017-02-19
36927,4,2017-02-05
36928,5,2017-01-21
36929,5,2016-12-19
36930,4,2016-11-19
36931,5,2016-11-17
36932,5,2016-11-12
36933,4,2016-11-04
36934,4,2016-10-22
36935,5,2016-10-11
36936,4,2016-10-08
36937,3,2016-09-24
36938,4,2016-09-22
36939,4,2016-09-18
36940,5,2016-09-14
36941,5,2016-09-04
36942,5,2016-09-03
36943,4,2016-09-02
36944,5,2016-08-29
36945,4,2016-08-28
36946,4,2016-08-23
36947,5,2016-08-23
36948,3,2016-07-28
36949,4,2016-07-02
36950,4,2016-06-28
36951,4,2016-06-02
36952,4,2016-04-30
36953,4,2016-04-18
36954,5,2016-04-13
36955,5,2016-03-28
36956,4,2016-03-26
36957,4,2016-03-15
36958,5,2016-02-02
36959,2,2016-01-02
36960,4,2015-12-29
36961,5,2015-11-25
36962,3,2015-11-20
36963,4,2015-11-11
36964,1,2015-11-07
36965,5,2015-11-04
36966,3,2015-10-23
36967,4,2015-09-24
36968,4,2015-09-07
36969,2,2015-08-21
36970,3,2015-08-17
36971,3,2015-08-02
36972,4,2015-07-12
36973,4,2015-07-03
36974,3,2015-06-06
36975,2,2015-05-26
36976,2,2015-05-25
36977,1,2015-05-24
36978,4,2015-05-17
36979,3,2015-05-06
36980,4,2015-04-22
36981,4,2015-04-12
36982,2,2015-01-17
36983,2,2015-01-04
36984,4,2015-01-03
36985,5,2014-11-11
36986,4,2014-11-11
36987,4,2014-11-08
36988,4,2014-09-01
36989,4,2014-05-29
36990,1,2014-03-01
36991,4,2014-01-19
36992,3,2013-12-26
36993,1,2013-08-27
36994,2,2013-08-14
36995,4,2013-04-10
36996,5,2012-12-29
36997,4,2012-11-11
36998,4,2012-09-29
36999,4,2012-04-06
37000,5,2012-02-23
37001,4,2012-01-03
37002,4,2008-05-02
37003,5,2019-08-29
37004,5,2017-07-27
37005,4,2017-07-04
37006,5,2017-06-29
37007,5,2017-04-21
37008,5,2017-03-25
37009,4,2017-01-31
37010,4,2016-11-28
37011,3,2016-11-22
37012,4,2016-10-30
37013,4,2016-10-18
37014,3,2016-08-22
37015,5,2016-03-25
37016,4,2016-02-18
37017,5,2015-10-29
37018,4,2015-10-03
37019,5,2015-09-18
37020,5,2015-08-26
37021,5,2015-08-01
37022,4,2015-07-29
37023,5,2015-06-18
37024,5,2015-04-05
37025,3,2015-04-04
37026,4,2015-04-01
37027,3,2014-11-23
37028,4,2014-09-18
37029,5,2014-03-21
37030,5,2013-10-19
37031,5,2013-04-12
37032,4,2013-03-31
37033,4,2013-03-17
37034,5,2012-04-22
39339,5,2022-08-15
39340,5,2021-07-20
39341,5,2021-06-03
39342,4,2017-10-19
39343,4,2016-03-15
39344,5,2017-10-14
39345,4,2017-08-25
39346,2,2016-05-23
40118,1,2019-02-19
40119,2,2019-01-11
40120,1,2019-01-05
40121,1,2018-10-03
40122,2,2018-05-09
40123,2,2017-08-25
40124,4,2017-03-13
40125,5,2018-08-27
40241,1,2021-05-30
40242,1,2021-05-09
40243,4,2021-01-01
40244,5,2020-10-24
40245,4,2019-12-08
40246,5,2019-09-25
40247,5,2017-11-14
40248,4,2017-03-24
40249,4,2017-01-25
40250,4,2016-10-03
40251,5,2016-05-02
40252,5,2016-04-20
40253,4,2016-02-07
40254,4,2016-01-26
40255,4,2018-08-08
40256,5,2018-01-09
40257,4,2017-12-16
40258,5,2017-10-22
40259,4,2017-03-08
40260,5,2016-11-26
40261,4,2016-05-11
40313,5,2022-10-08
40314,5,2022-10-08
40315,1,2022-10-07
40316,5,2020-02-19
40317,1,2020-02-15
40318,5,2019-12-18
40319,5,2019-10-12
40320,4,2019-07-26
40321,5,2019-07-19
40322,5,2019-04-27
40323,2,2018-06-07
40324,5,2018-05-06
40325,5,2018-04-11
40326,5,2018-04-07
40327,5,2018-03-02
40328,5,2018-02-15
40329,5,2018-02-05
40330,5,2018-02-01
40331,5,2018-01-22
40332,5,2017-12-21
40333,5,2017-12-20
40334,5,2017-12-19
40335,5,2017-12-18
40336,5,2017-12-17
40337,5,2017-12-15
40338,5,2017-12-15
40339,5,2017-12-15
40340,5,2017-12-15
40341,4,2017-12-15
40342,5,2017-12-15
40343,5,2017-12-15
40344,5,2017-12-12
40345,1,2017-12-11
40346,1,2017-12-07
40347,5,2017-04-29
40348,5,2017-04-22
40349,5,2017-03-20
40350,1,2017-03-18
40351,5,2017-01-04
40352,4,2016-11-30
40353,5,2016-11-17
40354,5,2016-10-16
40355,1,2016-09-26
40356,4,2016-09-18
40357,5,2016-09-15
40358,1,2016-09-14
40359,2,2016-02-28
40360,5,2016-02-18
40361,5,2016-02-12
40362,5,2016-01-15
40363,5,2020-02-04
40364,1,2019-07-16
40365,5,2016-04-14
42405,5,2022-10-01
42406,5,2022-04-10
42407,5,2022-03-02
42408,5,2022-02-14
42409,5,2021-10-27
42410,4,2021-08-21
42411,5,2021-07-25
42412,5,2021-07-04
42413,5,2021-07-04
42414,5,2021-06-24
42415,5,2021-06-05
42416,5,2021-06-03
42417,5,2021-06-02
42418,5,2021-05-07
42419,5,2021-05-01
42420,4,2021-05-01
42421,5,2021-04-25
42422,5,2021-04-25
42423,5,2020-10-14
42424,5,2020-10-06
42425,5,2020-09-26
42426,5,2020-09-26
42427,5,2020-09-12
42428,5,2020-07-31
42429,5,2020-07-17
42430,5,2020-07-15
42431,5,2020-07-12
42432,5,2020-06-28
42433,5,2020-06-12
42434,4,2020-03-11
42435,4,2020-03-07
42436,5,2020-02-24
42437,5,2020-02-09
42438,5,2019-12-08
42439,5,2019-12-01
42440,5,2019-11-08
42441,5,2019-10-24
42442,5,2019-09-29
42443,4,2019-07-30
42444,5,2019-07-17
42445,5,2019-07-11
42446,5,2019-07-08
42447,5,2019-06-27
42448,5,2019-06-21
42449,5,2019-06-21
42450,5,2019-06-21
42451,5,2019-06-20
42452,5,2019-04-21
42453,5,2019-04-21
42454,5,2019-04-21
42455,1,2019-04-15
42456,5,2019-04-06
42457,5,2019-04-06
42458,5,2019-04-03
42459,5,2019-03-24
42460,1,2019-03-23
42461,5,2019-03-03
42462,5,2019-02-16
42463,5,2019-01-31
42464,5,2018-09-29
42465,5,2018-09-24
42466,1,2018-09-23
42467,4,2018-09-05
42468,5,2018-08-27
42469,5,2018-08-15
42470,1,2018-08-07
42471,4,2018-08-03
42472,1,2018-07-12
42473,5,2018-06-09
42474,5,2018-06-08
42475,5,2018-03-21
42476,5,2018-03-15
42477,5,2018-03-14
42478,5,2018-03-14
42479,5,2018-01-18
42480,4,2018-01-14
42481,5,2017-12-16
42482,5,2017-12-16
42483,5,2017-12-10
42484,5,2017-12-07
42485,5,2017-11-17
42486,5,2017-11-02
42487,5,2017-10-11
42488,5,2017-10-04
42489,4,2017-08-10
42490,5,2017-06-06
42491,1,2017-05-15
42492,4,2017-05-02
42493,5,2017-04-17
42870,3,2020-06-07
42938,4,2015-03-19
43071,3,2022-07-10
43072,2,2021-04-25
43073,4,2019-11-06
43074,4,2019-07-24
43075,4,2017-08-26
43076,5,2017-07-03
43077,5,2017-05-23
43078,5,2017-03-25
43079,5,2017-03-16
43080,5,2017-03-16
43101,5,2019-07-12
44117,5,2019-03-12
44118,5,2017-05-23
44119,4,2017-02-13
44120,4,2016-12-20
44319,4,2022-08-01
44320,4,2018-04-03
44321,3,2018-02-28
44322,5,2020-07-28
44323,4,2020-06-18
44324,5,2019-08-21
44325,2,2019-01-25
44326,5,2019-01-19
44327,1,2018-08-25
44328,3,2018-04-01
44329,5,2018-02-16
44330,5,2017-07-22
44331,4,2017-06-21
44332,5,2017-03-01
44333,4,2017-02-25
44334,5,2017-01-14
44427,4,2019-03-24
44443,5,2021-10-16
44444,4,2020-02-04
44445,1,2017-01-30
44446,3,2017-01-27
44447,4,2017-01-25
44448,1,2016-12-31
44449,5,2016-09-10
44450,5,2020-09-15
44451,5,2020-03-06
44452,5,2020-02-25
44453,3,2019-11-30
44454,5,2019-07-08
44455,5,2019-04-27
44456,4,2019-03-18
44457,5,2019-01-01
44458,2,2018-08-30
44459,4,2018-08-25
44460,5,2018-06-26
44461,4,2018-04-16
44462,4,2017-07-31
44463,4,2017-07-11
44464,4,2017-07-04
44465,4,2017-06-29
44466,5,2017-01-16
44467,4,2017-01-07
44468,1,2016-04-16
44469,5,2016-03-28
44470,5,2016-03-20
44471,4,2016-02-27
44472,4,2016-02-15
44473,4,2016-01-13
44474,3,2015-12-09
44475,4,2015-10-16
44476,5,2015-08-25
44477,5,2015-07-31
44478,4,2015-07-29
44479,4,2015-06-27
44480,4,2015-01-07
44481,4,2014-12-28
44482,4,2014-10-28
44483,4,2014-09-08
44484,4,2014-06-28
44485,3,2014-05-29
44486,3,2012-02-17
44892,5,2018-09-20
44893,5,2018-07-16
44894,4,2017-03-14
44895,4,2017-02-27
44896,3,2016-10-22
45239,4,2019-06-02
45240,5,2017-10-01
45241,5,2017-09-25
45242,5,2017-06-04
45243,3,2017-03-06
45244,4,2016-06-20
45245,5,2015-11-18
45246,4,2015-07-03
45247,5,2015-04-06
45248,5,2012-02-12
45372,3,2016-10-04
45373,3,2018-06-13
45374,4,2018-01-09
45375,1,2017-12-27
45376,5,2017-09-13
45671,4,2019-01-07
45672,5,2018-11-20
45673,4,2017-11-18
45828,5,2021-07-08
45829,5,2020-08-11
45830,4,2020-06-16
45831,5,2020-08-03
45832,5,2020-07-18
45833,4,2020-06-30
45834,3,2020-06-07
45835,4,2020-05-01
45836,5,2020-03-05
45837,5,2019-10-08
45838,2,2019-08-31
45839,4,2019-08-12
45840,5,2019-08-06
45841,4,2019-04-21
45842,5,2019-01-04
45843,5,2019-01-04
45844,4,2018-12-23
45845,4,2018-12-11
45846,4,2018-05-03
45847,3,2018-03-29
45848,5,2018-03-19
45849,4,2018-03-05
45850,5,2017-08-30
45851,5,2017-07-24
45852,5,2020-11-28
45853,4,2020-08-20
45854,1,2019-07-26
45855,1,2019-02-28
45856,4,2018-12-08
45857,3,2018-09-23
45858,4,2016-08-21
45859,2,2016-07-30
45860,4,2016-07-26
45861,3,2016-03-22
45862,4,2016-03-17
45863,4,2014-01-23
45864,3,2020-09-22
45865,2,2020-09-12
45866,5,2020-08-03
45867,5,2020-07-14
45868,5,2020-06-22
45869,3,2020-01-30
45870,2,2020-01-08
45871,4,2019-12-13
45872,5,2019-12-04
45873,4,2019-07-02
45874,5,2019-05-29
45875,2,2019-05-24
45876,3,2018-11-15
45877,4,2018-11-14
45878,4,2018-05-14
45879,4,2018-05-09
45880,2,2018-04-16
45881,4,2018-04-06
45882,5,2018-02-23
45883,4,2017-10-04
45884,5,2017-10-02
45885,4,2017-10-01
45886,4,2017-07-29
45887,4,2017-07-03
45888,3,2017-04-14
45889,5,2017-04-09
45890,4,2017-02-24
45891,5,2017-02-12
45892,5,2017-01-07
45893,5,2017-01-03
45894,4,2016-12-25
45895,4,2016-12-14
45896,4,2016-11-16
45897,3,2016-11-12
45898,4,2016-11-05
45899,5,2016-09-03
45900,4,2016-08-26
45901,3,2016-07-31
45902,4,2016-07-02
45903,4,2016-06-15
45904,4,2016-05-20
45905,5,2016-04-14
45906,3,2016-04-03
45907,5,2016-03-03
45908,3,2016-01-13
45909,4,2016-01-08
45910,4,2016-01-08
45911,4,2015-11-15
45912,3,2015-09-24
45913,4,2015-09-22
45914,3,2015-09-14
45915,4,2015-09-02
45916,2,2015-08-30
45917,5,2015-07-03
45918,4,2015-07-01
45919,4,2015-06-25
45920,4,2015-05-31
45921,4,2015-05-30
45922,5,2015-04-03
45923,4,2015-03-09
45924,3,2014-12-21
45925,3,2014-12-09
45926,4,2014-09-06
45927,2,2014-09-03
45928,3,2014-08-26
45929,4,2014-08-21
45930,4,2014-08-11
45931,5,2014-07-02
45932,2,2014-05-16
45933,5,2014-03-13
45934,4,2014-01-29
45935,2,2013-05-29
45936,5,2012-10-18
45937,1,2012-10-03
45938,4,2012-09-20
45939,3,2012-09-19
45940,4,2012-07-03
45941,4,2012-06-29
45942,5,2012-06-24
45943,3,2012-04-09
45944,1,2010-10-30
46076,5,2019-05-16
46077,5,2019-05-16
46078,5,2019-05-14
46079,4,2018-08-06
46080,4,2018-06-21
46081,4,2018-06-20
46082,5,2018-04-22
46083,1,2018-04-22
46084,3,2018-04-15
46112,4,2019-04-03
46113,5,2018-05-05
46114,5,2017-12-21
46115,5,2017-11-27
46145,5,2019-10-03
46146,5,2018-06-22
46147,5,2018-06-18
46148,5,2018-03-23
46150,1,2020-07-22
46151,1,2020-06-01
46152,1,2019-08-25
46153,1,2019-08-24
46154,5,2019-07-02
46155,5,2019-06-05
46156,5,2019-06-12
46157,5,2018-07-04
46198,5,2019-12-14
46199,5,2019-10-14
46200,5,2019-02-17
46201,5,2018-10-06
46202,5,2018-07-12
46203,5,2018-06-06
46204,4,2018-02-23
46494,1,2019-04-07
46507,4,2021-07-11
46508,4,2019-09-01
46509,5,2019-08-28
46510,4,2019-07-27
46511,3,2019-05-18
46526,5,2018-12-17
46527,5,2019-01-14
46528,5,2019-01-07
46566,1,2021-10-29
46567,5,2020-12-20
46568,5,2020-10-21
46569,5,2020-09-04
46570,4,2020-07-28
46571,1,2020-07-04
46572,1,2020-06-06
46573,3,2019-09-16
46574,4,2019-08-08
46575,4,2019-03-22
46576,4,2018-10-10
46577,4,2018-09-27
46578,4,2018-08-07
46579,4,2018-05-21
46580,4,2018-04-01
46581,4,2018-04-01
46582,4,2017-11-29
46583,4,2017-11-22
46584,3,2017-04-30
46585,3,2017-04-02
46586,5,2016-03-18
46587,3,2016-01-31
46588,3,2015-06-30
46589,4,2015-03-13
46590,4,2015-02-18
46591,2,2014-11-13
46592,4,2013-05-19
46593,4,2013-03-29
46594,2,2013-02-22
46595,5,2011-06-02
46596,1,2020-02-18
46597,4,2020-02-13
46598,5,2020-01-24
46599,4,2019-11-03
46600,4,2019-07-23
46601,5,2019-04-12
46602,5,2019-02-24
46603,2,2019-02-20
46604,4,2018-11-08
46605,5,2018-07-27
46606,5,2018-07-24
46607,4,2018-07-08
46608,4,2018-07-06
46609,5,2018-06-27
46610,5,2018-06-26
46611,3,2018-06-24
46612,5,2018-06-19
46613,5,2018-05-05
46614,3,2018-05-02
46615,5,2018-03-25
46616,4,2018-02-15
46617,4,2018-02-05
46618,5,2017-11-25
46619,4,2017-10-26
46620,5,2017-10-25
46621,4,2017-10-24
46622,5,2017-10-05
46623,4,2017-10-03
46624,4,2017-09-30
46625,5,2017-09-25
46626,4,2017-09-20
46627,5,2017-08-27
46628,4,2017-08-25
46629,5,2017-08-25
46630,4,2017-08-22
46631,3,2017-07-23
46632,4,2017-07-19
46633,2,2017-07-04
46634,5,2017-07-03
46635,5,2017-07-02
46636,5,2017-06-28
46637,4,2017-06-28
46638,5,2017-06-20
46639,5,2017-06-19
46640,4,2017-06-15
46641,5,2017-05-26
46642,5,2017-05-26
46643,4,2017-05-23
46644,5,2017-05-22
46645,5,2017-05-15
46646,5,2017-05-15
46647,4,2017-05-09
46648,4,2017-05-04
46649,5,2017-04-30
46650,5,2017-04-27
46651,4,2017-04-20
46652,4,2017-04-15
