,rating,review_date
44893,5,2018-07-16
44894,4,2017-03-14
44895,4,2017-02-27
44896,3,2016-10-22
45239,4,2019-06-02
45240,5,2017-10-01
45241,5,2017-09-25
45242,5,2017-06-04
45243,3,2017-03-06
45244,4,2016-06-20
45245,5,2015-11-18
45246,4,2015-07-03
45247,5,2015-04-06
45248,5,2012-02-12
45372,3,2016-10-04
45373,3,2018-06-13
45374,4,2018-01-09
45375,1,2017-12-27
45376,5,2017-09-13
45584,5,2015-07-03
45585,4,2014-07-22
45671,4,2019-01-07
45672,5,2018-11-20
45673,4,2017-11-18
45852,5,2020-11-28
45853,4,2020-08-20
45854,1,2019-07-26
45855,1,2019-02-28
45856,4,2018-12-08
45857,3,2018-09-23
45858,4,2016-08-21
45859,2,2016-07-30
45860,4,2016-07-26
45861,3,2016-03-22
45862,4,2016-03-17
45863,4,2014-01-23
45864,3,2020-09-22
45865,2,2020-09-12
45866,5,2020-08-03
45867,5,2020-07-14
45868,5,2020-06-22
45869,3,2020-01-30
45870,2,2020-01-08
45871,4,2019-12-13
45872,5,2019-12-04
45873,4,2019-07-02
45874,5,2019-05-29
45875,2,2019-05-24
45876,3,2018-11-15
45877,4,2018-11-14
45878,4,2018-05-14
45879,4,2018-05-09
45880,2,2018-04-16
45881,4,2018-04-06
45882,5,2018-02-23
45883,4,2017-10-04
45884,5,2017-10-02
45885,4,2017-10-01
45886,4,2017-07-29
45887,4,2017-07-03
45888,3,2017-04-14
45889,5,2017-04-09
45890,4,2017-02-24
45891,5,2017-02-12
45892,5,2017-01-07
45893,5,2017-01-03
45894,4,2016-12-25
45895,4,2016-12-14
45896,4,2016-11-16
45897,3,2016-11-12
45898,4,2016-11-05
45899,5,2016-09-03
45900,4,2016-08-26
45901,3,2016-07-31
45902,4,2016-07-02
45903,4,2016-06-15
45904,4,2016-05-20
45905,5,2016-04-14
45906,3,2016-04-03
45907,5,2016-03-03
45908,3,2016-01-13
45909,4,2016-01-08
45910,4,2016-01-08
45911,4,2015-11-15
45912,3,2015-09-24
45913,4,2015-09-22
45914,3,2015-09-14
45915,4,2015-09-02
45916,2,2015-08-30
45917,5,2015-07-03
45918,4,2015-07-01
45919,4,2015-06-25
45920,4,2015-05-31
45921,4,2015-05-30
45922,5,2015-04-03
45923,4,2015-03-09
45924,3,2014-12-21
45925,3,2014-12-09
45926,4,2014-09-06
45927,2,2014-09-03
45928,3,2014-08-26
45929,4,2014-08-21
45930,4,2014-08-11
45931,5,2014-07-02
45932,2,2014-05-16
45933,5,2014-03-13
45934,4,2014-01-29
45935,2,2013-05-29
45936,5,2012-10-18
45937,1,2012-10-03
45938,4,2012-09-20
45939,3,2012-09-19
45940,4,2012-07-03
45941,4,2012-06-29
45942,5,2012-06-24
45943,3,2012-04-09
45944,1,2010-10-30
46076,5,2019-05-16
46077,5,2019-05-16
46078,5,2019-05-14
46079,4,2018-08-06
46080,4,2018-06-21
46081,4,2018-06-20
46082,5,2018-04-22
46083,1,2018-04-22
46084,3,2018-04-15
46112,4,2019-04-03
46113,5,2018-05-05
46114,5,2017-12-21
46115,5,2017-11-27
46156,5,2019-06-12
46157,5,2018-07-04
46198,5,2019-12-14
46199,5,2019-10-14
46200,5,2019-02-17
46201,5,2018-10-06
46202,5,2018-07-12
46203,5,2018-06-06
46204,4,2018-02-23
46494,1,2019-04-07
46507,4,2021-07-11
46508,4,2019-09-01
46509,5,2019-08-28
46510,4,2019-07-27
46511,3,2019-05-18
46526,5,2018-12-17
46527,5,2019-01-14
46528,5,2019-01-07
46752,5,2019-11-22
46753,5,2019-02-15
46765,5,2019-01-14
46766,5,2019-01-13
47114,5,2020-12-05
47213,5,2021-12-27
47214,4,2020-07-22
47215,5,2020-09-10
47216,5,2020-07-11
47217,4,2020-06-27
47218,5,2020-01-07
47219,5,2019-10-28
47220,4,2019-10-01
47221,5,2019-09-26
47222,5,2019-09-15
47223,4,2019-07-08
47224,5,2019-04-21
47703,4,2015-05-16
47704,5,2020-08-01
47705,5,2020-02-08
47706,5,2020-01-31
47707,5,2020-01-20
47708,2,2019-10-07
47709,5,2019-08-27
47710,5,2019-06-13
47711,5,2019-06-02
47712,5,2019-04-26
47713,4,2019-02-03
47714,5,2018-08-09
47715,5,2018-07-19
47716,4,2018-07-01
47717,5,2018-06-21
47718,5,2018-02-17
47719,5,2017-07-28
47720,5,2017-05-02
47721,4,2017-04-12
47722,5,2016-11-09
47723,4,2016-09-13
47724,5,2016-02-07
47725,5,2016-01-03
47726,5,2015-11-03
47727,5,2015-09-19
47728,4,2015-05-17
47729,5,2015-05-15
47730,4,2015-05-13
47731,4,2015-04-04
47732,5,2014-12-24
47733,5,2014-06-16
47734,5,2014-05-27
47735,4,2013-10-22
47736,5,2013-09-12
47737,4,2013-08-22
48630,1,2022-05-29
48631,2,2022-04-10
48632,5,2022-03-05
48633,5,2022-02-24
48634,5,2021-08-03
49687,5,2020-12-06
49688,3,2020-07-22
49689,4,2016-05-16
49690,5,2016-05-15
49691,1,2020-02-19
49692,4,2019-08-09
49693,3,2019-02-22
49694,4,2017-10-31
49695,5,2017-10-19
49696,5,2017-06-12
49697,3,2017-01-30
49698,5,2016-09-18
49699,4,2016-08-20
49700,4,2016-03-17
49701,4,2015-07-09
49702,4,2015-02-20
49703,1,2015-02-18
49719,5,2018-02-25
49720,5,2019-05-03
49721,5,2019-04-15
49722,5,2019-01-03
49723,5,2018-12-12
49724,5,2018-08-17
49725,5,2016-07-05
49726,5,2016-05-03
49727,5,2015-03-18
49860,5,2021-12-10
49861,5,2020-09-16
49862,5,2020-09-13
49863,5,2020-09-13
49864,4,2020-02-12
49865,5,2020-02-01
49866,2,2019-05-16
49867,5,2019-04-10
49868,5,2019-01-20
49869,5,2018-07-15
49870,5,2018-07-05
49871,5,2018-04-06
49872,5,2017-12-13
49873,5,2017-10-26
49874,5,2017-09-19
49875,5,2017-07-21
49876,5,2017-05-13
49877,4,2017-04-24
49878,5,2017-02-15
49879,5,2017-02-09
49880,2,2017-01-20
49881,4,2016-12-21
49882,5,2016-10-24
49883,4,2016-09-07
49884,5,2016-08-15
49885,5,2016-06-26
49886,5,2016-06-11
49887,5,2016-01-28
49888,4,2016-01-21
49889,2,2016-01-07
49890,5,2015-12-31
49891,5,2015-12-13
49892,5,2015-09-13
49893,5,2015-05-22
49894,5,2015-05-20
49895,5,2015-02-16
49896,5,2015-01-31
49897,5,2014-09-30
49898,5,2014-09-10
49899,5,2014-07-07
49900,5,2014-06-10
49904,2,2017-10-25
49913,5,2018-07-03
49914,5,2017-04-26
49915,4,2014-01-08
50075,4,2022-07-13
50076,4,2016-08-24
50077,5,2022-06-13
50078,5,2021-11-13
50079,5,2020-07-13
50080,5,2017-08-08
50081,5,2017-05-22
50082,5,2017-03-23
50083,5,2017-03-12
50084,5,2017-02-20
50085,5,2017-02-17
50086,5,2017-02-08
50087,5,2017-01-27
50088,5,2016-12-14
50089,5,2016-07-08
50090,5,2015-11-12
50091,5,2015-10-21
50092,2,2014-11-10
50093,5,2014-08-22
50094,5,2014-07-14
50095,3,2014-06-21
50096,4,2014-06-09
50252,4,2015-06-29
50538,5,2018-01-29
50539,4,2017-04-16
51768,5,2015-07-03
51935,5,2018-06-02
51936,5,2018-05-09
51962,1,2017-05-26
51963,5,2016-08-16
51964,4,2019-07-19
51965,5,2018-06-24
51966,5,2018-05-17
52363,5,2020-03-04
52364,5,2019-01-23
52365,5,2018-11-20
52366,5,2018-05-24
52367,4,2018-03-04
52368,4,2017-09-15
52369,4,2017-04-22
52370,5,2016-12-02
52371,4,2016-07-25
52372,4,2016-07-07
52513,1,2022-08-27
52514,1,2021-11-28
52515,5,2021-09-03
52516,5,2021-06-09
52517,5,2020-10-18
52518,5,2020-10-16
52519,4,2020-10-16
52520,5,2020-10-15
52521,2,2020-10-14
52522,2,2020-08-08
52523,2,2020-07-10
52524,1,2020-07-04
52525,1,2020-02-15
52526,2,2020-01-15
52527,5,2019-12-02
52528,5,2019-10-15
52529,1,2019-08-22
52530,1,2019-07-28
52531,3,2019-06-02
52532,3,2019-05-22
52533,4,2019-05-05
52534,2,2019-04-17
52535,1,2019-04-14
52536,1,2019-01-31
52537,5,2018-11-26
52538,5,2018-04-26
52539,5,2018-03-19
52540,3,2018-03-19
52541,5,2017-09-11
52542,5,2017-08-13
52543,5,2017-08-10
52544,5,2017-07-28
52545,4,2017-02-21
52546,5,2017-02-08
52547,5,2017-01-18
52548,5,2016-11-03
52554,5,2021-10-08
52555,5,2019-09-07
52556,5,2019-06-10
52557,5,2019-05-09
52558,5,2018-09-26
52559,4,2018-07-23
52560,5,2017-11-01
52561,5,2017-03-03
52562,5,2016-12-19
52563,4,2016-11-21
52564,5,2016-10-28
52565,5,2016-10-28
52566,5,2016-10-18
52901,1,2019-12-11
52935,5,2020-09-02
52936,5,2022-06-13
52937,5,2022-03-26
52938,5,2021-11-29
52939,5,2021-07-20
52940,5,2021-07-20
52941,5,2020-04-11
52942,5,2019-05-29
52943,4,2017-01-18
52944,4,2016-11-24
52945,4,2016-03-28
52946,3,2016-01-24
52947,5,2015-12-22
52948,4,2015-12-21
52949,5,2015-10-06
52950,4,2015-09-01
52951,4,2015-05-10
52952,4,2015-02-24
52953,5,2019-09-10
52954,4,2019-03-02
52955,4,2018-05-01
52956,5,2018-04-23
52957,5,2015-10-04
52958,5,2015-06-22
52959,4,2014-09-06
53281,4,2020-10-14
53282,2,2020-10-04
53283,5,2020-08-13
53284,4,2020-01-19
53285,5,2019-04-26
53286,5,2019-02-13
53287,5,2018-03-17
53288,4,2018-01-31
53289,4,2017-06-17
53290,4,2017-04-16
53291,1,2017-04-10
53292,5,2017-04-07
53293,1,2017-03-08
53294,4,2016-12-23
53295,4,2016-12-22
53296,5,2016-11-05
53297,5,2016-08-15
53298,3,2016-07-26
53299,4,2016-07-23
53300,5,2016-07-20
53301,3,2016-03-14
53302,1,2016-02-14
53303,2,2016-01-10
53304,1,2015-09-30
53305,3,2015-08-19
53306,4,2015-08-16
53307,2,2015-02-27
53308,5,2014-07-29
53309,4,2014-05-02
53310,5,2014-04-16
53311,5,2018-01-29
53312,4,2013-01-09
53531,5,2022-01-08
53532,5,2021-12-05
53533,5,2021-12-05
55308,1,2020-06-24
55309,1,2019-10-13
55310,2,2019-07-22
55311,1,2019-04-07
55312,1,2018-10-21
55313,4,2018-10-09
55314,3,2018-10-02
55315,4,2018-08-15
55316,3,2018-07-10
55317,3,2018-06-23
55318,1,2018-05-02
55319,2,2017-08-04
55320,4,2017-07-22
55321,1,2017-07-11
55322,1,2017-07-10
55323,1,2017-05-28
55324,5,2017-04-16
55325,2,2017-04-11
55326,2,2016-08-28
55327,4,2016-08-16
55328,3,2016-08-08
55329,2,2016-06-30
55330,1,2015-07-14
55331,1,2015-07-07
55332,2,2015-04-22
55333,3,2014-06-01
55925,5,2019-05-31
55926,5,2019-01-08
55927,4,2018-07-14
55928,5,2018-01-14
55929,5,2017-05-28
55930,5,2017-01-03
56443,2,2022-04-02
56444,5,2022-01-31
56445,4,2021-09-20
56446,5,2020-11-15
56447,3,2020-09-02
56448,5,2020-08-29
56449,5,2020-08-23
56450,4,2019-12-30
56451,4,2019-09-19
56452,5,2019-02-19
56453,3,2018-12-16
56454,5,2018-12-06
56455,2,2018-10-21
56456,5,2018-09-09
56457,5,2018-08-14
56458,4,2018-06-11
56459,5,2018-05-12
56460,4,2018-04-02
56461,4,2018-03-10
56462,4,2018-02-01
56463,4,2017-12-22
56464,4,2017-12-15
56465,2,2017-10-28
56466,4,2017-09-16
56467,4,2017-08-13
56468,5,2017-07-12
56469,3,2017-06-22
56470,5,2017-06-04
56471,4,2017-05-31
56472,2,2017-04-23
56473,5,2017-01-05
56474,4,2017-01-03
56475,5,2016-11-24
56476,5,2016-11-23
56477,4,2016-10-23
56478,3,2016-08-18
56479,4,2016-08-05
56480,4,2016-07-27
56481,4,2016-05-30
56482,5,2016-05-18
56483,5,2016-04-16
56484,4,2016-03-24
56485,4,2016-02-11
56486,4,2016-02-11
56487,3,2016-01-17
56488,2,2015-11-08
56489,4,2015-10-23
56490,2,2015-10-15
56491,4,2015-09-19
56492,5,2015-09-09
56493,5,2015-08-27
56494,5,2015-08-12
56495,2,2015-08-05
56496,4,2015-07-13
56497,5,2015-05-25
56498,4,2015-03-29
56499,5,2014-10-17
56500,3,2014-08-05
56501,4,2014-01-20
56502,4,2013-12-17
56503,3,2013-09-21
56504,5,2013-07-14
56505,2,2012-02-07
56506,3,2007-11-24
56507,3,2017-01-12
57264,4,2022-06-01
57265,2,2022-04-19
57266,4,2022-04-17
57267,2,2022-03-03
57268,1,2022-01-30
57269,5,2021-07-28
57270,4,2021-07-13
57271,4,2021-05-09
57272,1,2020-12-26
57273,3,2020-09-29
57274,5,2020-09-18
57275,1,2020-08-27
57276,4,2020-08-18
57277,4,2020-06-14
57278,4,2020-02-29
57279,4,2020-02-28
57280,1,2020-02-02
57281,2,2020-02-02
57282,1,2020-02-01
57283,4,2020-01-15
57284,2,2019-12-12
57285,5,2019-12-11
57286,5,2019-12-01
57287,4,2019-12-01
57288,4,2019-11-06
57289,4,2019-11-03
57290,4,2019-11-02
57291,5,2019-10-21
57292,5,2019-07-11
57293,4,2019-07-03
57294,4,2019-05-13
57295,3,2019-04-12
57296,4,2019-03-18
57297,4,2019-02-13
57298,5,2019-02-12
57299,2,2019-02-10
57300,4,2019-02-03
57301,3,2019-02-03
57302,4,2019-01-18
57303,3,2019-01-17
57304,4,2019-01-15
57305,4,2019-01-14
57306,4,2019-01-09
57307,2,2019-01-06
57308,4,2018-11-14
57309,5,2018-11-05
57310,5,2018-10-21
57311,5,2018-08-18
57312,3,2018-08-13
57313,3,2018-07-13
57314,4,2018-05-09
57315,5,2018-04-22
57316,5,2018-04-14
57317,4,2018-03-04
57318,4,2018-02-24
57319,5,2018-02-24
57320,4,2018-02-23
57321,1,2018-02-12
57322,4,2018-02-07
57323,2,2018-02-04
57324,4,2018-01-25
57325,5,2018-01-20
57326,4,2018-01-13
57327,4,2017-12-11
57328,1,2017-11-19
57329,2,2017-11-17
57330,3,2017-11-15
57331,3,2017-10-15
57332,1,2017-09-18
57333,4,2017-09-06
57334,5,2017-09-02
57335,4,2017-08-09
57336,2,2017-07-28
57337,4,2017-07-23
57338,4,2017-07-19
57339,4,2017-07-11
57340,4,2017-06-17
57341,3,2017-05-25
57342,4,2017-04-24
57343,4,2017-04-18
57344,3,2017-04-11
57345,2,2017-04-11
57346,3,2017-04-09
57347,2,2017-03-12
57348,4,2017-02-25
57349,4,2017-02-13
57350,3,2017-02-08
57351,4,2017-01-18
57352,4,2017-01-17
57353,3,2017-01-15
57354,5,2017-01-07
57355,1,2017-01-04
57356,3,2016-12-27
57357,2,2016-12-17
57358,2,2016-12-11
57359,4,2016-11-18
57360,5,2016-11-18
57361,5,2016-11-18
57362,1,2016-11-12
57363,1,2016-10-31
57364,3,2016-10-22
57365,2,2016-09-18
57366,3,2016-09-18
57367,3,2016-08-23
57368,4,2016-08-20
57369,4,2016-08-15
57370,2,2016-07-31
57371,4,2016-07-23
57372,1,2016-07-21
57373,1,2016-07-21
57374,3,2016-05-18
57375,3,2016-05-15
57376,2,2016-05-14
57377,4,2016-05-09
57378,1,2016-05-06
57379,1,2016-04-18
57380,3,2016-04-17
57381,1,2016-04-11
57382,1,2016-03-25
57383,5,2016-03-12
57384,5,2016-02-28
57385,4,2016-02-26
57386,3,2016-02-22
57387,5,2016-02-20
57388,1,2016-01-29
57389,4,2016-01-20
57390,3,2016-01-11
57391,3,2016-01-08
57392,3,2016-01-08
57393,1,2016-01-03
57394,5,2016-01-02
57395,4,2015-12-23
57396,1,2015-12-18
57397,1,2015-09-30
57398,3,2015-09-19
57399,5,2015-09-01
57400,5,2015-08-29
57401,1,2015-08-28
57402,4,2015-08-24
57403,4,2015-08-23
57404,5,2015-08-19
57405,3,2015-08-16
57406,2,2015-08-11
57407,4,2015-07-21
57408,4,2015-06-21
57409,4,2015-06-09
57410,5,2015-06-06
57411,2,2015-06-01
57412,1,2015-05-13
57413,3,2015-03-01
57414,5,2015-02-18
57415,2,2015-01-07
57416,3,2014-12-10
57417,3,2014-11-22
57418,3,2014-10-15
57419,2,2014-10-14
57420,4,2014-08-12
57421,4,2014-08-05
57422,3,2014-05-27
57423,4,2014-05-10
57424,3,2014-04-16
57425,3,2014-01-20
57426,4,2014-01-20
57427,2,2014-01-04
57428,3,2013-12-29
57429,4,2013-07-29
57430,2,2013-06-12
57431,5,2013-04-24
57432,2,2013-02-07
57433,1,2013-01-06
57434,4,2013-01-01
57435,5,2012-12-11
57436,4,2012-11-29
57437,3,2012-10-24
57438,1,2012-10-15
57439,3,2012-06-29
57440,1,2012-05-17
57441,2,2011-12-01
57442,1,2011-01-07
57443,1,2010-04-05
57444,3,2010-01-10
57445,2,2009-11-27
57446,1,2008-04-07
57447,4,2017-03-05
57448,4,2017-01-12
57449,5,2016-09-18
57450,4,2016-02-17
57451,3,2016-02-15
57452,4,2015-12-14
57453,3,2015-08-10
57454,3,2014-09-28
57455,3,2014-04-22
57456,4,2014-02-03
57457,4,2013-06-16
57458,4,2013-04-27
57459,4,2013-02-13
57460,4,2012-10-28
57461,4,2012-07-12
58163,1,2017-09-10
58164,1,2017-06-28
58165,5,2017-04-10
58166,5,2017-04-10
58167,5,2017-04-10
58168,5,2017-04-09
58169,5,2017-04-06
58170,1,2016-04-16
58384,5,2017-08-01
58385,5,2017-01-06
58453,5,2020-08-09
58454,4,2020-07-01
58455,3,2020-01-07
58456,5,2019-01-13
58457,4,2018-11-12
58458,4,2018-10-02
58459,5,2018-06-09
58460,5,2018-05-31
58461,5,2018-04-29
58462,5,2017-11-15
58463,5,2017-10-01
58464,4,2017-10-01
58465,5,2017-09-30
58469,5,2020-10-03
58470,4,2019-09-25
58471,5,2018-08-23
58631,5,2019-05-11
58635,5,2020-01-20
58638,5,2020-08-16
58639,5,2019-09-08
58700,5,2021-11-06
58857,5,2022-09-22
58858,5,2021-12-04
58937,4,2017-01-13
58938,3,2019-05-18
58939,3,2018-10-21
58940,5,2017-08-24
58941,5,2017-05-17
58942,4,2015-05-13
58993,5,2016-01-16
58994,5,2015-11-06
58995,5,2021-05-30
58996,5,2017-03-27
58997,5,2016-07-02
58998,3,2016-03-05
58999,5,2015-11-13
59000,5,2015-11-09
59105,5,2017-04-28
59106,5,2017-07-04
59174,5,2017-09-02
59175,4,2016-05-17
59400,5,2015-11-04
59472,3,2017-08-30
59646,5,2018-12-14
59647,5,2018-11-11
59648,4,2017-07-25
59666,5,2022-03-03
59667,2,2020-08-13
59668,4,2019-10-16
59669,2,2019-09-07
59670,5,2020-09-26
59671,5,2020-09-20
59672,2,2020-02-27
59673,4,2020-02-22
59674,4,2019-08-22
59675,4,2018-09-03
59676,3,2018-08-02
59677,2,2018-07-12
59678,5,2017-12-05
59679,1,2017-11-05
59680,1,2017-10-10
59681,3,2017-10-06
59682,4,2017-08-14
59714,5,2022-05-14
59715,1,2019-12-22
59716,5,2018-11-15
59717,5,2018-11-12
59718,5,2018-11-10
59719,5,2018-06-04
59720,3,2018-06-01
59721,5,2018-06-01
60060,5,2017-09-14
60243,5,2017-07-17
60515,5,2020-03-01
60516,5,2019-06-01
60517,1,2018-11-18
60594,5,2021-05-12
60595,5,2021-05-05
60596,1,2021-05-03
60597,5,2020-10-17
60598,5,2018-02-10
60599,5,2015-01-08
60600,5,2013-04-15
60605,5,2018-10-06
60607,5,2022-01-18
60608,5,2018-11-25
60609,5,2022-09-14
60610,5,2021-12-09
60611,5,2021-06-16
60612,5,2021-05-22
60613,1,2020-09-23
60614,5,2020-06-10
60615,5,2020-05-17
60616,5,2019-12-02
60617,4,2019-07-03
60618,5,2019-06-26
60619,5,2019-03-10
60620,5,2019-01-15
60621,5,2018-12-07
60622,5,2018-12-07
60623,5,2018-11-26
60624,5,2018-11-25
60625,5,2018-11-25
60626,5,2018-11-25
60663,5,2022-05-09
60676,4,2019-07-10
60677,3,2018-08-30
60678,4,2017-04-12
60679,4,2016-02-10
60680,4,2015-07-09
60681,5,2013-03-04
60889,5,2016-05-22
60890,1,2020-09-18
60891,3,2020-06-07
60892,3,2019-08-17
60893,5,2019-07-22
60894,4,2018-12-15
60895,3,2017-08-11
60896,3,2017-04-27
60897,5,2017-03-22
60898,5,2016-07-13
60919,5,2018-11-17
60920,5,2018-05-14
60921,4,2017-12-13
60922,5,2017-09-12
61020,2,2022-02-12
61021,1,2020-07-29
61022,5,2018-10-17
61023,5,2018-10-04
61073,1,2020-07-09
61164,5,2022-08-22
61165,5,2022-08-04
61166,5,2021-11-11
61621,5,2019-01-06
61622,4,2017-03-05
61623,5,2020-08-30
61624,5,2020-07-10
61625,5,2019-03-05
61626,4,2019-01-28
61627,4,2018-12-04
61628,5,2018-10-24
61629,2,2020-08-29
61630,5,2019-12-23
61631,4,2019-03-03
61632,1,2019-01-20
61633,5,2018-08-30
61634,5,2018-04-29
61635,5,2018-02-15
61636,5,2018-01-23
61734,3,2020-07-16
61735,5,2019-07-24
63026,5,2018-05-12
63027,5,2017-09-04
63028,4,2017-02-22
63029,5,2015-08-20
63030,5,2020-10-23
63031,5,2020-08-06
63032,5,2020-07-29
63033,4,2020-01-06
63034,5,2019-12-22
63035,5,2019-10-11
63036,5,2019-09-05
63037,4,2019-08-17
63038,5,2019-06-11
63039,5,2019-03-18
63040,5,2019-03-14
63041,4,2019-03-03
63042,3,2019-01-28
63043,4,2018-08-09
63044,5,2017-07-08
63045,4,2017-06-28
63046,5,2017-06-26
63047,5,2017-04-23
63048,5,2017-03-20
63049,4,2017-02-13
63050,5,2017-01-25
63051,5,2016-09-14
63052,4,2016-09-06
63053,4,2016-07-29
63054,4,2016-07-27
63055,5,2016-07-26
63056,5,2016-07-16
63057,5,2016-06-24
63058,4,2016-06-20
63059,5,2016-04-04
63060,5,2015-08-31
63061,5,2015-07-21
63062,5,2015-02-01
63063,4,2015-01-21
63064,5,2015-01-09
63065,5,2015-01-05
63066,5,2014-10-10
63067,5,2014-09-02
63068,4,2014-06-29
63069,5,2014-06-24
63070,5,2014-06-17
63071,4,2014-06-11
63072,4,2013-11-02
63073,5,2013-10-27
63074,4,2013-10-05
63075,5,2013-08-24
63076,5,2013-08-22
63077,5,2013-06-09
63078,4,2013-04-02
63079,5,2013-03-07
63080,5,2013-02-01
63081,4,2012-12-30
63082,5,2012-08-30
63677,4,2019-06-30
63678,5,2014-10-14
63890,5,2018-12-16
63891,5,2016-12-05
63892,4,2020-01-28
63893,4,2019-10-17
63894,5,2019-08-08
63895,5,2019-08-08
63896,5,2019-06-01
63897,5,2019-04-09
63898,5,2019-02-21
63899,5,2018-08-13
63900,5,2018-07-08
63901,5,2018-06-27
63902,5,2018-06-01
63903,4,2018-05-11
63904,5,2018-03-07
63905,5,2017-10-26
63906,3,2016-09-13
63907,5,2016-03-22
64013,5,2017-09-16
64294,5,2022-04-15
64425,4,2022-09-08
64426,5,2021-07-31
64427,5,2020-11-28
64428,4,2020-05-20
64429,4,2019-03-23
64430,4,2018-10-30
64431,5,2018-08-30
64432,4,2018-05-21
64433,5,2016-08-21
64434,4,2015-07-08
64435,4,2013-02-01
64436,5,2013-01-26
64437,5,2020-09-01
64438,5,2019-10-07
64439,5,2019-04-04
64440,5,2018-07-01
64441,1,2017-05-06
64442,5,2017-03-21
64443,4,2017-02-20
64444,5,2017-02-08
64445,4,2016-09-22
64446,3,2016-08-25
64447,5,2016-06-11
64448,3,2014-05-26
64449,4,2013-11-07
64450,5,2013-10-23
64451,5,2013-08-30
64452,4,2013-06-22
64453,5,2013-02-16
64454,5,2013-01-06
64455,5,2012-10-27
64456,4,2012-08-29
64457,4,2012-08-11
64458,4,2012-07-26
64459,5,2012-07-16
64460,5,2012-07-12
64461,5,2012-04-10
64462,4,2012-04-10
64463,5,2011-11-17
64639,5,2020-10-13
64640,5,2019-10-27
64641,5,2019-07-23
64642,5,2019-06-10
64646,5,2019-03-08
64647,5,2019-04-28
64648,5,2019-03-07
64900,5,2020-09-26
65652,5,2019-11-17
65653,3,2018-11-02
65654,4,2018-08-28
65655,4,2018-04-04
65656,5,2018-03-30
65657,5,2018-03-17
65658,5,2018-03-09
65659,4,2018-02-27
65660,2,2018-01-02
65661,5,2017-03-04
65662,5,2016-12-27
65663,3,2016-08-17
65664,5,2015-06-27
65665,5,2015-06-02
65666,5,2015-02-06
65667,5,2020-10-18
65668,5,2020-10-18
65669,5,2020-09-29
65670,5,2020-09-05
65671,5,2020-08-27
65672,4,2020-06-15
65673,4,2020-05-31
65674,5,2019-11-05
65675,5,2019-11-05
65676,4,2019-10-13
65677,2,2019-10-12
65678,5,2019-07-23
65679,4,2019-05-07
65680,5,2019-04-13
65681,5,2019-04-13
65682,3,2019-04-04
65683,3,2019-02-26
65684,5,2018-10-20
65685,5,2018-10-05
65686,5,2018-10-04
65687,5,2017-07-28
65688,5,2017-07-25
65976,5,2022-09-14
65977,2,2017-01-24
65978,4,2016-08-31
65979,5,2015-02-02
65980,5,2014-08-30
66055,4,2020-03-18
66056,4,2022-09-19
66057,5,2022-05-23
66058,5,2021-12-29
66059,5,2021-02-11
66060,5,2020-09-23
66061,5,2020-08-19
66062,5,2020-07-15
66063,5,2020-05-11
66064,4,2019-09-23
66153,5,2018-09-30
66154,5,2021-08-03
66155,4,2020-08-01
66156,5,2019-12-24
66157,5,2019-10-14
66158,5,2018-08-18
66159,4,2018-03-20
66160,4,2018-01-24
66249,5,2019-09-13
66250,5,2017-08-14
66287,2,2019-05-12
66288,4,2017-10-23
66364,5,2020-01-20
66837,5,2022-09-22
66838,5,2021-08-26
66839,5,2020-10-10
66840,5,2019-01-13
66841,4,2016-10-13
66842,5,2016-08-22
66843,5,2016-03-08
66844,5,2016-03-08
66845,5,2016-03-02
66916,5,2020-01-04
66917,4,2018-03-19
66918,1,2018-01-25
66924,2,2020-02-01
66925,3,2017-02-15
66926,3,2013-04-08
66927,5,2012-09-14
66928,4,2012-02-24
66965,5,2019-04-16
67164,4,2017-03-01
67165,3,2018-12-27
67166,5,2018-02-01
67167,5,2018-01-22
67168,4,2017-04-11
67169,5,2017-04-09
67170,3,2016-03-21
67371,3,2019-08-14
67372,4,2019-02-15
67373,3,2014-02-03
67505,5,2022-04-06
67506,5,2016-12-08
67507,5,2016-03-08
67546,5,2022-05-06
67547,5,2020-09-09
67548,4,2019-07-23
67549,3,2019-05-18
67609,5,2021-12-22
67708,3,2017-04-08
67801,5,2016-07-04
67802,5,2020-02-02
67921,5,2022-05-07
67922,5,2021-09-30
67923,5,2021-09-29
67924,3,2021-09-01
67925,4,2021-07-27
67926,3,2020-10-03
67927,2,2020-08-19
67928,5,2020-02-27
67929,5,2020-02-19
67930,5,2020-02-19
68022,1,2022-04-16
68023,1,2019-11-28
68024,5,2019-11-15
68025,1,2019-11-02
68026,2,2019-09-07
68154,1,2022-07-06
68231,5,2019-12-12
68628,5,2022-08-16
68629,3,2022-04-23
68630,4,2021-02-17
68631,3,2020-08-19
68632,4,2020-07-12
68633,4,2020-07-07
68886,4,2016-05-06
68895,5,2020-08-22
68896,5,2020-08-17
68897,5,2019-08-26
68898,5,2019-04-05
68917,5,2021-10-19
68918,5,2021-01-10
68919,4,2020-10-09
68920,5,2020-09-15
68921,5,2020-08-06
68922,5,2019-08-02
68923,5,2019-06-15
68946,2,2019-07-09
68947,4,2016-12-07
68948,4,2016-09-24
68954,5,2019-08-26
69053,1,2022-05-26
69168,5,2019-10-29
69169,4,2019-09-27
69170,5,2019-07-31
69171,4,2019-06-30
69172,5,2019-05-14
69173,4,2017-08-21
69174,5,2017-08-05
69175,5,2017-07-29
69176,5,2017-07-27
69291,5,2022-09-03
69341,4,2021-07-18
